# Time [s], Mass [Kg]
6.190000000000000000e+02,4.390218300000000018e-01
6.200000000000000000e+02,4.390217399999999937e-01
6.210000000000000000e+02,4.390216200000000013e-01
6.220000000000000000e+02,4.390215299999999932e-01
6.230000000000000000e+02,4.390214100000000008e-01
6.240000000000000000e+02,4.390213199999999927e-01
6.250000000000000000e+02,4.390212000000000003e-01
6.260000000000000000e+02,4.390211099999999922e-01
6.270000000000000000e+02,4.390210199999999841e-01
6.280000000000000000e+02,4.390208999999999917e-01
6.290000000000000000e+02,4.390208099999999836e-01
6.300000000000000000e+02,4.390207199999999754e-01
6.310000000000000000e+02,4.390206300000000228e-01
6.320000000000000000e+02,4.390205099999999749e-01
6.330000000000000000e+02,4.390204300000000170e-01
6.340000000000000000e+02,4.390203400000000089e-01
6.350000000000000000e+02,4.390202500000000008e-01
6.360000000000000000e+02,4.390201599999999926e-01
6.370000000000000000e+02,4.390200699999999845e-01
6.380000000000000000e+02,4.390199799999999764e-01
6.390000000000000000e+02,4.390198900000000237e-01
6.400000000000000000e+02,4.390198000000000156e-01
6.410000000000000000e+02,4.390197100000000074e-01
6.420000000000000000e+02,4.390196199999999993e-01
6.430000000000000000e+02,4.390195299999999912e-01
6.440000000000000000e+02,4.390194700000000227e-01
6.450000000000000000e+02,4.390193800000000146e-01
6.460000000000000000e+02,4.390192900000000065e-01
6.470000000000000000e+02,4.390191999999999983e-01
6.480000000000000000e+02,4.390191399999999744e-01
6.490000000000000000e+02,4.390190500000000218e-01
6.500000000000000000e+02,4.390189600000000136e-01
6.510000000000000000e+02,4.390189099999999844e-01
6.520000000000000000e+02,4.390188199999999763e-01
6.530000000000000000e+02,4.390187300000000237e-01
6.540000000000000000e+02,4.390186699999999997e-01
6.550000000000000000e+02,4.390185799999999916e-01
6.560000000000000000e+02,4.390185200000000232e-01
6.570000000000000000e+02,4.390184300000000150e-01
6.580000000000000000e+02,4.390183699999999911e-01
6.590000000000000000e+02,4.390182799999999830e-01
6.600000000000000000e+02,4.390182200000000146e-01
6.610000000000000000e+02,4.390181599999999906e-01
6.620000000000000000e+02,4.390180699999999825e-01
6.630000000000000000e+02,4.390180100000000141e-01
6.640000000000000000e+02,4.390179200000000059e-01
6.650000000000000000e+02,4.390178599999999820e-01
6.660000000000000000e+02,4.390178000000000136e-01
6.670000000000000000e+02,4.390177399999999897e-01
6.680000000000000000e+02,4.390176499999999815e-01
6.690000000000000000e+02,4.390175900000000131e-01
6.700000000000000000e+02,4.390175299999999892e-01
6.710000000000000000e+02,4.390174700000000207e-01
6.720000000000000000e+02,4.390173900000000073e-01
6.730000000000000000e+02,4.390173299999999834e-01
6.740000000000000000e+02,4.390172700000000150e-01
6.750000000000000000e+02,4.390172099999999911e-01
6.760000000000000000e+02,4.390171500000000226e-01
6.770000000000000000e+02,4.390170899999999987e-01
6.780000000000000000e+02,4.390170299999999748e-01
6.790000000000000000e+02,4.390169700000000064e-01
6.800000000000000000e+02,4.390169099999999824e-01
6.810000000000000000e+02,4.390168500000000140e-01
6.820000000000000000e+02,4.390167899999999901e-01
6.830000000000000000e+02,4.390167300000000217e-01
6.840000000000000000e+02,4.390166699999999977e-01
6.850000000000000000e+02,4.390166099999999738e-01
6.860000000000000000e+02,4.390165500000000054e-01
6.870000000000000000e+02,4.390164899999999815e-01
6.880000000000000000e+02,4.390164300000000130e-01
6.890000000000000000e+02,4.390163699999999891e-01
6.900000000000000000e+02,4.390163100000000207e-01
6.910000000000000000e+02,4.390162499999999968e-01
6.920000000000000000e+02,4.390161899999999728e-01
6.930000000000000000e+02,4.390161599999999886e-01
6.940000000000000000e+02,4.390161000000000202e-01
6.950000000000000000e+02,4.390160399999999963e-01
6.960000000000000000e+02,4.390159799999999723e-01
6.970000000000000000e+02,4.390159200000000039e-01
6.980000000000000000e+02,4.390159000000000145e-01
6.990000000000000000e+02,4.390158399999999905e-01
7.000000000000000000e+02,4.390157800000000221e-01
7.010000000000000000e+02,4.390157499999999824e-01
7.020000000000000000e+02,4.390156900000000140e-01
7.030000000000000000e+02,4.390156299999999900e-01
7.040000000000000000e+02,4.390155700000000216e-01
7.050000000000000000e+02,4.390155399999999819e-01
7.060000000000000000e+02,4.390154800000000135e-01
7.070000000000000000e+02,4.390154199999999896e-01
7.080000000000000000e+02,4.390153900000000053e-01
7.090000000000000000e+02,4.390153299999999814e-01
7.100000000000000000e+02,4.390152999999999972e-01
7.110000000000000000e+02,4.390152399999999733e-01
