Loop,Time,r0-A,r1-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,p0-Cpb,p1-Cpb,r0-E,r1-E,r0-Hp,r1-Hp,p0-K,p1-K,Value,r0-Xi,r1-Xi,p0-eps,p1-eps,p0-ka,p1-ka,p0-kb,p1-kb,r0-n,r1-n,r0-nO2,r1-nO2,p0-rho,p1-rho,
120,30337.0870,2.36e+12,7.36e+13,1.0,0.0,1172.687148008875,1444.5455497585388,0.035033864628990156,0.06490277353460795,1.82e+05,1.92e+05,25063.012798812855,223958.59352651966,25906.0592749789,100000000.0,6.8958564479370925e-06,0.7351270894436799,0.5209245944129779,0.9999957017614765,0.94,0.32111540971301067,0.024020737451474747,9.688626562967828e-05,0.0004349887923983729,0.9781193147179772,1.5801105443505523,0.0,0.0,1683.0,1235.0,
121,30585.1790,2.36e+12,7.36e+13,1.0,0.0,1173.9591426057998,1447.4022516743328,0.03500715219639798,0.06485242039760195,1.82e+05,1.92e+05,25046.09595053427,224110.84997100048,25887.439243402572,100000000.0,6.895567307683416e-06,0.7352555416965223,0.5208838652760536,0.9999955151206013,0.94,0.3215335063569579,0.0240211078960772,9.673794429746746e-05,0.00043479809876944864,0.9784467229822525,1.5801543494160604,0.0,0.0,1683.0,1235.0,
122,30793.8680,2.36e+12,7.36e+13,1.0,0.0,1172.9431230201512,1445.4726179572272,0.03488988424566451,0.06482181989077382,1.82e+05,1.92e+05,25043.479863668836,223937.4701571807,25881.160192106145,100000000.0,6.895301375000503e-06,0.7347852509567625,0.5210627130855434,0.9999990900345996,0.94,0.32121184964666216,0.024040770119889088,9.679220216589549e-05,0.0004348498842674252,0.9783379265934018,1.5802706904018589,0.0,0.0,1683.0,1235.0,
123,30997.9990,2.36e+12,7.36e+13,1.0,0.0,1172.2740287606398,1443.3151173840786,0.034837574713321946,0.06480253839165882,1.82e+05,1.92e+05,25071.17139455433,223852.7836296273,25924.76164524194,100000000.0,6.895122995070721e-06,0.7347740875351212,0.5210693029740056,0.9999770019299923,0.94,0.3209524001127951,0.024040506013204076,9.698428882864087e-05,0.00043483643214350357,0.9782227752270851,1.5804046533960827,0.0,0.0,1683.0,1235.0,
124,31238.2040,2.36e+12,7.35e+13,1.0,0.0,1170.6778285362775,1438.8493068963103,0.034522533501085056,0.06482389712481632,1.82e+05,1.92e+05,25068.45461486354,223423.48000250477,25938.7386891172,100000000.0,6.894727979435936e-06,0.733622677359355,0.5214967171726159,0.9999956972520254,0.94,0.32049353092552096,0.02410585512771756,9.690036385562843e-05,0.0004340908141100953,0.9781825844902037,1.5804207045035503,0.0,0.0,1683.0,1235.0,
125,31430.7980,2.36e+12,7.36e+13,1.0,0.0,1172.3607027425546,1440.864228193296,0.03432132798572381,0.0647858435552061,1.82e+05,1.92e+05,25085.92885770156,223733.6076297042,25932.391823325026,100000000.0,6.894349294546153e-06,0.7337657907880415,0.5214485345764428,0.9999865221002411,0.94,0.3209705778910651,0.024102402130127626,9.689893047040967e-05,0.0004342386916367214,0.9787607125618218,1.5811790948207505,0.0,0.0,1683.0,1235.0,
126,31631.0690,2.36e+12,7.35e+13,1.0,0.0,1170.1093344550445,1433.8173407640038,0.03350354842822861,0.06483327676851292,1.82e+05,1.92e+05,25101.117610834426,223315.05086841897,25933.17715001583,100000000.0,6.893591185684576e-06,0.7320927845012302,0.5220764031551504,0.9999843817407891,0.94,0.3202115345138272,0.02420915731821858,9.704113573424762e-05,0.0004340821962965153,0.9789696152855749,1.5825440439120646,0.0,0.0,1683.0,1235.0,
127,31871.6240,2.36e+12,7.34e+13,1.0,0.0,1169.7761642817868,1425.5717599185987,0.031822825419316456,0.06480479158095485,1.82e+05,1.92e+05,25211.633171955014,223068.69359131865,25979.026121466726,100000000.0,6.892431376280542e-06,0.7291433269145959,0.5232127707570965,0.9999570673948639,0.94,0.31994014544851634,0.024396865182685322,9.725644153194071e-05,0.0004334362152564516,0.9807596850586273,1.5860037772412945,0.0,0.0,1683.0,1235.0,
128,32082.6420,2.36e+12,7.35e+13,1.0,0.0,1175.1249873700456,1430.7998611057485,0.030777949659098913,0.06487426948779987,1.82e+05,1.92e+05,25281.71098995257,223904.12187929402,25894.790572372734,100000000.0,6.891676290400419e-06,0.7282654374741935,0.5235355964290791,0.999986893369722,0.94,0.3215560369171097,0.024470328365149487,9.68790721129736e-05,0.0004336237758267643,0.983146106171547,1.588912254792078,0.0,0.0,1683.0,1235.0,
129,32288.9000,2.36e+12,7.34e+13,1.0,0.0,1177.197235760947,1427.6311914314729,0.029115010498315587,0.06480494435029276,1.82e+05,1.92e+05,25300.606946127285,224061.35887060716,25901.936981883326,100000000.0,6.890036889803167e-06,0.7257433948023446,0.5244994889087118,0.9999817240409333,0.94,0.3220634211214926,0.024651028655467845,9.686002452231451e-05,0.0004329875924050619,0.9854708575286342,1.5924388880795401,0.0,0.0,1683.0,1235.0,
130,32543.9350,2.34e+12,7.34e+13,1.0,0.0,1188.4124953480145,1438.9778755942266,0.025419238264552876,0.06477550221188778,1.82e+05,1.92e+05,25566.94457461995,225524.29534167773,25690.137868214264,100000000.0,6.887675305840151e-06,0.7207939581952,0.5263607094888285,0.999986516333993,0.94,0.32541455345310877,0.025083910835175853,9.597489772943449e-05,0.000433428338439736,0.9927901364455713,1.6022522557685481,0.0,0.0,1683.0,1235.0,
131,32751.3980,2.35e+12,7.33e+13,1.0,0.0,1185.5513827460677,1435.0408672057629,0.025012559389896376,0.06477335271339676,1.82e+05,1.92e+05,25470.473034969116,224840.83365173824,25680.367792314817,100000000.0,6.886418174344708e-06,0.7190552765901543,0.5270677646275771,0.9999924519620095,0.94,0.324576311219592,0.02523382355434486,9.589456461715646e-05,0.0004327384209788436,0.9928033482349783,1.6018557600109242,0.0,0.0,1683.0,1235.0,
132,32975.3000,2.34e+12,7.33e+13,1.0,0.0,1191.1250301768423,1439.3569323409874,0.023405827937535817,0.06484919880576878,1.81e+05,1.92e+05,25599.401579837868,225560.40266171726,25553.967884120484,100000000.0,6.885989303247909e-06,0.7166738321434323,0.5279504136423555,0.9999736755783741,0.94,0.326309437596377,0.02538253555918165,9.529734725082677e-05,0.0004325722865308228,0.9957824037130014,1.605793677858474,0.0,0.0,1683.0,1235.0,
133,33175.3470,2.34e+12,7.32e+13,1.0,0.0,1190.8655785027584,1436.2646551274033,0.022761962928315806,0.0648536255691127,1.81e+05,1.92e+05,25633.664110109887,225460.01028432805,25571.20323039898,100000000.0,6.884939688834543e-06,0.7155076008938893,0.5284004365172335,0.9999885233419431,0.94,0.3261858210691809,0.025537436055405323,9.53229061758035e-05,0.0004324550536319326,0.9968945678084963,1.607496068560945,0.0,0.0,1683.0,1235.0,
134,33343.8720,2.34e+12,7.31e+13,1.0,0.0,1191.1002700835966,1428.954674775719,0.021156067610945718,0.06499144213910002,1.81e+05,1.92e+05,25700.330299445137,225212.92485553533,25547.909303692624,100000000.0,6.8830542440949615e-06,0.7123699818945342,0.5296084668466057,0.9999918352499129,0.94,0.32626270076453256,0.025784143325221838,9.499013772408235e-05,0.0004312992414539878,0.9987665579597322,1.61058429193401,0.0,0.0,1683.0,1235.0,
135,33506.7720,2.35e+12,7.27e+13,1.0,0.0,1188.1184705341489,1416.5793297008217,0.021501166961721836,0.06526026875314084,1.82e+05,1.92e+05,25583.84350442578,223889.37405452333,25525.627353734533,100000000.0,6.879567685676699e-06,0.7103812797965022,0.5303068655989591,0.9999818197456333,0.94,0.3259392260558398,0.02593282386984743,9.335476244435742e-05,0.00042531314621390933,0.9962394093445479,1.6056047026172586,0.0,0.0,1683.0,1235.0,
136,33663.5430,2.35e+12,7.21e+13,1.0,0.0,1185.2415531422862,1393.0216614327585,0.01858025966320474,0.06564166139934408,1.82e+05,1.92e+05,25637.734573446665,222269.95629417745,25555.834725881003,100000000.0,6.876152563389025e-06,0.7023086381476674,0.5334782370968867,0.9999791511676578,0.94,0.32533445766528646,0.02645323169954017,9.204972132383522e-05,0.00041976750536036676,0.9982871829967781,1.607696559535211,0.0,0.0,1683.0,1235.0,
137,33837.8230,2.35e+12,7.19e+13,1.0,0.0,1188.3989536876443,1388.3253166565687,0.017102050809468403,0.06581787610358758,1.82e+05,1.92e+05,25620.24313523157,222425.22023094737,25530.66800003277,100000000.0,6.872778930947903e-06,0.6997649641344098,0.5344569367606584,0.9999899753267987,0.94,0.3264193582718071,0.02677871954439335,9.127113554157089e-05,0.0004174535269613785,1.0004770943835477,1.6102053012198643,0.0,0.0,1683.0,1235.0,
138,34017.8532,2.34e+12,7.17e+13,1.0,0.0,1192.438385612075,1389.203505905111,0.013633302328693128,0.0658954050327008,1.82e+05,1.92e+05,25597.977972253,222842.9820395453,25286.811215233985,100000000.0,6.869793611164767e-06,0.6937117761941196,0.5368568921270117,0.9999855089090334,0.94,0.32758239767649716,0.02734732845917114,9.067257029309349e-05,0.00041819184198069284,1.0056733087571585,1.617314760496493,0.0,0.0,1683.0,1235.0,
139,34176.5991,2.35e+12,7.14e+13,1.0,0.0,1191.5478516431997,1381.0869869182343,0.01238108797077088,0.0664240236589152,1.82e+05,1.92e+05,25690.152852331492,222061.44075107126,25241.93145242863,100000000.0,6.8662542533767465e-06,0.6892137767659126,0.5386698891995189,0.9999690026776946,0.94,0.32756396947457594,0.02772560807788295,8.971628452541838e-05,0.0004156837089391692,1.007705711936056,1.6190478605612793,0.0,0.0,1683.0,1235.0,
140,34342.5220,2.35e+12,7.11e+13,1.0,0.0,1189.9995783357208,1366.2137948681036,0.011440362988411296,0.06655441820474148,1.82e+05,1.92e+05,25562.649387340323,221404.02446168312,25309.027810135827,100000000.0,6.8638636376750435e-06,0.6868942308597606,0.5395504175999357,0.9999700609850792,0.94,0.3272759759097704,0.02800493387201438,8.898120107966128e-05,0.00041223836055966285,1.0081105537867772,1.6194078565236913,0.0,0.0,1683.0,1235.0,
141,34511.4347,2.35e+12,7.10e+13,1.0,0.0,1189.7088101019044,1366.6471977504318,0.01135453571110841,0.06661688576670474,1.82e+05,1.92e+05,25607.860186976908,221241.87283891422,25290.400384451634,100000000.0,6.863587504794608e-06,0.686203327070827,0.5398412396558119,0.9999606167103279,0.94,0.32719290959163194,0.02802284641364355,8.89573112917545e-05,0.0004121624706636846,1.0085048588381027,1.6196759186544338,0.0,0.0,1683.0,1235.0,
142,34664.5735,2.35e+12,7.10e+13,1.0,0.0,1189.4579268742323,1362.7491988818524,0.01130875679475735,0.06687578964451985,1.82e+05,1.92e+05,25606.630397259352,221124.76878180695,25379.115515018024,100000000.0,6.8626632067316214e-06,0.6859496062322028,0.5399365087913937,0.9999705685092715,0.94,0.327145698911338,0.02810557972947049,8.888978423797867e-05,0.00041136569451189923,1.008808895752313,1.6198457156822288,0.0,0.0,1683.0,1235.0,
143,34833.6424,2.35e+12,7.10e+13,1.0,0.0,1192.125592902636,1368.5459507865216,0.01130918096789239,0.06677086751263596,1.82e+05,1.92e+05,25598.944599892715,221540.12607560426,25285.014420066058,100000000.0,6.862627121778482e-06,0.6862991663737087,0.5397845513953774,0.9999654430949125,0.94,0.32805796543352794,0.028102788196486896,8.846719078409462e-05,0.000411324586925007,1.0092045273394485,1.6198318345957154,0.0,0.0,1683.0,1235.0,
144,34998.1929,2.35e+12,7.09e+13,1.0,0.0,1191.5406785278024,1364.1510682421022,0.011314743222171469,0.06690142916447658,1.82e+05,1.92e+05,25582.19761854613,221295.47067882138,25349.58733393609,100000000.0,6.862290812395611e-06,0.6859681694004593,0.5399080468685509,0.9999650009086678,0.94,0.3279263757277094,0.028129674904500558,8.833905264982034e-05,0.0004100816647540791,1.0091216402891174,1.6194443760027233,0.0,0.0,1683.0,1235.0,
145,35153.6034,2.35e+12,7.09e+13,1.0,0.0,1191.5132792296486,1362.251271504941,0.011309653184759228,0.06707479984798143,1.82e+05,1.92e+05,25590.684487935476,221158.3297262994,25369.95667699325,100000000.0,6.861998637575252e-06,0.6855483264800278,0.5400717127582522,0.9999647378836042,0.94,0.3280067074699212,0.028177585692711542,8.807054482925473e-05,0.00040925190241227253,1.009165881404488,1.619098167422067,0.0,0.0,1683.0,1235.0,
146,35316.2400,2.35e+12,7.08e+13,1.0,0.0,1192.8988595243698,1361.6477154701015,0.011304179560322628,0.06740825245721674,1.82e+05,1.92e+05,25663.631632994176,221349.1618034953,25460.06147221107,100000000.0,6.861597688686585e-06,0.6858605090677683,0.5399395999775283,0.9999507106363325,0.94,0.32844289271068433,0.028243232031138793,8.797558854867614e-05,0.0004087456280312537,1.010080109155668,1.6199039366161478,0.0,0.0,1683.0,1235.0,
147,35471.8190,2.35e+12,7.08e+13,1.0,0.0,1193.6628494143752,1362.9437549375336,0.011370739479975021,0.06760997962172213,1.81e+05,1.92e+05,25776.707158608202,221486.15460184845,25525.661428072654,100000000.0,6.861289416280319e-06,0.6859858179839191,0.5398930668673676,0.9999572400415156,0.94,0.3286529313069162,0.02825372065965394,8.805099803855198e-05,0.0004091456718564499,1.0108823523613635,1.6206912363599177,0.0,0.0,1683.0,1235.0,
148,35624.4520,2.35e+12,7.07e+13,1.0,0.0,1194.5483316538575,1355.0605808425814,0.01132884580773233,0.06800979658470863,1.81e+05,1.92e+05,25778.86281708718,221591.50555629827,25729.862120388134,100000000.0,6.860424880236022e-06,0.6863216956723778,0.5397400489821094,0.9999499940181351,0.94,0.32888995687557365,0.028302017952628468,8.809778093969817e-05,0.0004076418412773799,1.0117366687967566,1.6218266587342531,0.0,0.0,1683.0,1235.0,
149,35763.0360,2.35e+12,7.05e+13,1.0,0.0,1192.635827188047,1347.7094050118349,0.011337953367203495,0.0684106055264283,1.82e+05,1.92e+05,25890.828836097102,221050.41219575703,25864.503968032193,100000000.0,6.859748588667254e-06,0.6851587662865983,0.540199884087813,0.999932176650729,0.94,0.32839977741645254,0.028396355306673306,8.789539721059574e-05,0.00040636814434106855,1.0120047964397993,1.6216752186541097,0.0,0.0,1683.0,1235.0,
150,35922.3470,2.35e+12,7.00e+13,1.0,0.0,1195.4822555375474,1333.793888681547,0.011485728120297044,0.06998133846084245,1.81e+05,1.91e+05,26177.328730961384,221076.0899269582,26319.37984470347,100000000.0,6.8581242350262914e-06,0.6846968859600404,0.5403254025588327,0.9999092888473843,0.94,0.32951283197603487,0.028669723362774804,8.704069136964156e-05,0.00040228921573904827,1.0152694411770995,1.6236601139297187,0.0,0.0,1683.0,1235.0,
151,36075.9770,2.35e+12,6.99e+13,1.0,0.0,1198.9399342825784,1333.4403231103151,0.011387695465828022,0.0707511880188704,1.81e+05,1.91e+05,26434.363056975737,221790.14572955866,26617.397923236735,100000000.0,6.854959475855769e-06,0.6854281173750209,0.5400218488788282,0.9998602122298201,0.94,0.330409402222116,0.028817042931170125,8.739052448213792e-05,0.0004030458838127671,1.0192388818960196,1.6283370407717943,0.0,0.0,1683.0,1235.0,
152,36226.1490,2.35e+12,6.91e+13,1.0,0.0,1204.889226821694,1319.0672008519423,0.011441105505812333,0.07330324721773494,1.81e+05,1.91e+05,26824.982024622266,221952.01189783847,27266.56081838564,100000000.0,6.850882308688376e-06,0.6833425523029919,0.5407666849449919,0.9998522385779334,0.94,0.3327502403645667,0.029470139374078854,8.558207899335436e-05,0.00039737413995011354,1.0270001379400522,1.6334614723771361,0.0,0.0,1683.0,1235.0,
153,36368.6250,2.35e+12,6.79e+13,1.0,0.0,1213.6050001594572,1296.1807110615023,0.01162959894252254,0.07684585944799896,1.81e+05,1.91e+05,27744.347296804925,222827.00276500022,28472.97073011127,100000000.0,6.844590703015422e-06,0.6831217376666233,0.5407570060107791,0.999727445032689,0.94,0.33562959688196314,0.030180543482201304,8.450637738731647e-05,0.00039226397250047084,1.0392600019174476,1.6441611455033867,0.0,0.0,1683.0,1235.0,
154,36525.3400,2.35e+12,6.76e+13,1.0,0.0,1216.473532344244,1297.2813792640638,0.011594535650182525,0.07770010021462426,1.81e+05,1.90e+05,28020.483636860932,223310.6938925593,28706.881971538052,100000000.0,6.83989664251938e-06,0.6827796452005405,0.5408911342825377,0.9996631761102137,0.94,0.336515036856713,0.030445884421254173,8.429804615619383e-05,0.000392713021778408,1.0439783743152509,1.648359368003902,0.0,0.0,1683.0,1235.0,
155,36685.7590,2.35e+12,6.78e+13,1.0,0.0,1213.6043483702688,1291.3983160003927,0.011613570234522783,0.07700578970846404,1.81e+05,1.91e+05,27976.72443696997,223147.5483681373,28887.550426433998,100000000.0,6.835614634190095e-06,0.6833479664440445,0.5407363605701765,0.9996471664128302,0.94,0.33523497104755573,0.030380776837473197,8.570341800796542e-05,0.00039380665906098235,1.0435822607598073,1.6497033213919443,0.0,0.0,1683.0,1235.0,
156,36828.9810,2.35e+12,6.79e+13,1.0,0.0,1210.4782455861682,1290.9221241499854,0.011554582363075697,0.0769574296433362,1.81e+05,1.91e+05,27848.030158859452,222779.0387897573,28908.194939684734,100000000.0,6.833684851029831e-06,0.682364530477205,0.5411815656833161,0.9996222905773156,0.94,0.33410986419168337,0.030281410716547906,8.636113150309487e-05,0.00039524288290008347,1.043016611368,1.649501477403349,0.0,0.0,1683.0,1235.0,
157,36987.0390,2.35e+12,6.76e+13,1.0,0.0,1209.5898742416123,1281.154738314777,0.011530649476319897,0.07797195633101468,1.81e+05,1.91e+05,27741.78613133103,222482.26210639844,29160.479949239787,100000000.0,6.831734168015482e-06,0.6817350560664157,0.5414077207113164,0.9996352822694179,0.94,0.33388864110188254,0.0304582254173882,8.624320450910958e-05,0.00039320723728229355,1.0439229970750645,1.6496036621691648,0.0,0.0,1683.0,1235.0,
158,37146.2940,2.35e+12,6.78e+13,1.0,0.0,1202.3135013571086,1271.7270207279266,0.011565306602699265,0.07738175555524515,1.81e+05,1.91e+05,27780.51116539343,221684.83772369876,29209.13700943426,100000000.0,6.831440851588384e-06,0.6815276429157942,0.5415644279637213,0.9996104751632506,0.94,0.33127369589889566,0.03029527477936966,8.77287567326186e-05,0.00039554337843527036,1.0419465206210456,1.649951866162402,0.0,0.0,1683.0,1235.0,
159,37301.8630,2.35e+12,6.77e+13,1.0,0.0,1203.5800231778594,1272.2849975674826,0.011569979065849903,0.07754065247148036,1.81e+05,1.91e+05,27893.636822661505,221719.9320504003,29232.735732121415,100000000.0,6.830482104390899e-06,0.6814824834410416,0.5415650831860654,0.999608588395035,0.94,0.3317483965089372,0.030354758565042696,8.741817926341816e-05,0.0003946685867083792,1.0423851964156396,1.6498738494523133,0.0,0.0,1683.0,1235.0,
160,37452.5140,2.35e+12,6.75e+13,1.0,0.0,1201.779545658365,1268.6114722177317,0.01153321676763901,0.07778884541857245,1.81e+05,1.91e+05,27730.260989061608,221442.7793987012,29333.428132236946,100000000.0,6.8294289173054765e-06,0.680735213919434,0.541882488420703,0.9996072576104829,0.94,0.3311446487320547,0.030452752590859916,8.761632922142553e-05,0.0003945936505758697,1.0428850298346468,1.6499068792562368,0.0,0.0,1683.0,1235.0,
161,37617.6410,2.35e+12,6.75e+13,1.0,0.0,1199.181786895435,1264.6897828377867,0.011528243793929853,0.07797851566413407,1.81e+05,1.91e+05,27658.3693866581,221116.49633841944,29424.588627428602,100000000.0,6.8290581491937e-06,0.6803498077298247,0.5420551486119523,0.9996032820776724,0.94,0.33025517187350384,0.03049711593975285,8.804720206374094e-05,0.00039491493719519765,1.0425081392656794,1.6499170709349191,0.0,0.0,1683.0,1235.0,
162,37780.0560,2.35e+12,6.75e+13,1.0,0.0,1199.09785842471,1261.7627881272824,0.01149629358947403,0.077929847757019,1.81e+05,1.91e+05,27670.525298867746,220976.92156991604,29428.234226839384,100000000.0,6.828991458785634e-06,0.679942308213273,0.5422121172912564,0.999608039691033,0.94,0.33031088702944755,0.030539678600658527,8.780976113829032e-05,0.0003939522796454493,1.0424382456311432,1.6497492326684031,0.0,0.0,1683.0,1235.0,
163,37932.9950,2.35e+12,6.75e+13,1.0,0.0,1198.6039834262833,1260.9992820723417,0.011505707869777603,0.0778839910842927,1.81e+05,1.91e+05,27620.807431854184,220948.47601520136,29449.47873979328,100000000.0,6.828807403332287e-06,0.679861779172072,0.5422551981393895,0.9996155099352648,0.94,0.33011485639268656,0.030529346078766485,8.796969264938447e-05,0.00039418360759024606,1.0424968338883982,1.6499853731052974,0.0,0.0,1683.0,1235.0,
164,38090.9270,2.35e+12,6.75e+13,1.0,0.0,1199.0404193985096,1263.334575123803,0.011497812063540969,0.07785883890514136,1.81e+05,1.91e+05,27599.17368468632,221051.709581514,29431.868810568718,100000000.0,6.828643478199813e-06,0.6799996836455597,0.5421994210029426,0.9996093183073872,0.94,0.3302414870527095,0.03054486218313286,8.796368229646921e-05,0.00039449195607461153,1.0426583229822692,1.6499551992456563,0.0,0.0,1683.0,1235.0,
165,38247.0330,2.35e+12,6.75e+13,1.0,0.0,1200.5264463691406,1266.6950925185747,0.011482613084421918,0.07795450878243299,1.81e+05,1.91e+05,27567.461954921775,221244.88402710215,29387.879487741237,100000000.0,6.828449765304824e-06,0.6798541679201792,0.542253626517154,0.9996290033167612,0.94,0.330784791966239,0.030576027237109667,8.765140399888654e-05,0.00039442538057303473,1.0430551600103348,1.6499274520332619,0.0,0.0,1683.0,1235.0,
166,38384.1570,2.35e+12,6.75e+13,1.0,0.0,1200.6179481844174,1268.847324403121,0.011441129417666939,0.07790150837506403,1.81e+05,1.91e+05,27361.33352619764,221355.47897353565,29382.006618014602,100000000.0,6.827983202183892e-06,0.6794627023776599,0.5424432582121712,0.9996587495460416,0.94,0.3307784477976472,0.030655895311724496,8.776338484063803e-05,0.0003949352186914751,1.043459157241986,1.6499262680749442,0.0,0.0,1683.0,1235.0,
167,38536.7020,2.35e+12,6.75e+13,1.0,0.0,1200.5820924327672,1269.1637564657344,0.01139052750542232,0.0777971838783719,1.81e+05,1.91e+05,27285.233674433417,221419.81770683406,29390.28176256681,100000000.0,6.827811027813275e-06,0.6795410723453934,0.5424252027578034,0.9996754359076104,0.94,0.3306964832243203,0.030638834242284245,8.796358869133845e-05,0.00039527866071457864,1.043450323756454,1.6498683991415268,0.0,0.0,1683.0,1235.0,
168,38688.1130,2.35e+12,6.75e+13,1.0,0.0,1201.7674392616093,1272.2362948370164,0.011376518942678524,0.07784118284098102,1.81e+05,1.91e+05,27046.671095515667,221659.30002246896,29374.52224153131,100000000.0,6.827421859489158e-06,0.6791507298370163,0.542600559827898,0.9997147918677508,0.94,0.3311109023919693,0.030744390234557245,8.779440127525663e-05,0.0003953731317076061,1.0441129565102991,1.649964698931554,0.0,0.0,1683.0,1235.0,
169,38839.2860,2.35e+12,6.75e+13,1.0,0.0,1201.4374159787267,1272.9922367048468,0.011320960790539687,0.07783193310462713,1.81e+05,1.91e+05,26801.78577707929,221671.93310369112,29408.37753853488,100000000.0,6.827034760894227e-06,0.6783971384914137,0.5429434754214022,0.9997540089446597,0.94,0.33096974164456877,0.030831888463996326,8.795878003537016e-05,0.0003956963361535544,1.044506391164055,1.6498784197212597,0.0,0.0,1683.0,1235.0,
170,38972.0810,2.35e+12,6.75e+13,1.0,0.0,1202.5820688110512,1273.8122962257696,0.011309039868253296,0.0779177345163124,1.81e+05,1.91e+05,26707.028248745875,221823.6658506396,29442.772117222026,100000000.0,6.826608676892984e-06,0.6786940368710809,0.5428201766000478,0.999760766262137,0.94,0.3313275058084628,0.030883834940223488,8.78870261977139e-05,0.00039515162900701764,1.0448705152180038,1.6498901869519857,0.0,0.0,1683.0,1235.0,
171,39121.9820,2.35e+12,6.75e+13,1.0,0.0,1203.2536165954311,1274.3608621949904,0.011305965848474004,0.07799390611818982,1.81e+05,1.91e+05,26259.59452776236,222017.06108408488,29527.49128063334,100000000.0,6.8259980562878405e-06,0.6783373248731167,0.5429962391407663,0.99980954121143,0.94,0.33151340818906994,0.031061302760870275,8.796738528297641e-05,0.0003947255147887778,1.045585201211779,1.649871411616243,0.0,0.0,1683.0,1235.0,
172,39274.1970,2.35e+12,6.75e+13,1.0,0.0,1203.6254623615237,1273.6647859754648,0.011311198068444155,0.07816949511621461,1.81e+05,1.91e+05,25826.997795337455,222188.7645790165,29648.681932203774,100000000.0,6.825512085937522e-06,0.6783793964772269,0.5430090745584719,0.9998556945547751,0.94,0.33155343439102714,0.031205160115328694,8.821442032022546e-05,0.00039432287411756903,1.0461461502676004,1.6498698477754257,0.0,0.0,1683.0,1235.0,
173,39432.0860,2.35e+12,6.75e+13,1.0,0.0,1205.9857681944422,1276.8398372750485,0.011327479371022072,0.07814999165883357,1.81e+05,1.91e+05,25082.381487912546,222730.49276417767,29795.82577228165,100000000.0,6.824473836850767e-06,0.6781925363313632,0.5431310530256309,0.9999778986257581,0.94,0.3322246097045984,0.0315503542649006,8.835438065871439e-05,0.00039374759630435947,1.0477032250102334,1.6498749324526112,0.0,0.0,1683.0,1235.0,
174,39567.4910,2.35e+12,6.75e+13,1.0,0.0,1205.694077463951,1274.1632437171893,0.011329837440145358,0.07815004811221196,1.81e+05,1.91e+05,25011.69686813385,222564.61980322178,29780.184109671733,100000000.0,6.8234981017345865e-06,0.6774354259981529,0.5434318340992721,0.9999863227772721,0.94,0.3322303446133751,0.03155178206368604,8.810087868774724e-05,0.00039299098082531963,1.0477676434338514,1.6499318728461065,0.0,0.0,1683.0,1235.0,
175,39717.5760,2.35e+12,6.75e+13,1.0,0.0,1207.1163320406645,1278.109454016234,0.01132992227991756,0.07815851868629434,1.81e+05,1.91e+05,25009.006902031782,222822.9892590403,29742.187158819765,100000000.0,6.823224550228939e-06,0.677791521437993,0.5432820861891742,0.9999782777482864,0.94,0.3326905839152199,0.0315621689205413,8.794707928816046e-05,0.0003932408407032144,1.0481347593692567,1.6499526648393457,0.0,0.0,1683.0,1235.0,
176,39869.1880,2.35e+12,6.75e+13,1.0,0.0,1205.7349775966622,1276.4017033548052,0.011327902970756424,0.07814081816149825,1.81e+05,1.91e+05,25005.359613087545,222665.8624329576,29796.043288341683,100000000.0,6.823159495933337e-06,0.6776053395015862,0.5433798571655375,0.999974566910065,0.94,0.332168343674759,0.03153470260316462,8.831612081247367e-05,0.00039374396216569147,1.047918252628083,1.6499558087997541,0.0,0.0,1683.0,1235.0,
177,40026.3750,2.35e+12,6.75e+13,1.0,0.0,1205.1779817238344,1275.0672539646112,0.011335205171300222,0.07806645972392837,1.81e+05,1.91e+05,25023.622095310708,222542.35829945654,29774.79086986831,100000000.0,6.823001347774788e-06,0.6774884082991033,0.5434204715629789,0.9999658475151229,0.94,0.33202047305847077,0.03151625175943261,8.826276775870224e-05,0.00039357911322903614,1.0477555252720725,1.6499824314340072,0.0,0.0,1683.0,1235.0,
178,40171.5120,2.35e+12,6.75e+13,1.0,0.0,1205.1779817238344,1275.0672539646112,0.011335205171300222,0.07806645972392837,1.81e+05,1.91e+05,25023.622095310708,222542.35829945654,29774.79086986831,100000000.0,6.823001347774788e-06,0.6774884082991033,0.5434204715629789,0.9999658475151229,0.94,0.33202047305847077,0.03151625175943261,8.826276775870224e-05,0.00039357911322903614,1.0477555252720725,1.6499824314340072,0.0,0.0,1683.0,1235.0,
179,40341.2660,2.35e+12,6.75e+13,1.0,0.0,1205.4025286291449,1275.431661106687,0.011328204007834661,0.07816506195750549,1.81e+05,1.91e+05,25014.911841749603,222562.52688697266,29788.38487634894,100000000.0,6.822952697014354e-06,0.6774589692891761,0.5434321773888509,0.9999613835923882,0.94,0.3320922578778581,0.031536475300786654,8.82450125663437e-05,0.0003934828564774507,1.04789067872398,1.6499836315784457,0.0,0.0,1683.0,1235.0,
