# Time [s], Thickness [m]
6.700000000000000000e+02,6.574454700000000214e-03
6.710000000000000000e+02,6.571957399999999935e-03
6.720000000000000000e+02,6.569471200000000406e-03
6.730000000000000000e+02,6.566996200000000360e-03
6.740000000000000000e+02,6.564531900000000059e-03
6.750000000000000000e+02,6.562078800000000108e-03
6.760000000000000000e+02,6.559636399999999902e-03
6.770000000000000000e+02,6.557205699999999783e-03
6.780000000000000000e+02,6.554785700000000277e-03
6.790000000000000000e+02,6.552377300000000390e-03
6.800000000000000000e+02,6.549980000000000385e-03
6.810000000000000000e+02,6.547594000000000330e-03
6.820000000000000000e+02,6.545219599999999895e-03
6.830000000000000000e+02,6.542856300000000208e-03
6.840000000000000000e+02,6.540505200000000345e-03
6.850000000000000000e+02,6.538165299999999965e-03
6.860000000000000000e+02,6.535836500000000333e-03
6.870000000000000000e+02,6.533519800000000058e-03
6.880000000000000000e+02,6.531214799999999869e-03
6.890000000000000000e+02,6.528921899999999903e-03
6.900000000000000000e+02,6.526640600000000424e-03
6.910000000000000000e+02,6.524371000000000163e-03
6.920000000000000000e+02,6.522113500000000126e-03
6.930000000000000000e+02,6.519867999999999844e-03
6.940000000000000000e+02,6.517634700000000253e-03
6.950000000000000000e+02,6.515413500000000017e-03
6.960000000000000000e+02,6.513204400000000005e-03
6.970000000000000000e+02,6.511007899999999952e-03
6.980000000000000000e+02,6.508823500000000123e-03
6.990000000000000000e+02,6.506651599999999785e-03
7.000000000000000000e+02,6.504491900000000139e-03
7.010000000000000000e+02,6.502344699999999984e-03
7.020000000000000000e+02,6.500210600000000394e-03
7.030000000000000000e+02,6.498088600000000159e-03
7.040000000000000000e+02,6.495979600000000020e-03
7.050000000000000000e+02,6.493883699999999579e-03
7.060000000000000000e+02,6.491800300000000364e-03
7.070000000000000000e+02,6.489729500000000241e-03
7.080000000000000000e+02,6.487672199999999952e-03
7.090000000000000000e+02,6.485628000000000226e-03
7.100000000000000000e+02,6.483596700000000129e-03
7.110000000000000000e+02,6.481578600000000197e-03
7.120000000000000000e+02,6.479573899999999630e-03
7.130000000000000000e+02,6.477582699999999763e-03
7.140000000000000000e+02,6.475604599999999593e-03
7.150000000000000000e+02,6.473640400000000260e-03
7.160000000000000000e+02,6.471689299999999756e-03
7.170000000000000000e+02,6.469752199999999689e-03
7.180000000000000000e+02,6.467828999999999592e-03
7.190000000000000000e+02,6.465919300000000196e-03
7.200000000000000000e+02,6.464023600000000369e-03
7.210000000000000000e+02,6.462141900000000112e-03
7.220000000000000000e+02,6.460274099999999825e-03
