# Time [s], Mass [Kg]
3.890000000000000000e+02,8.983750299999999633e-01
3.900000000000000000e+02,8.974299999999999500e-01
3.910000000000000000e+02,8.964818100000000456e-01
3.920000000000000000e+02,8.955305799999999650e-01
3.930000000000000000e+02,8.945763700000000096e-01
3.940000000000000000e+02,8.936192400000000369e-01
3.950000000000000000e+02,8.926591900000000468e-01
3.960000000000000000e+02,8.916963900000000054e-01
3.970000000000000000e+02,8.907125599999999865e-01
3.980000000000000000e+02,8.897271799999999509e-01
3.990000000000000000e+02,8.887408999999999448e-01
4.000000000000000000e+02,8.877532500000000493e-01
4.010000000000000000e+02,8.867641099999999943e-01
4.020000000000000000e+02,8.857732999999999857e-01
4.030000000000000000e+02,8.847807600000000550e-01
4.040000000000000000e+02,8.837865000000000304e-01
4.050000000000000000e+02,8.827904500000000043e-01
4.060000000000000000e+02,8.817925500000000083e-01
4.070000000000000000e+02,8.807929199999999792e-01
4.080000000000000000e+02,8.797914399999999802e-01
4.090000000000000000e+02,8.787882299999999480e-01
4.100000000000000000e+02,8.777833000000000441e-01
4.110000000000000000e+02,8.767766999999999644e-01
4.120000000000000000e+02,8.757683600000000235e-01
4.130000000000000000e+02,8.747584200000000365e-01
4.140000000000000000e+02,8.737469300000000327e-01
4.150000000000000000e+02,8.727339499999999806e-01
4.160000000000000000e+02,8.717194200000000226e-01
4.170000000000000000e+02,8.707035199999999531e-01
4.180000000000000000e+02,8.696861900000000256e-01
4.190000000000000000e+02,8.686675400000000158e-01
4.200000000000000000e+02,8.676476499999999925e-01
4.210000000000000000e+02,8.666265600000000457e-01
4.220000000000000000e+02,8.656042200000000353e-01
4.230000000000000000e+02,8.645808699999999458e-01
4.240000000000000000e+02,8.635563899999999515e-01
4.250000000000000000e+02,8.625309500000000185e-01
4.260000000000000000e+02,8.615045500000000356e-01
4.270000000000000000e+02,8.604772099999999924e-01
4.280000000000000000e+02,8.594490900000000266e-01
4.290000000000000000e+02,8.584201900000000274e-01
4.300000000000000000e+02,8.573905200000000448e-01
4.310000000000000000e+02,8.563602000000000158e-01
4.320000000000000000e+02,8.553292799999999696e-01
4.330000000000000000e+02,8.542977600000000171e-01
4.340000000000000000e+02,8.532657000000000158e-01
4.350000000000000000e+02,8.522331699999999843e-01
4.360000000000000000e+02,8.512002199999999519e-01
4.370000000000000000e+02,8.501669800000000166e-01
4.380000000000000000e+02,8.491333699999999984e-01
4.390000000000000000e+02,8.480994699999999664e-01
4.400000000000000000e+02,8.470653900000000291e-01
4.410000000000000000e+02,8.460311299999999646e-01
4.420000000000000000e+02,8.449967499999999632e-01
4.430000000000000000e+02,8.439622500000000249e-01
4.440000000000000000e+02,8.429277499999999756e-01
4.450000000000000000e+02,8.418933199999999450e-01
4.460000000000000000e+02,8.408588799999999752e-01
4.470000000000000000e+02,8.398245600000000533e-01
4.480000000000000000e+02,8.387904200000000365e-01
4.490000000000000000e+02,8.377564499999999859e-01
4.500000000000000000e+02,8.367227299999999701e-01
4.510000000000000000e+02,8.356893100000000185e-01
4.520000000000000000e+02,8.346561799999999698e-01
4.530000000000000000e+02,8.336233499999999852e-01
4.540000000000000000e+02,8.325909999999999700e-01
4.550000000000000000e+02,8.315590000000000481e-01
4.560000000000000000e+02,8.305275399999999530e-01
4.570000000000000000e+02,8.294965600000000494e-01
4.580000000000000000e+02,8.284661199999999726e-01
