s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.8310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2668148E-002,-2.7827088E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2640321E-002, 0.0000000E+000, 5.5174332E-006,-5.8335687E-001
 2.8320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2669339E-002,-2.7801891E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2641537E-002, 0.0000000E+000, 5.5044183E-006,-5.8335687E-001
 2.8330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2670528E-002,-2.7776648E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2642751E-002, 0.0000000E+000, 5.4914176E-006,-5.8335687E-001
 2.8340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2671718E-002,-2.7751359E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2643966E-002, 0.0000000E+000, 5.4784310E-006,-5.8335687E-001
 2.8350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2672907E-002,-2.7726024E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2645180E-002, 0.0000000E+000, 5.4654586E-006,-5.8335687E-001
 2.8360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2674094E-002,-2.7700643E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2646394E-002, 0.0000000E+000, 5.4525005E-006,-5.8335687E-001
 2.8370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2675282E-002,-2.7675217E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2647606E-002, 0.0000000E+000, 5.4395565E-006,-5.8335687E-001
 2.8380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2676469E-002,-2.7649744E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2648819E-002, 0.0000000E+000, 5.4266269E-006,-5.8335687E-001
 2.8390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2677654E-002,-2.7624225E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2650030E-002, 0.0000000E+000, 5.4137115E-006,-5.8335687E-001
 2.8400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2678840E-002,-2.7598661E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2651241E-002, 0.0000000E+000, 5.4008104E-006,-5.8335687E-001
 2.8410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2680025E-002,-2.7573050E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2652452E-002, 0.0000000E+000, 5.3879237E-006,-5.8335687E-001
 2.8420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2681209E-002,-2.7547393E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2653662E-002, 0.0000000E+000, 5.3750514E-006,-5.8335687E-001
 2.8430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2682393E-002,-2.7521690E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2654871E-002, 0.0000000E+000, 5.3621934E-006,-5.8335687E-001
 2.8440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2683576E-002,-2.7495941E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2656080E-002, 0.0000000E+000, 5.3493498E-006,-5.8335687E-001
 2.8450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2684759E-002,-2.7470145E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2657288E-002, 0.0000000E+000, 5.3365207E-006,-5.8335687E-001
 2.8460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2685940E-002,-2.7444304E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2658496E-002, 0.0000000E+000, 5.3237060E-006,-5.8335687E-001
 2.8470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2687122E-002,-2.7418416E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2659703E-002, 0.0000000E+000, 5.3109059E-006,-5.8335687E-001
 2.8480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2688302E-002,-2.7392482E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2660909E-002, 0.0000000E+000, 5.2981202E-006,-5.8335687E-001
 2.8490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2689482E-002,-2.7366501E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2662115E-002, 0.0000000E+000, 5.2853490E-006,-5.8335687E-001
 2.8500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2690661E-002,-2.7340474E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2663321E-002, 0.0000000E+000, 5.2725924E-006,-5.8335687E-001
 2.8510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2691839E-002,-2.7314401E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2664525E-002, 0.0000000E+000, 5.2598504E-006,-5.8335687E-001
 2.8520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2693017E-002,-2.7288282E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2665729E-002, 0.0000000E+000, 5.2471230E-006,-5.8335687E-001
 2.8530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2694195E-002,-2.7262116E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2666933E-002, 0.0000000E+000, 5.2344102E-006,-5.8335687E-001
 2.8540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2695371E-002,-2.7235903E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2668135E-002, 0.0000000E+000, 5.2217121E-006,-5.8335687E-001
 2.8550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2696547E-002,-2.7209645E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2669337E-002, 0.0000000E+000, 5.2090286E-006,-5.8335687E-001
 2.8560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2697723E-002,-2.7183339E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2670539E-002, 0.0000000E+000, 5.1963599E-006,-5.8335687E-001
 2.8570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2698897E-002,-2.7245643E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2671651E-002, 0.0000000E+000, 5.1837058E-006,-5.8335687E-001
 2.8580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2700071E-002,-2.7219159E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2672852E-002, 0.0000000E+000, 5.1710666E-006,-5.8335687E-001
 2.8590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2701245E-002,-2.7192628E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2674052E-002, 0.0000000E+000, 5.1584420E-006,-5.8335687E-001
 2.8600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2702417E-002,-2.7166050E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2675251E-002, 0.0000000E+000, 5.1458323E-006,-5.8335687E-001
 2.8610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2703589E-002,-2.7139426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2676450E-002, 0.0000000E+000, 5.1332374E-006,-5.8335687E-001
 2.8620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2704761E-002,-2.7112755E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2677648E-002, 0.0000000E+000, 5.1206574E-006,-5.8335687E-001
 2.8630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2705931E-002,-2.7086037E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2678845E-002, 0.0000000E+000, 5.1080922E-006,-5.8335687E-001
 2.8640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2707101E-002,-2.7059272E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2680042E-002, 0.0000000E+000, 5.0955419E-006,-5.8335687E-001
 2.8650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2708271E-002,-2.7032460E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2681238E-002, 0.0000000E+000, 5.0830065E-006,-5.8335687E-001
 2.8660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2709439E-002,-2.7005602E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2682434E-002, 0.0000000E+000, 5.0704860E-006,-5.8335687E-001
 2.8670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2710607E-002,-2.6978697E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2683629E-002, 0.0000000E+000, 5.0579805E-006,-5.8335687E-001
 2.8680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2711775E-002,-2.6951745E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2684823E-002, 0.0000000E+000, 5.0454900E-006,-5.8335687E-001
 2.8690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2712941E-002,-2.6924746E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2686016E-002, 0.0000000E+000, 5.0330145E-006,-5.8335687E-001
 2.8700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2714107E-002,-2.6897701E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2687209E-002, 0.0000000E+000, 5.0205540E-006,-5.8335687E-001
 2.8710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2715273E-002,-2.6870608E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2688402E-002, 0.0000000E+000, 5.0081086E-006,-5.8335687E-001
 2.8720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2716437E-002,-2.6843469E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2689594E-002, 0.0000000E+000, 4.9956783E-006,-5.8335687E-001
 2.8730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2717601E-002,-2.6816282E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2690785E-002, 0.0000000E+000, 4.9832630E-006,-5.8335687E-001
 2.8740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2718765E-002,-2.6789049E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2691976E-002, 0.0000000E+000, 4.9708629E-006,-5.8335687E-001
 2.8750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2719927E-002,-2.6761769E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2693165E-002, 0.0000000E+000, 4.9584779E-006,-5.8335687E-001
 2.8760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2721089E-002,-2.6734442E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2694355E-002, 0.0000000E+000, 4.9461081E-006,-5.8335687E-001
 2.8770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2722251E-002,-2.6707068E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2695544E-002, 0.0000000E+000, 4.9337535E-006,-5.8335687E-001
 2.8780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2723411E-002,-2.6679647E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2696731E-002, 0.0000000E+000, 4.9214141E-006,-5.8335687E-001
 2.8790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2724571E-002,-2.6652179E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2697919E-002, 0.0000000E+000, 4.9090900E-006,-5.8335687E-001
 2.8800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2725730E-002,-2.6624665E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2699106E-002, 0.0000000E+000, 4.8967811E-006,-5.8335687E-001
 2.8810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2726889E-002,-2.6597103E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2700292E-002, 0.0000000E+000, 4.8844875E-006,-5.8335687E-001
 2.8820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2728046E-002,-2.6569494E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2701477E-002, 0.0000000E+000, 4.8722091E-006,-5.8335687E-001
 2.8830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2729204E-002,-2.6541838E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2702662E-002, 0.0000000E+000, 4.8599462E-006,-5.8335687E-001
 2.8840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2730360E-002,-2.6514136E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2703846E-002, 0.0000000E+000, 4.8476986E-006,-5.8335687E-001
 2.8850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2731516E-002,-2.6486386E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2705029E-002, 0.0000000E+000, 4.8354663E-006,-5.8335687E-001
 2.8860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2732671E-002,-2.6458590E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2706212E-002, 0.0000000E+000, 4.8232495E-006,-5.8335687E-001
 2.8870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2733825E-002,-2.6430746E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2707394E-002, 0.0000000E+000, 4.8110480E-006,-5.8335687E-001
 2.8880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2734979E-002,-2.6402855E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2708576E-002, 0.0000000E+000, 4.7988620E-006,-5.8335687E-001
 2.8890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2736132E-002,-2.6374918E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2709757E-002, 0.0000000E+000, 4.7866915E-006,-5.8335687E-001
 2.8900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2737284E-002,-2.6346933E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2710937E-002, 0.0000000E+000, 4.7745365E-006,-5.8335687E-001
 2.8910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2738436E-002,-2.6318902E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2712117E-002, 0.0000000E+000, 4.7623970E-006,-5.8335687E-001
 2.8920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2739587E-002,-2.6290823E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2713296E-002, 0.0000000E+000, 4.7502730E-006,-5.8335687E-001
 2.8930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2740737E-002,-2.6262698E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2714474E-002, 0.0000000E+000, 4.7381646E-006,-5.8335687E-001
 2.8940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2741886E-002,-2.6234525E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2715652E-002, 0.0000000E+000, 4.7260717E-006,-5.8335687E-001
 2.8950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2743035E-002,-2.6206306E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2716829E-002, 0.0000000E+000, 4.7139945E-006,-5.8335687E-001
 2.8960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2744183E-002,-2.6178040E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2718005E-002, 0.0000000E+000, 4.7019328E-006,-5.8335687E-001
 2.8970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2745330E-002,-2.6149726E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2719180E-002, 0.0000000E+000, 4.6898868E-006,-5.8335687E-001
 2.8980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2746477E-002,-2.6121366E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2720355E-002, 0.0000000E+000, 4.6778565E-006,-5.8335687E-001
 2.8990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2747622E-002,-2.6092959E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2721529E-002, 0.0000000E+000, 4.6658419E-006,-5.8335687E-001
 2.9000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2748768E-002,-2.6064504E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2722703E-002, 0.0000000E+000, 4.6538429E-006,-5.8335687E-001
 2.9010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2749912E-002,-2.6036003E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2723876E-002, 0.0000000E+000, 4.6418598E-006,-5.8335687E-001
 2.9020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2751056E-002,-2.6007455E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2725048E-002, 0.0000000E+000, 4.6298923E-006,-5.8335687E-001
 2.9030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2752199E-002,-2.5978860E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2726220E-002, 0.0000000E+000, 4.6179406E-006,-5.8335687E-001
 2.9040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2753342E-002,-2.5950218E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2727391E-002, 0.0000000E+000, 4.6060048E-006,-5.8335687E-001
 2.9050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2754483E-002,-2.5921530E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2728561E-002, 0.0000000E+000, 4.5940847E-006,-5.8335687E-001
 2.9060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2755624E-002,-2.5892794E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2729731E-002, 0.0000000E+000, 4.5821805E-006,-5.8335687E-001
 2.9070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2756764E-002,-2.5864011E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2730900E-002, 0.0000000E+000, 4.5702922E-006,-5.8335687E-001
 2.9080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2757903E-002,-2.5835182E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2732068E-002, 0.0000000E+000, 4.5584197E-006,-5.8335687E-001
 2.9090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2759042E-002,-2.5806306E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2733236E-002, 0.0000000E+000, 4.5465631E-006,-5.8335687E-001
 2.9100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2760180E-002,-2.5777383E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2734403E-002, 0.0000000E+000, 4.5347225E-006,-5.8335687E-001
 2.9110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2761317E-002,-2.5748413E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2735569E-002, 0.0000000E+000, 4.5228978E-006,-5.8335687E-001
 2.9120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2762454E-002,-2.5719396E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2736734E-002, 0.0000000E+000, 4.5110891E-006,-5.8335687E-001
 2.9130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2763589E-002,-2.5690333E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2737899E-002, 0.0000000E+000, 4.4992963E-006,-5.8335687E-001
 2.9140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2764724E-002,-2.5661223E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2739063E-002, 0.0000000E+000, 4.4875196E-006,-5.8335687E-001
 2.9150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2765858E-002,-2.5632066E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2740226E-002, 0.0000000E+000, 4.4757589E-006,-5.8335687E-001
 2.9160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2766992E-002,-2.5602862E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2741389E-002, 0.0000000E+000, 4.4640143E-006,-5.8335687E-001
 2.9170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2768125E-002,-2.5573612E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2742551E-002, 0.0000000E+000, 4.4522857E-006,-5.8335687E-001
 2.9180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2769257E-002,-2.5544315E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2743712E-002, 0.0000000E+000, 4.4405732E-006,-5.8335687E-001
 2.9190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2770388E-002,-2.5514971E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2744873E-002, 0.0000000E+000, 4.4288768E-006,-5.8335687E-001
 2.9200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2771519E-002,-2.5485581E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2746033E-002, 0.0000000E+000, 4.4171966E-006,-5.8335687E-001
 2.9210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2772649E-002,-2.5456144E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2747192E-002, 0.0000000E+000, 4.4055325E-006,-5.8335687E-001
 2.9220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2773778E-002,-2.5426660E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2748351E-002, 0.0000000E+000, 4.3938846E-006,-5.8335687E-001
 2.9230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2774906E-002,-2.5397130E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2749509E-002, 0.0000000E+000, 4.3822529E-006,-5.8335687E-001
 2.9240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2776034E-002,-2.5367554E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2750666E-002, 0.0000000E+000, 4.3706374E-006,-5.8335687E-001
 2.9250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2777160E-002,-2.5337931E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2751823E-002, 0.0000000E+000, 4.3590382E-006,-5.8335687E-001
 2.9260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2778286E-002,-2.5308261E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2752978E-002, 0.0000000E+000, 4.3474552E-006,-5.8335687E-001
 2.9270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2779412E-002,-2.5278545E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2754133E-002, 0.0000000E+000, 4.3358884E-006,-5.8335687E-001
 2.9280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2780536E-002,-2.5248783E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2755287E-002, 0.0000000E+000, 4.3243380E-006,-5.8335687E-001
 2.9290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2781659E-002,-2.5218974E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2756441E-002, 0.0000000E+000, 4.3128039E-006,-5.8335687E-001
