# Time [s], Mass [Kg]
1.418000000000000000e+03,1.020289851269019915e-01
1.419000000000000000e+03,1.020286571837669964e-01
1.420000000000000000e+03,1.020283345488219862e-01
1.421000000000000000e+03,1.020280171223419963e-01
1.422000000000000000e+03,1.020277048085169863e-01
1.423000000000000000e+03,1.020273975151519963e-01
1.424000000000000000e+03,1.020270951501419943e-01
1.425000000000000000e+03,1.020267976233619894e-01
1.426000000000000000e+03,1.020265048465169855e-01
1.427000000000000000e+03,1.020262167333819969e-01
1.428000000000000000e+03,1.020259331992369872e-01
1.429000000000000000e+03,1.020256541607119927e-01
1.430000000000000000e+03,1.020253795361619892e-01
1.431000000000000000e+03,1.020251092455919939e-01
1.432000000000000000e+03,1.020248432109969877e-01
1.433000000000000000e+03,1.020245813544219948e-01
1.434000000000000000e+03,1.020243236007919857e-01
1.435000000000000000e+03,1.020240698780019856e-01
1.436000000000000000e+03,1.020238201139819778e-01
1.437000000000000000e+03,1.020235742378119842e-01
1.438000000000000000e+03,1.020233321795869785e-01
1.439000000000000000e+03,1.020230938708369950e-01
1.440000000000000000e+03,1.020228592434469783e-01
1.441000000000000000e+03,1.020226282322519856e-01
1.442000000000000000e+03,1.020224007743019828e-01
1.443000000000000000e+03,1.020221768066619794e-01
1.444000000000000000e+03,1.020219562674769820e-01
1.445000000000000000e+03,1.020217390955919790e-01
1.446000000000000000e+03,1.020215252301919784e-01
1.447000000000000000e+03,1.020213146131719872e-01
1.448000000000000000e+03,1.020211071888119797e-01
1.449000000000000000e+03,1.020209029008519730e-01
1.450000000000000000e+03,1.020207016937219879e-01
1.451000000000000000e+03,1.020205035120319847e-01
