# Time [s], Mass [Kg]
8.910000000000000000e+02,1.194314210836037032e-01
8.920000000000000000e+02,1.194064178671037091e-01
8.930000000000000000e+02,1.193814341126037126e-01
8.940000000000000000e+02,1.193564697901036975e-01
8.950000000000000000e+02,1.193315248701037057e-01
8.960000000000000000e+02,1.193065993236037126e-01
8.970000000000000000e+02,1.192816931211037046e-01
8.980000000000000000e+02,1.192568062331036960e-01
8.990000000000000000e+02,1.192319386311037066e-01
9.000000000000000000e+02,1.192070902861036980e-01
9.010000000000000000e+02,1.191822611691037009e-01
9.020000000000000000e+02,1.191574512516037077e-01
9.030000000000000000e+02,1.191326605051036963e-01
9.040000000000000000e+02,1.191078889011037006e-01
9.050000000000000000e+02,1.190831364106036960e-01
9.060000000000000000e+02,1.190584030056036913e-01
9.070000000000000000e+02,1.190336886581036951e-01
9.080000000000000000e+02,1.190089933401037026e-01
9.090000000000000000e+02,1.189843170236036946e-01
9.100000000000000000e+02,1.189596596806036938e-01
9.110000000000000000e+02,1.189350212836036980e-01
9.120000000000000000e+02,1.189104018046037020e-01
9.130000000000000000e+02,1.188858012161037037e-01
9.140000000000000000e+02,1.188612194906037006e-01
9.150000000000000000e+02,1.188366566006037045e-01
9.160000000000000000e+02,1.188121125191037020e-01
9.170000000000000000e+02,1.187875872186037046e-01
9.180000000000000000e+02,1.187630806721036991e-01
9.190000000000000000e+02,1.187385928526036999e-01
9.200000000000000000e+02,1.187141237331037075e-01
9.210000000000000000e+02,1.186896732876037003e-01
9.220000000000000000e+02,1.186652414891037066e-01
9.230000000000000000e+02,1.186408283106036993e-01
9.240000000000000000e+02,1.186164337261036983e-01
9.250000000000000000e+02,1.185920577091036932e-01
9.260000000000000000e+02,1.185677002331037011e-01
9.270000000000000000e+02,1.185433612721037006e-01
9.280000000000000000e+02,1.185190408001036977e-01
9.290000000000000000e+02,1.184947387911036987e-01
9.300000000000000000e+02,1.184704552196036986e-01
9.310000000000000000e+02,1.184461900596037037e-01
9.320000000000000000e+02,1.184219432851037063e-01
9.330000000000000000e+02,1.183977148706037014e-01
9.340000000000000000e+02,1.183735047906036980e-01
9.350000000000000000e+02,1.183493130196037052e-01
9.360000000000000000e+02,1.183251395326037070e-01
9.370000000000000000e+02,1.183009843046037013e-01
9.380000000000000000e+02,1.182768473101036971e-01
9.390000000000000000e+02,1.182527285241037063e-01
9.400000000000000000e+02,1.182286279216036989e-01
9.410000000000000000e+02,1.182045454781037036e-01
9.420000000000000000e+02,1.181804811686037043e-01
9.430000000000000000e+02,1.181564349681036991e-01
9.440000000000000000e+02,1.181324068526037052e-01
9.450000000000000000e+02,1.181083967976037097e-01
9.460000000000000000e+02,1.180844047786036993e-01
9.470000000000000000e+02,1.180604307716037055e-01
9.480000000000000000e+02,1.180364747526037039e-01
9.490000000000000000e+02,1.180125366971036954e-01
9.500000000000000000e+02,1.179886165811036974e-01
9.510000000000000000e+02,1.179647143811037024e-01
9.520000000000000000e+02,1.179408300731037001e-01
9.530000000000000000e+02,1.179169636331036941e-01
9.540000000000000000e+02,1.178931150376037046e-01
9.550000000000000000e+02,1.178692842631036963e-01
9.560000000000000000e+02,1.178454712861037035e-01
9.570000000000000000e+02,1.178216760836036936e-01
9.580000000000000000e+02,1.177978986321037008e-01
9.590000000000000000e+02,1.177741389081037038e-01
9.600000000000000000e+02,1.177503968891037006e-01
9.610000000000000000e+02,1.177266725521037005e-01
9.620000000000000000e+02,1.177029658736036960e-01
9.630000000000000000e+02,1.176792768311036991e-01
9.640000000000000000e+02,1.176556054021036940e-01
9.650000000000000000e+02,1.176319515636037039e-01
9.660000000000000000e+02,1.176083152931036990e-01
9.670000000000000000e+02,1.175846965686036943e-01
9.680000000000000000e+02,1.175610953676037018e-01
9.690000000000000000e+02,1.175375116676036918e-01
9.700000000000000000e+02,1.175139454466036931e-01
9.710000000000000000e+02,1.174903966821037038e-01
9.720000000000000000e+02,1.174668653521036971e-01
9.730000000000000000e+02,1.174433514351037044e-01
9.740000000000000000e+02,1.174198549091036992e-01
9.750000000000000000e+02,1.173963757521036960e-01
9.760000000000000000e+02,1.173729139426036988e-01
9.770000000000000000e+02,1.173494694591036974e-01
9.780000000000000000e+02,1.173260422796036928e-01
9.790000000000000000e+02,1.173026323831036916e-01
9.800000000000000000e+02,1.172792397486036864e-01
9.810000000000000000e+02,1.172558643541036921e-01
9.820000000000000000e+02,1.172325061786036876e-01
9.830000000000000000e+02,1.172091652011036933e-01
9.840000000000000000e+02,1.171858414006036880e-01
9.850000000000000000e+02,1.171625347566036951e-01
9.860000000000000000e+02,1.171392452481036933e-01
9.870000000000000000e+02,1.171159728541036893e-01
9.880000000000000000e+02,1.170927175536036896e-01
9.890000000000000000e+02,1.170694793261036898e-01
9.900000000000000000e+02,1.170462581516036882e-01
9.910000000000000000e+02,1.170230540096036942e-01
9.920000000000000000e+02,1.169998668796036895e-01
9.930000000000000000e+02,1.169766967416036862e-01
9.940000000000000000e+02,1.169535435751036939e-01
9.950000000000000000e+02,1.169304073596036941e-01
