Loop,Time,r0-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,p0-Cpb,p1-Cpb,r0-E,r0-Hp,p0-K,p1-K,Value,r0-Xi,p0-eps,p1-eps,p0-ka,p1-ka,p0-kb,p1-kb,r0-n,r0-nO2,p0-rho,p1-rho,
169,29898.8123,3.06e+12,1.0,0.0,1074.34882048,1088.5530962,0.0429294931208,0.181600918236,1.83e+05,99658.7803335,11927.2761156,100000000.0,2.43683022853e-06,0.733808674985,0.936752234445,0.94,0.314280871798,0.0239257869457,3.38480817553e-05,0.000386143932948,1.01320220546,0.0,1683.0,1235.0,
170,30142.9439,3.06e+12,1.0,0.0,1074.34882048,1088.5530962,0.0429294931208,0.181600918236,1.83e+05,99658.7803335,11927.2761156,100000000.0,2.43683022853e-06,0.733808674985,0.936752234445,0.94,0.314280871798,0.0239257869457,3.38480817553e-05,0.000386143932948,1.01320220546,0.0,1683.0,1235.0,
171,30398.6611,3.06e+12,1.0,0.0,1074.34882048,1088.5530962,0.0429294931208,0.181600918236,1.83e+05,99658.7803335,11927.2761156,100000000.0,2.43683022853e-06,0.733808674985,0.936752234445,0.94,0.314280871798,0.0239257869457,3.38480817553e-05,0.000386143932948,1.01320220546,0.0,1683.0,1235.0,
172,30608.8175,3.06e+12,1.0,0.0,1074.34882048,1088.5530962,0.0429294931208,0.181600918236,1.83e+05,99658.7803335,11927.2761156,100000000.0,2.43683022853e-06,0.733808674985,0.936752234445,0.94,0.314280871798,0.0239257869457,3.38480817553e-05,0.000386143932948,1.01320220546,0.0,1683.0,1235.0,
173,30784.0843,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
174,30955.3191,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
175,31123.0822,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
176,31282.6960,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
177,31447.5895,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
178,31615.2183,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
179,31777.3933,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
180,31948.9297,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
181,32127.7554,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
182,32307.5252,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
183,32490.5347,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
184,32678.3619,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
185,32849.3104,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
186,33018.1315,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
187,33193.6887,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
188,33363.8942,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
189,33527.0207,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
190,33688.5603,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
191,33854.0797,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
192,34031.1059,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
193,34197.2005,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
194,34371.3277,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
195,34529.6731,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
196,34669.3132,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
197,34750.1606,3.06e+12,1.0,0.0,1074.37675453,1089.10032679,0.0429385294114,0.180819401854,1.83e+05,99658.2691105,11931.466407,100000000.0,2.43673501407e-06,0.733808674985,0.936776305447,0.94,0.314281396691,0.0239427195133,3.3877292161e-05,0.000386116943032,1.01314488234,0.0,1683.0,1235.0,
198,34829.1002,3.06e+12,1.0,0.0,1074.41254557,1090.62339039,0.0429588227209,0.178621843406,1.83e+05,99656.5673532,11935.731332,100000000.0,2.43670932282e-06,0.733808674985,0.936807333391,0.94,0.314288132845,0.0239383231592,3.38962229364e-05,0.000386103142439,1.01307932797,0.0,1683.0,1235.0,
199,34909.2515,3.06e+12,1.0,0.0,1074.41254557,1090.62339039,0.0429588227209,0.178621843406,1.83e+05,99656.5673532,11935.731332,100000000.0,2.43670932282e-06,0.733808674985,0.936807333391,0.94,0.314288132845,0.0239383231592,3.38962229364e-05,0.000386103142439,1.01307932797,0.0,1683.0,1235.0,
