# Time [s], Mass [Kg]
4.090000000000000000e+02,8.080903299999999678e-01
4.100000000000000000e+02,8.069769700000000157e-01
4.110000000000000000e+02,8.058574200000000465e-01
4.120000000000000000e+02,8.047323199999999455e-01
4.130000000000000000e+02,8.036022800000000021e-01
4.140000000000000000e+02,8.024681200000000070e-01
4.150000000000000000e+02,8.013306300000000437e-01
4.160000000000000000e+02,8.001908100000000301e-01
4.170000000000000000e+02,7.990499699999999983e-01
4.180000000000000000e+02,7.979094399999999698e-01
4.190000000000000000e+02,7.967711100000000046e-01
4.200000000000000000e+02,7.956373700000000104e-01
4.210000000000000000e+02,7.945117400000000218e-01
4.220000000000000000e+02,7.934002900000000080e-01
4.230000000000000000e+02,7.923581600000000336e-01
4.240000000000000000e+02,7.913331999999999589e-01
4.250000000000000000e+02,7.903040599999999749e-01
4.260000000000000000e+02,7.892712400000000406e-01
4.270000000000000000e+02,7.882351300000000061e-01
4.280000000000000000e+02,7.871962799999999705e-01
4.290000000000000000e+02,7.861553399999999803e-01
4.300000000000000000e+02,7.851130400000000398e-01
4.310000000000000000e+02,7.840702499999999686e-01
4.320000000000000000e+02,7.830279500000000281e-01
4.330000000000000000e+02,7.819873699999999594e-01
4.340000000000000000e+02,7.809499500000000038e-01
4.350000000000000000e+02,7.799175400000000202e-01
4.360000000000000000e+02,7.788927599999999618e-01
4.370000000000000000e+02,7.778796599999999728e-01
4.380000000000000000e+02,7.769010699999999714e-01
4.390000000000000000e+02,7.759780899999999537e-01
4.400000000000000000e+02,7.750533200000000456e-01
4.410000000000000000e+02,7.741271299999999966e-01
4.420000000000000000e+02,7.731999800000000089e-01
4.430000000000000000e+02,7.722723500000000518e-01
4.440000000000000000e+02,7.713449599999999684e-01
4.450000000000000000e+02,7.704184099999999980e-01
4.460000000000000000e+02,7.694936399999999788e-01
4.470000000000000000e+02,7.685716200000000109e-01
4.480000000000000000e+02,7.676534699999999489e-01
4.490000000000000000e+02,7.667408000000000001e-01
4.500000000000000000e+02,7.658354600000000234e-01
4.510000000000000000e+02,7.649404400000000548e-01
4.520000000000000000e+02,7.640605000000000313e-01
4.530000000000000000e+02,7.632406400000000257e-01
4.540000000000000000e+02,7.624367499999999964e-01
4.550000000000000000e+02,7.616333400000000475e-01
4.560000000000000000e+02,7.608307600000000503e-01
4.570000000000000000e+02,7.600296100000000221e-01
4.580000000000000000e+02,7.592304899999999801e-01
4.590000000000000000e+02,7.584341799999999578e-01
4.600000000000000000e+02,7.576413800000000309e-01
4.610000000000000000e+02,7.568532799999999616e-01
4.620000000000000000e+02,7.560709700000000089e-01
4.630000000000000000e+02,7.552961700000000445e-01
4.640000000000000000e+02,7.545310299999999915e-01
4.650000000000000000e+02,7.537789299999999582e-01
4.660000000000000000e+02,7.530623699999999809e-01
4.670000000000000000e+02,7.523885399999999946e-01
4.680000000000000000e+02,7.517167900000000236e-01
4.690000000000000000e+02,7.510475500000000082e-01
4.700000000000000000e+02,7.503812899999999786e-01
4.710000000000000000e+02,7.497187299999999999e-01
4.720000000000000000e+02,7.490605700000000367e-01
4.730000000000000000e+02,7.484078400000000464e-01
4.740000000000000000e+02,7.477616099999999655e-01
4.750000000000000000e+02,7.471231799999999978e-01
4.760000000000000000e+02,7.464946500000000373e-01
4.770000000000000000e+02,7.458787000000000056e-01
4.780000000000000000e+02,7.452862300000000495e-01
4.790000000000000000e+02,7.447469799999999474e-01
4.800000000000000000e+02,7.442112600000000411e-01
4.810000000000000000e+02,7.436795800000000067e-01
4.820000000000000000e+02,7.431524999999999936e-01
4.830000000000000000e+02,7.426308999999999827e-01
4.840000000000000000e+02,7.421155600000000074e-01
4.850000000000000000e+02,7.416077300000000205e-01
4.860000000000000000e+02,7.411087800000000225e-01
4.870000000000000000e+02,7.406206100000000125e-01
4.880000000000000000e+02,7.401462199999999658e-01
4.890000000000000000e+02,7.397045500000000162e-01
4.900000000000000000e+02,7.393014399999999764e-01
4.910000000000000000e+02,7.389034599999999564e-01
4.920000000000000000e+02,7.385113199999999711e-01
4.930000000000000000e+02,7.381259199999999909e-01
4.940000000000000000e+02,7.377482699999999838e-01
4.950000000000000000e+02,7.373797300000000110e-01
