# Time [s], Mass [Kg]
5.800000000000000000e+02,7.993255761697232176e-02
5.810000000000000000e+02,7.982972426197232352e-02
5.820000000000000000e+02,7.972678167197232157e-02
5.830000000000000000e+02,7.962373175197232089e-02
5.840000000000000000e+02,7.952057639697232561e-02
5.850000000000000000e+02,7.941731749697232556e-02
5.860000000000000000e+02,7.931395693697232407e-02
5.870000000000000000e+02,7.921049657697232238e-02
5.880000000000000000e+02,7.910693825697232007e-02
5.890000000000000000e+02,7.900328381197231631e-02
5.900000000000000000e+02,7.889953504697232167e-02
5.910000000000000000e+02,7.879569374697231732e-02
5.920000000000000000e+02,7.869176168197231092e-02
5.930000000000000000e+02,7.858774058697232112e-02
5.940000000000000000e+02,7.848363218197232372e-02
5.950000000000000000e+02,7.837943817197232099e-02
5.960000000000000000e+02,7.827516022697231235e-02
5.970000000000000000e+02,7.817079999197232287e-02
5.980000000000000000e+02,7.806635909697232090e-02
5.990000000000000000e+02,7.796183914197231390e-02
6.000000000000000000e+02,7.785724170697232160e-02
6.010000000000000000e+02,7.775256834697232000e-02
6.020000000000000000e+02,7.764782059197231079e-02
6.030000000000000000e+02,7.754300266697231048e-02
6.040000000000000000e+02,7.743812732697231971e-02
6.050000000000000000e+02,7.733320086697231810e-02
6.060000000000000000e+02,7.722821810197230685e-02
6.070000000000000000e+02,7.712317561197232219e-02
6.080000000000000000e+02,7.701807141697231129e-02
6.090000000000000000e+02,7.691290440197232070e-02
6.100000000000000000e+02,7.680767407697230986e-02
6.110000000000000000e+02,7.670238038197231545e-02
6.120000000000000000e+02,7.659702358197231775e-02
6.130000000000000000e+02,7.649160417197231610e-02
6.140000000000000000e+02,7.638612281197230958e-02
6.150000000000000000e+02,7.628058029697230846e-02
6.160000000000000000e+02,7.617497751697230313e-02
6.170000000000000000e+02,7.606931543197231749e-02
6.180000000000000000e+02,7.596359505197231021e-02
6.190000000000000000e+02,7.585781742197231226e-02
6.200000000000000000e+02,7.575198361197230112e-02
6.210000000000000000e+02,7.564609471197231150e-02
6.220000000000000000e+02,7.554015182197230949e-02
6.230000000000000000e+02,7.543415604197231672e-02
6.240000000000000000e+02,7.532810847197231319e-02
6.250000000000000000e+02,7.522201020697230622e-02
6.260000000000000000e+02,7.511586233197231621e-02
6.270000000000000000e+02,7.500966592697230761e-02
6.280000000000000000e+02,7.490342206197231345e-02
6.290000000000000000e+02,7.479713179197230999e-02
6.300000000000000000e+02,7.469079615697230001e-02
6.310000000000000000e+02,7.458441618197231282e-02
6.320000000000000000e+02,7.447799288197230749e-02
6.330000000000000000e+02,7.437152725197231085e-02
6.340000000000000000e+02,7.426502026697230641e-02
6.350000000000000000e+02,7.415847288697230422e-02
6.360000000000000000e+02,7.405188606197229961e-02
6.370000000000000000e+02,7.394526072197230016e-02
6.380000000000000000e+02,7.383859777197231133e-02
6.390000000000000000e+02,7.373189810697231006e-02
6.400000000000000000e+02,7.362516261197230016e-02
6.410000000000000000e+02,7.351839348197231061e-02
6.420000000000000000e+02,7.341160243697231191e-02
6.430000000000000000e+02,7.330479622197230705e-02
6.440000000000000000e+02,7.319796918697230037e-02
6.450000000000000000e+02,7.309111740197229978e-02
6.460000000000000000e+02,7.298423836197230619e-02
6.470000000000000000e+02,7.287733042197230837e-02
6.480000000000000000e+02,7.277039254197230356e-02
6.490000000000000000e+02,7.266342411697229720e-02
6.500000000000000000e+02,7.255642486697230775e-02
6.510000000000000000e+02,7.244939473697230292e-02
6.520000000000000000e+02,7.234233384697230651e-02
6.530000000000000000e+02,7.223524245197229798e-02
6.540000000000000000e+02,7.212812090697229284e-02
6.550000000000000000e+02,7.202096963697229848e-02
6.560000000000000000e+02,7.191378912197229911e-02
6.570000000000000000e+02,7.180657989197229696e-02
6.580000000000000000e+02,7.169934250697229672e-02
6.590000000000000000e+02,7.159207754197230433e-02
6.600000000000000000e+02,7.148478559197229965e-02
6.610000000000000000e+02,7.137746726697230537e-02
6.620000000000000000e+02,7.127012317697230259e-02
6.630000000000000000e+02,7.116275393197230015e-02
6.640000000000000000e+02,7.105536014697230729e-02
6.650000000000000000e+02,7.094794243697230551e-02
6.660000000000000000e+02,7.084050140697230324e-02
6.670000000000000000e+02,7.073303765197230808e-02
6.680000000000000000e+02,7.062555176697229986e-02
6.690000000000000000e+02,7.051804433697229924e-02
6.700000000000000000e+02,7.041051593697229827e-02
6.710000000000000000e+02,7.030296713697230249e-02
6.720000000000000000e+02,7.019539849197230230e-02
6.730000000000000000e+02,7.008781055197230159e-02
6.740000000000000000e+02,6.998020385197230298e-02
6.750000000000000000e+02,6.987257891697229439e-02
6.760000000000000000e+02,6.976493626697230499e-02
6.770000000000000000e+02,6.965727640697230716e-02
6.780000000000000000e+02,6.954959983697230064e-02
6.790000000000000000e+02,6.944190469197229765e-02
6.800000000000000000e+02,6.933420250697230891e-02
6.810000000000000000e+02,6.922650349197230490e-02
6.820000000000000000e+02,6.911880156697230992e-02
6.830000000000000000e+02,6.901109238697231141e-02
6.840000000000000000e+02,6.890337304197230450e-02
6.850000000000000000e+02,6.879564149197230083e-02
6.860000000000000000e+02,6.868789632697230862e-02
6.870000000000000000e+02,6.858013658697230397e-02
6.880000000000000000e+02,6.847236163697230371e-02
6.890000000000000000e+02,6.836457107697230251e-02
6.900000000000000000e+02,6.825676469697231075e-02
6.910000000000000000e+02,6.814894243197230916e-02
6.920000000000000000e+02,6.804110432197230107e-02
6.930000000000000000e+02,6.793325048697229640e-02
6.940000000000000000e+02,6.782538110697229616e-02
6.950000000000000000e+02,6.771749642197230634e-02
6.960000000000000000e+02,6.760959670697230806e-02
6.970000000000000000e+02,6.750168225697229796e-02
6.980000000000000000e+02,6.739375339697230294e-02
6.990000000000000000e+02,6.728581047197229603e-02
7.000000000000000000e+02,6.717785383697230661e-02
7.010000000000000000e+02,6.706988384697229466e-02
7.020000000000000000e+02,6.696190086697230426e-02
7.030000000000000000e+02,6.685390527197229704e-02
7.040000000000000000e+02,6.674589742697230321e-02
7.050000000000000000e+02,6.663787770197229787e-02
7.060000000000000000e+02,6.652984646697229776e-02
7.070000000000000000e+02,6.642180408197230490e-02
7.080000000000000000e+02,6.631375090697230745e-02
7.090000000000000000e+02,6.620568729697230703e-02
7.100000000000000000e+02,6.609761360197230484e-02
7.110000000000000000e+02,6.598953016697230167e-02
7.120000000000000000e+02,6.588143733197229790e-02
7.130000000000000000e+02,6.577333543197230736e-02
7.140000000000000000e+02,6.566522479197231532e-02
7.150000000000000000e+02,6.555710573697230703e-02
7.160000000000000000e+02,6.544897858197230855e-02
7.170000000000000000e+02,6.534083742697230357e-02
7.180000000000000000e+02,6.523269382697230445e-02
7.190000000000000000e+02,6.512456181697232060e-02
7.200000000000000000e+02,6.501643506697231401e-02
7.210000000000000000e+02,6.490830899197230774e-02
7.220000000000000000e+02,6.480018045697230611e-02
7.230000000000000000e+02,6.469204721697230376e-02
7.240000000000000000e+02,6.458390766197230626e-02
7.250000000000000000e+02,6.447576063197231477e-02
7.260000000000000000e+02,6.436760530697231697e-02
7.270000000000000000e+02,6.425944112697232202e-02
7.280000000000000000e+02,6.415126771697231278e-02
7.290000000000000000e+02,6.404308484697231185e-02
7.300000000000000000e+02,6.393489240197230972e-02
7.310000000000000000e+02,6.382669036197230472e-02
7.320000000000000000e+02,6.371847877697231488e-02
7.330000000000000000e+02,6.361025774197232030e-02
7.340000000000000000e+02,6.350202740197230522e-02
7.350000000000000000e+02,6.339378793697231229e-02
7.360000000000000000e+02,6.328553955197230296e-02
7.370000000000000000e+02,6.317728247697231014e-02
7.380000000000000000e+02,6.306901695197231206e-02
7.390000000000000000e+02,6.296074323197231593e-02
7.400000000000000000e+02,6.285246158197230204e-02
7.410000000000000000e+02,6.274417226697230621e-02
7.420000000000000000e+02,6.263587556197230954e-02
7.430000000000000000e+02,6.252757174197230705e-02
7.440000000000000000e+02,6.241926108197230760e-02
7.450000000000000000e+02,6.231094386197230661e-02
7.460000000000000000e+02,6.220262035697230601e-02
7.470000000000000000e+02,6.209429083697230733e-02
7.480000000000000000e+02,6.198595557197230516e-02
7.490000000000000000e+02,6.187761483197230794e-02
7.500000000000000000e+02,6.176926888197230986e-02
7.510000000000000000e+02,6.166091797697231119e-02
7.520000000000000000e+02,6.155256237197231223e-02
7.530000000000000000e+02,6.144420231697231283e-02
7.540000000000000000e+02,6.133583805697231245e-02
7.550000000000000000e+02,6.122745935697231079e-02
7.560000000000000000e+02,6.111907790197231016e-02
7.570000000000000000e+02,6.101071210197230726e-02
7.580000000000000000e+02,6.090235546697230634e-02
7.590000000000000000e+02,6.079400325197230337e-02
7.600000000000000000e+02,6.068565218697230534e-02
7.610000000000000000e+02,6.057729989697230311e-02
7.620000000000000000e+02,6.046894466197230006e-02
7.630000000000000000e+02,6.036058522197230297e-02
7.640000000000000000e+02,6.025222066197230553e-02
7.650000000000000000e+02,6.014385033197230251e-02
7.660000000000000000e+02,6.003547378197230527e-02
7.670000000000000000e+02,5.992709071197230286e-02
7.680000000000000000e+02,5.981870094197230120e-02
7.690000000000000000e+02,5.971030439197230061e-02
7.700000000000000000e+02,5.960190105197230026e-02
7.710000000000000000e+02,5.949349097197229735e-02
7.720000000000000000e+02,5.938507425197230016e-02
7.730000000000000000e+02,5.927665103197229945e-02
7.740000000000000000e+02,5.916822147697230194e-02
7.750000000000000000e+02,5.905978577697230253e-02
7.760000000000000000e+02,5.895134414697230513e-02
7.770000000000000000e+02,5.884289681197230754e-02
7.780000000000000000e+02,5.873444400197230797e-02
7.790000000000000000e+02,5.862598596197230588e-02
7.800000000000000000e+02,5.851752294697230850e-02
7.810000000000000000e+02,5.840905520697230874e-02
7.820000000000000000e+02,5.830058299697230689e-02
7.830000000000000000e+02,5.819210657197231018e-02
7.840000000000000000e+02,5.808362619197231236e-02
7.850000000000000000e+02,5.797514211197231371e-02
7.860000000000000000e+02,5.786665458197231410e-02
7.870000000000000000e+02,5.775816385197231340e-02
7.880000000000000000e+02,5.764967016697231106e-02
7.890000000000000000e+02,5.754117377197231348e-02
7.900000000000000000e+02,5.743267490697231276e-02
7.910000000000000000e+02,5.732417380697231446e-02
