# Time [s], Mass [Kg]
4.680000000000000000e+02,5.802068700000000412e-01
4.690000000000000000e+02,5.801973900000000350e-01
4.700000000000000000e+02,5.801879800000000476e-01
4.710000000000000000e+02,5.801787400000000261e-01
4.720000000000000000e+02,5.801696200000000525e-01
4.730000000000000000e+02,5.801605600000000473e-01
4.740000000000000000e+02,5.801516799999999474e-01
4.750000000000000000e+02,5.801428600000000380e-01
4.760000000000000000e+02,5.801341500000000151e-01
4.770000000000000000e+02,5.801255100000000109e-01
4.780000000000000000e+02,5.801170500000000230e-01
4.790000000000000000e+02,5.801086399999999532e-01
4.800000000000000000e+02,5.801003599999999816e-01
4.810000000000000000e+02,5.800921300000000391e-01
4.820000000000000000e+02,5.800840299999999727e-01
4.830000000000000000e+02,5.800760400000000150e-01
4.840000000000000000e+02,5.800681100000000257e-01
4.850000000000000000e+02,5.800602999999999732e-01
4.860000000000000000e+02,5.800525500000000001e-01
4.870000000000000000e+02,5.800449300000000141e-01
4.880000000000000000e+02,5.800373599999999463e-01
4.890000000000000000e+02,5.800298999999999872e-01
4.900000000000000000e+02,5.800225100000000467e-01
4.910000000000000000e+02,5.800151799999999636e-01
4.920000000000000000e+02,5.800079700000000393e-01
4.930000000000000000e+02,5.800008199999999725e-01
4.940000000000000000e+02,5.799937800000000143e-01
4.950000000000000000e+02,5.799867499999999954e-01
4.960000000000000000e+02,5.799798400000000242e-01
4.970000000000000000e+02,5.799730400000000508e-01
4.980000000000000000e+02,5.799662500000000165e-01
4.990000000000000000e+02,5.799595699999999798e-01
5.000000000000000000e+02,5.799529599999999618e-01
5.010000000000000000e+02,5.799464600000000525e-01
5.020000000000000000e+02,5.799399600000000321e-01
5.030000000000000000e+02,5.799335799999999486e-01
5.040000000000000000e+02,5.799272100000000263e-01
5.050000000000000000e+02,5.799209499999999906e-01
5.060000000000000000e+02,5.799147500000000344e-01
5.070000000000000000e+02,5.799086100000000465e-01
5.080000000000000000e+02,5.799025300000000271e-01
5.090000000000000000e+02,5.798965099999999762e-01
5.100000000000000000e+02,5.798906099999999730e-01
5.110000000000000000e+02,5.798847099999999699e-01
5.120000000000000000e+02,5.798788700000000462e-01
5.130000000000000000e+02,5.798730899999999799e-01
5.140000000000000000e+02,5.798673600000000539e-01
5.150000000000000000e+02,5.798617600000000039e-01
5.160000000000000000e+02,5.798561599999999538e-01
5.170000000000000000e+02,5.798506100000000441e-01
5.180000000000000000e+02,5.798451300000000419e-01
5.190000000000000000e+02,5.798397100000000082e-01
5.200000000000000000e+02,5.798343400000000036e-01
5.210000000000000000e+02,5.798289800000000493e-01
5.220000000000000000e+02,5.798237299999999816e-01
5.230000000000000000e+02,5.798184899999999642e-01
5.240000000000000000e+02,5.798133600000000554e-01
5.250000000000000000e+02,5.798082399999999748e-01
5.260000000000000000e+02,5.798031700000000344e-01
5.270000000000000000e+02,5.797981599999999514e-01
5.280000000000000000e+02,5.797931600000000296e-01
5.290000000000000000e+02,5.797882100000000261e-01
5.300000000000000000e+02,5.797833799999999593e-01
5.310000000000000000e+02,5.797785500000000036e-01
5.320000000000000000e+02,5.797737200000000479e-01
5.330000000000000000e+02,5.797690199999999683e-01
5.340000000000000000e+02,5.797643099999999494e-01
5.350000000000000000e+02,5.797596600000000100e-01
5.360000000000000000e+02,5.797550700000000390e-01
5.370000000000000000e+02,5.797504799999999570e-01
5.380000000000000000e+02,5.797459499999999544e-01
5.390000000000000000e+02,5.797414800000000312e-01
5.400000000000000000e+02,5.797370099999999971e-01
5.410000000000000000e+02,5.797326000000000423e-01
5.420000000000000000e+02,5.797282499999999450e-01
5.430000000000000000e+02,5.797239499999999879e-01
5.440000000000000000e+02,5.797196599999999700e-01
5.450000000000000000e+02,5.797153699999999521e-01
5.460000000000000000e+02,5.797111999999999821e-01
5.470000000000000000e+02,5.797070300000000120e-01
5.480000000000000000e+02,5.797028499999999918e-01
5.490000000000000000e+02,5.796987999999999586e-01
5.500000000000000000e+02,5.796946899999999570e-01
5.510000000000000000e+02,5.796906899999999530e-01
5.520000000000000000e+02,5.796866999999999992e-01
5.530000000000000000e+02,5.796827100000000454e-01
5.540000000000000000e+02,5.796788299999999783e-01
5.550000000000000000e+02,5.796748999999999929e-01
5.560000000000000000e+02,5.796710800000000052e-01
5.570000000000000000e+02,5.796672099999999883e-01
5.580000000000000000e+02,5.796634600000000193e-01
5.590000000000000000e+02,5.796597000000000000e-01
5.600000000000000000e+02,5.796559500000000309e-01
5.610000000000000000e+02,5.796522499999999800e-01
5.620000000000000000e+02,5.796485500000000401e-01
5.630000000000000000e+02,5.796449200000000079e-01
5.640000000000000000e+02,5.796413400000000049e-01
5.650000000000000000e+02,5.796377700000000521e-01
5.660000000000000000e+02,5.796341900000000491e-01
5.670000000000000000e+02,5.796306700000000145e-01
5.680000000000000000e+02,5.796272199999999986e-01
5.690000000000000000e+02,5.796237600000000434e-01
5.700000000000000000e+02,5.796202999999999772e-01
5.710000000000000000e+02,5.796168999999999905e-01
5.720000000000000000e+02,5.796135100000000540e-01
5.730000000000000000e+02,5.796101700000000356e-01
5.740000000000000000e+02,5.796068300000000173e-01
5.750000000000000000e+02,5.796035499999999674e-01
5.760000000000000000e+02,5.796002700000000285e-01
5.770000000000000000e+02,5.795970599999999973e-01
5.780000000000000000e+02,5.795937799999999473e-01
5.790000000000000000e+02,5.795906199999999453e-01
5.800000000000000000e+02,5.795874600000000543e-01
5.810000000000000000e+02,5.795843000000000522e-01
5.820000000000000000e+02,5.795811400000000502e-01
5.830000000000000000e+02,5.795780400000000165e-01
5.840000000000000000e+02,5.795749999999999513e-01
5.850000000000000000e+02,5.795719599999999971e-01
5.860000000000000000e+02,5.795689200000000429e-01
5.870000000000000000e+02,5.795658799999999777e-01
5.880000000000000000e+02,5.795628999999999920e-01
5.890000000000000000e+02,5.795599799999999746e-01
5.900000000000000000e+02,5.795569999999999888e-01
5.910000000000000000e+02,5.795541400000000509e-01
5.920000000000000000e+02,5.795512200000000336e-01
5.930000000000000000e+02,5.795483599999999846e-01
5.940000000000000000e+02,5.795455000000000467e-01
5.950000000000000000e+02,5.795426399999999978e-01
5.960000000000000000e+02,5.795398400000000283e-01
5.970000000000000000e+02,5.795370300000000086e-01
5.980000000000000000e+02,5.795342900000000075e-01
5.990000000000000000e+02,5.795315500000000064e-01
6.000000000000000000e+02,5.795288100000000053e-01
6.010000000000000000e+02,5.795261299999999727e-01
6.020000000000000000e+02,5.795233800000000324e-01
6.030000000000000000e+02,5.795207599999999681e-01
6.040000000000000000e+02,5.795180800000000465e-01
