# Time [s], Thickness [m]
8.180000000000000000e+02,6.308925299999999618e-03
8.190000000000000000e+02,6.308921599999999658e-03
8.200000000000000000e+02,6.308917899999999697e-03
8.210000000000000000e+02,6.308914599999999873e-03
8.220000000000000000e+02,6.308910899999999912e-03
8.230000000000000000e+02,6.308907600000000088e-03
8.240000000000000000e+02,6.308904399999999864e-03
8.250000000000000000e+02,6.308900699999999903e-03
8.260000000000000000e+02,6.308897400000000079e-03
8.270000000000000000e+02,6.308894100000000255e-03
8.280000000000000000e+02,6.308890400000000294e-03
8.290000000000000000e+02,6.308887200000000070e-03
8.300000000000000000e+02,6.308883900000000246e-03
8.310000000000000000e+02,6.308880200000000285e-03
8.320000000000000000e+02,6.308876899999999593e-03
8.330000000000000000e+02,6.308873599999999769e-03
8.340000000000000000e+02,6.308870400000000413e-03
8.350000000000000000e+02,6.308867099999999721e-03
8.360000000000000000e+02,6.308863900000000365e-03
8.370000000000000000e+02,6.308860599999999673e-03
8.380000000000000000e+02,6.308857400000000316e-03
8.390000000000000000e+02,6.308854099999999625e-03
8.400000000000000000e+02,6.308850799999999800e-03
8.410000000000000000e+02,6.308847599999999577e-03
8.420000000000000000e+02,6.308844299999999752e-03
8.430000000000000000e+02,6.308841100000000396e-03
8.440000000000000000e+02,6.308837799999999704e-03
8.450000000000000000e+02,6.308834499999999880e-03
8.460000000000000000e+02,6.308831299999999656e-03
8.470000000000000000e+02,6.308827999999999832e-03
8.480000000000000000e+02,6.308824799999999608e-03
8.490000000000000000e+02,6.308822000000000388e-03
8.500000000000000000e+02,6.308818699999999696e-03
8.510000000000000000e+02,6.308815399999999872e-03
8.520000000000000000e+02,6.308812199999999648e-03
8.530000000000000000e+02,6.308809400000000428e-03
8.540000000000000000e+02,6.308806099999999736e-03
8.550000000000000000e+02,6.308802900000000380e-03
8.560000000000000000e+02,6.308800100000000292e-03
8.570000000000000000e+02,6.308796799999999601e-03
8.580000000000000000e+02,6.308794000000000381e-03
8.590000000000000000e+02,6.308790800000000157e-03
8.600000000000000000e+02,6.308788000000000069e-03
8.610000000000000000e+02,6.308784700000000245e-03
8.620000000000000000e+02,6.308781900000000158e-03
