# Time [s], Mass [Kg]
4.590000000000000000e+02,1.150114820122412479e-01
4.600000000000000000e+02,1.149101977072412434e-01
4.610000000000000000e+02,1.148089944322412403e-01
4.620000000000000000e+02,1.147078788772412372e-01
4.630000000000000000e+02,1.146068576722412413e-01
4.640000000000000000e+02,1.145059373872412412e-01
4.650000000000000000e+02,1.144051245222412472e-01
4.660000000000000000e+02,1.143044255122412367e-01
4.670000000000000000e+02,1.142038467272412372e-01
4.680000000000000000e+02,1.141033944672412426e-01
4.690000000000000000e+02,1.140030749622412409e-01
4.700000000000000000e+02,1.139028943622412415e-01
4.710000000000000000e+02,1.138028587432412392e-01
4.720000000000000000e+02,1.137029741077412448e-01
4.730000000000000000e+02,1.136032463787412378e-01
4.740000000000000000e+02,1.135036814002412381e-01
4.750000000000000000e+02,1.134042849367412342e-01
4.760000000000000000e+02,1.133050626712412412e-01
4.770000000000000000e+02,1.132060202057412479e-01
4.780000000000000000e+02,1.131071630617412338e-01
4.790000000000000000e+02,1.130084966777412381e-01
4.800000000000000000e+02,1.129100264092412487e-01
4.810000000000000000e+02,1.128117575297412356e-01
4.820000000000000000e+02,1.127136952287412508e-01
4.830000000000000000e+02,1.126158446127412394e-01
4.840000000000000000e+02,1.125182107052412478e-01
4.850000000000000000e+02,1.124207984462412407e-01
4.860000000000000000e+02,1.123236126922412398e-01
4.870000000000000000e+02,1.122266582162412402e-01
4.880000000000000000e+02,1.121299397082412413e-01
4.890000000000000000e+02,1.120334617752412470e-01
4.900000000000000000e+02,1.119372289417412403e-01
4.910000000000000000e+02,1.118412456512412473e-01
4.920000000000000000e+02,1.117455162667412433e-01
4.930000000000000000e+02,1.116500450712412384e-01
4.940000000000000000e+02,1.115548362687412420e-01
4.950000000000000000e+02,1.114598939852412401e-01
4.960000000000000000e+02,1.113652222702412459e-01
4.970000000000000000e+02,1.112708250967412438e-01
4.980000000000000000e+02,1.111767063622412510e-01
4.990000000000000000e+02,1.110828698907412454e-01
5.000000000000000000e+02,1.109893194337412403e-01
5.010000000000000000e+02,1.108960586707412460e-01
5.020000000000000000e+02,1.108030912107412502e-01
5.030000000000000000e+02,1.107104205932412377e-01
5.040000000000000000e+02,1.106180502897412404e-01
5.050000000000000000e+02,1.105259837052412486e-01
5.060000000000000000e+02,1.104342241797412472e-01
5.070000000000000000e+02,1.103427749897412380e-01
5.080000000000000000e+02,1.102516393507412401e-01
5.090000000000000000e+02,1.101608204177412509e-01
5.100000000000000000e+02,1.100703212867412406e-01
5.110000000000000000e+02,1.099801449982412416e-01
5.120000000000000000e+02,1.098902945372412510e-01
5.130000000000000000e+02,1.098007728347412393e-01
5.140000000000000000e+02,1.097115827707412505e-01
5.150000000000000000e+02,1.096227271757412441e-01
5.160000000000000000e+02,1.095342088317412393e-01
5.170000000000000000e+02,1.094460304742412432e-01
5.180000000000000000e+02,1.093581947942412480e-01
5.190000000000000000e+02,1.092707044392412508e-01
5.200000000000000000e+02,1.091835620162412424e-01
5.210000000000000000e+02,1.090967700927412409e-01
5.220000000000000000e+02,1.090103311992412366e-01
5.230000000000000000e+02,1.089242478317412333e-01
5.240000000000000000e+02,1.088385224527412404e-01
5.250000000000000000e+02,1.087531574937412454e-01
5.260000000000000000e+02,1.086681553572412390e-01
5.270000000000000000e+02,1.085835184187412400e-01
5.280000000000000000e+02,1.084992490282412486e-01
5.290000000000000000e+02,1.084153495132412492e-01
5.300000000000000000e+02,1.083318221802412468e-01
5.310000000000000000e+02,1.082486693167412500e-01
5.320000000000000000e+02,1.081658931937412443e-01
5.330000000000000000e+02,1.080834960662412497e-01
5.340000000000000000e+02,1.080014801762412546e-01
5.350000000000000000e+02,1.079198477552412438e-01
5.360000000000000000e+02,1.078386010257412486e-01
