# Time [s], Mass [Kg]
4.650000000000000000e+03,1.019869379671890369e-01
4.651000000000000000e+03,1.019869379671889953e-01
4.652000000000000000e+03,1.019869379671889398e-01
4.653000000000000000e+03,1.019869379671888843e-01
4.654000000000000000e+03,1.019869379671888426e-01
4.655000000000000000e+03,1.019869379671888010e-01
4.656000000000000000e+03,1.019869379671887455e-01
4.657000000000000000e+03,1.019869379671886900e-01
4.658000000000000000e+03,1.019869379671886622e-01
4.659000000000000000e+03,1.019869379671886067e-01
4.660000000000000000e+03,1.019869379671885790e-01
4.661000000000000000e+03,1.019869379671885234e-01
4.662000000000000000e+03,1.019869379671884957e-01
4.663000000000000000e+03,1.019869379671884402e-01
4.664000000000000000e+03,1.019869379671884124e-01
4.665000000000000000e+03,1.019869379671883569e-01
4.666000000000000000e+03,1.019869379671883292e-01
4.667000000000000000e+03,1.019869379671882736e-01
4.668000000000000000e+03,1.019869379671882459e-01
4.669000000000000000e+03,1.019869379671881904e-01
4.670000000000000000e+03,1.019869379671881626e-01
4.671000000000000000e+03,1.019869379671881349e-01
4.672000000000000000e+03,1.019869379671880932e-01
4.673000000000000000e+03,1.019869379671880516e-01
4.674000000000000000e+03,1.019869379671880238e-01
4.675000000000000000e+03,1.019869379671879961e-01
4.676000000000000000e+03,1.019869379671879545e-01
4.677000000000000000e+03,1.019869379671879128e-01
4.678000000000000000e+03,1.019869379671878851e-01
4.679000000000000000e+03,1.019869379671878573e-01
4.680000000000000000e+03,1.019869379671878157e-01
4.681000000000000000e+03,1.019869379671877740e-01
4.682000000000000000e+03,1.019869379671877463e-01
4.683000000000000000e+03,1.019869379671877185e-01
4.684000000000000000e+03,1.019869379671876908e-01
4.685000000000000000e+03,1.019869379671876630e-01
4.686000000000000000e+03,1.019869379671876353e-01
4.687000000000000000e+03,1.019869379671876075e-01
4.688000000000000000e+03,1.019869379671875798e-01
4.689000000000000000e+03,1.019869379671875520e-01
4.690000000000000000e+03,1.019869379671875242e-01
4.691000000000000000e+03,1.019869379671874965e-01
4.692000000000000000e+03,1.019869379671874687e-01
