# Time [s], Mass [Kg]
6.150000000000000000e+02,1.019869379595095549e-01
6.160000000000000000e+02,1.019869379595095549e-01
6.170000000000000000e+02,1.019869379595095549e-01
6.180000000000000000e+02,1.019869379595095549e-01
6.190000000000000000e+02,1.019869379595095549e-01
6.200000000000000000e+02,1.019869379595095549e-01
6.210000000000000000e+02,1.019869379595095549e-01
6.220000000000000000e+02,1.019869379595095549e-01
6.230000000000000000e+02,1.019869379595095549e-01
6.240000000000000000e+02,1.019869379595095549e-01
6.250000000000000000e+02,1.019869379595095549e-01
6.260000000000000000e+02,1.019869379595095549e-01
6.270000000000000000e+02,1.019869379595095549e-01
6.280000000000000000e+02,1.019869379595095549e-01
6.290000000000000000e+02,1.019869379595095549e-01
6.300000000000000000e+02,1.019869379595095549e-01
6.310000000000000000e+02,1.019869379595095549e-01
6.320000000000000000e+02,1.019869379595095549e-01
6.330000000000000000e+02,1.019869379595095549e-01
6.340000000000000000e+02,1.019869379595095549e-01
6.350000000000000000e+02,1.019869379595095549e-01
6.360000000000000000e+02,1.019869379595095549e-01
6.370000000000000000e+02,1.019869379595095549e-01
6.380000000000000000e+02,1.019869379595095549e-01
6.390000000000000000e+02,1.019869379595095549e-01
6.400000000000000000e+02,1.019869379595095549e-01
6.410000000000000000e+02,1.019869379595095549e-01
6.420000000000000000e+02,1.019869379595095549e-01
6.430000000000000000e+02,1.019869379595095549e-01
6.440000000000000000e+02,1.019869379595095549e-01
6.450000000000000000e+02,1.019869379595095549e-01
6.460000000000000000e+02,1.019869379595095549e-01
6.470000000000000000e+02,1.019869379595095549e-01
6.480000000000000000e+02,1.019869379595095549e-01
