# Time [s], Mass [Kg]
5.084000000000000000e+03,1.019869387199428545e-01
5.085000000000000000e+03,1.019869387155695750e-01
5.086000000000000000e+03,1.019869387112220804e-01
5.087000000000000000e+03,1.019869387069002320e-01
5.088000000000000000e+03,1.019869387026038632e-01
5.089000000000000000e+03,1.019869386983328075e-01
5.090000000000000000e+03,1.019869386940869399e-01
5.091000000000000000e+03,1.019869386898661079e-01
5.092000000000000000e+03,1.019869386856701587e-01
5.093000000000000000e+03,1.019869386814989398e-01
5.094000000000000000e+03,1.019869386773523123e-01
5.095000000000000000e+03,1.019869386732301375e-01
5.096000000000000000e+03,1.019869386691322766e-01
5.097000000000000000e+03,1.019869386650585630e-01
5.098000000000000000e+03,1.019869386610088580e-01
5.099000000000000000e+03,1.019869386569830366e-01
5.100000000000000000e+03,1.019869386529809463e-01
5.101000000000000000e+03,1.019869386490024621e-01
5.102000000000000000e+03,1.019869386450474313e-01
5.103000000000000000e+03,1.019869386411157153e-01
5.104000000000000000e+03,1.019869386372071751e-01
5.105000000000000000e+03,1.019869386333216998e-01
5.106000000000000000e+03,1.019869386294591090e-01
5.107000000000000000e+03,1.019869386256193056e-01
5.108000000000000000e+03,1.019869386218021229e-01
5.109000000000000000e+03,1.019869386180074500e-01
5.110000000000000000e+03,1.019869386142351619e-01
5.111000000000000000e+03,1.019869386104851061e-01
5.112000000000000000e+03,1.019869386067571576e-01
5.113000000000000000e+03,1.019869386030511915e-01
5.114000000000000000e+03,1.019869385993670829e-01
