# Time [s], Mass [Kg]
1.338000000000000000e+03,3.156188711343765885e-04
1.339000000000000000e+03,3.155768267033703944e-04
1.340000000000000000e+03,3.155348480208680639e-04
1.341000000000000000e+03,3.154929347808643758e-04
1.342000000000000000e+03,3.154510867058590851e-04
1.343000000000000000e+03,3.154093035348526364e-04
1.344000000000000000e+03,3.153675850213477627e-04
1.345000000000000000e+03,3.153259309348482864e-04
1.346000000000000000e+03,3.152843410523520351e-04
1.347000000000000000e+03,3.152428018963482348e-04
1.348000000000000000e+03,3.152013153563532066e-04
1.349000000000000000e+03,3.151598968298557901e-04
1.350000000000000000e+03,3.151185459048522208e-04
1.351000000000000000e+03,3.150772615378577557e-04
1.352000000000000000e+03,3.150360428303550231e-04
1.353000000000000000e+03,3.149948890333598150e-04
1.354000000000000000e+03,3.149537995198598006e-04
1.355000000000000000e+03,3.149127737553658601e-04
1.356000000000000000e+03,3.148718112788717605e-04
1.357000000000000000e+03,3.148309116923764250e-04
1.358000000000000000e+03,3.147900746428705654e-04
1.359000000000000000e+03,3.147492998133716302e-04
1.360000000000000000e+03,3.147085869203702924e-04
1.361000000000000000e+03,3.146679357018677958e-04
1.362000000000000000e+03,3.146273459133652750e-04
1.363000000000000000e+03,3.145868173283633551e-04
1.364000000000000000e+03,3.145463497298689459e-04
1.365000000000000000e+03,3.145059429103674864e-04
1.366000000000000000e+03,3.144655837483689709e-04
1.367000000000000000e+03,3.144252740953645819e-04
1.368000000000000000e+03,3.143850289708677304e-04
1.369000000000000000e+03,3.143448479848709454e-04
1.370000000000000000e+03,3.143047301238655056e-04
1.371000000000000000e+03,3.142646745178667711e-04
1.372000000000000000e+03,3.142246804473669552e-04
1.373000000000000000e+03,3.141847473078634989e-04
1.374000000000000000e+03,3.141448745868635761e-04
1.375000000000000000e+03,3.141050618478691270e-04
1.376000000000000000e+03,3.140653087098654872e-04
1.377000000000000000e+03,3.140256148373710143e-04
1.378000000000000000e+03,3.139859799343724944e-04
1.379000000000000000e+03,3.139464037318767664e-04
1.380000000000000000e+03,3.139068859823734847e-04
1.381000000000000000e+03,3.138674264593771523e-04
1.382000000000000000e+03,3.138280249498776042e-04
1.383000000000000000e+03,3.137886812513840384e-04
1.384000000000000000e+03,3.137493951733821840e-04
1.385000000000000000e+03,3.137101539248815518e-04
1.386000000000000000e+03,3.136709593213882208e-04
1.387000000000000000e+03,3.136318260243825540e-04
1.388000000000000000e+03,3.135927536583871245e-04
1.389000000000000000e+03,3.135537412413819114e-04
1.390000000000000000e+03,3.135147879353844536e-04
1.391000000000000000e+03,3.134758930433828583e-04
1.392000000000000000e+03,3.134370559833843384e-04
1.393000000000000000e+03,3.133982762663911625e-04
1.394000000000000000e+03,3.133595534728916832e-04
1.395000000000000000e+03,3.133208872398984823e-04
1.396000000000000000e+03,3.132822772509008535e-04
1.397000000000000000e+03,3.132437232234025482e-04
1.398000000000000000e+03,3.132052249028988156e-04
1.399000000000000000e+03,3.131667820593930784e-04
1.400000000000000000e+03,3.131283944778906481e-04
1.401000000000000000e+03,3.130900619563864451e-04
1.402000000000000000e+03,3.130517843078911566e-04
1.403000000000000000e+03,3.130135613518963966e-04
1.404000000000000000e+03,3.129753929144024616e-04
1.405000000000000000e+03,3.129372665469087877e-04
1.406000000000000000e+03,3.128991840349037989e-04
1.407000000000000000e+03,3.128611596784069970e-04
1.408000000000000000e+03,3.128231931244090935e-04
1.409000000000000000e+03,3.127852834244049252e-04
1.410000000000000000e+03,3.127474297664051273e-04
1.411000000000000000e+03,3.127096314819027834e-04
1.412000000000000000e+03,3.126718880128998013e-04
1.413000000000000000e+03,3.126341988888975409e-04
1.414000000000000000e+03,3.125965637113953255e-04
1.415000000000000000e+03,3.125589821348917496e-04
1.416000000000000000e+03,3.125214538563930722e-04
1.417000000000000000e+03,3.124839786098898564e-04
1.418000000000000000e+03,3.124465561553935178e-04
1.419000000000000000e+03,3.124091862738986869e-04
1.420000000000000000e+03,3.123718687658982862e-04
1.421000000000000000e+03,3.123346034439034025e-04
1.422000000000000000e+03,3.122973901309028522e-04
1.423000000000000000e+03,3.122602286614040157e-04
1.424000000000000000e+03,3.122231188744106767e-04
1.425000000000000000e+03,3.121860606139087446e-04
1.426000000000000000e+03,3.121490417674066542e-04
1.427000000000000000e+03,3.121120640879049279e-04
1.428000000000000000e+03,3.120751415169042975e-04
1.429000000000000000e+03,3.120382737194088429e-04
1.430000000000000000e+03,3.120014597779025012e-04
1.431000000000000000e+03,3.119646989084012834e-04
1.432000000000000000e+03,3.119279904664068459e-04
1.433000000000000000e+03,3.118913339149043118e-04
1.434000000000000000e+03,3.118547288034068110e-04
1.435000000000000000e+03,3.118181747514131574e-04
1.436000000000000000e+03,3.117816714299087577e-04
1.437000000000000000e+03,3.117452185524144381e-04
1.438000000000000000e+03,3.117088158684083732e-04
1.439000000000000000e+03,3.116724631519046662e-04
1.440000000000000000e+03,3.116361601969014350e-04
1.441000000000000000e+03,3.115999068168950892e-04
1.442000000000000000e+03,3.115637028374002027e-04
1.443000000000000000e+03,3.115275480938956010e-04
1.444000000000000000e+03,3.114914424318937503e-04
1.445000000000000000e+03,3.114553857013896421e-04
