# Time [s], Mass [Kg]
1.581000000000000000e+03,1.140385318913847423e-03
1.582000000000000000e+03,1.138399618813845660e-03
1.583000000000000000e+03,1.136434017913842687e-03
1.584000000000000000e+03,1.134488053213839054e-03
1.585000000000000000e+03,1.132561425863834459e-03
1.586000000000000000e+03,1.130653844163831412e-03
1.587000000000000000e+03,1.128765019013835968e-03
1.588000000000000000e+03,1.126894670863839987e-03
1.589000000000000000e+03,1.125042521063837619e-03
1.590000000000000000e+03,1.123208424963842433e-03
1.591000000000000000e+03,1.121391969563845237e-03
1.592000000000000000e+03,1.119592892463841527e-03
1.593000000000000000e+03,1.117811063563844964e-03
1.594000000000000000e+03,1.116046089663841334e-03
1.595000000000000000e+03,1.114297723663837392e-03
1.596000000000000000e+03,1.112565725863837174e-03
1.597000000000000000e+03,1.110849860713830628e-03
1.598000000000000000e+03,1.109150016563836827e-03
1.599000000000000000e+03,1.107465826263837050e-03
1.600000000000000000e+03,1.105797066963842834e-03
1.601000000000000000e+03,1.104143521213837853e-03
1.602000000000000000e+03,1.102504973063841986e-03
1.603000000000000000e+03,1.100881329263836417e-03
1.604000000000000000e+03,1.099272248563834542e-03
1.605000000000000000e+03,1.097677526363832756e-03
1.606000000000000000e+03,1.096097079413826947e-03
1.607000000000000000e+03,1.094530581763827892e-03
1.608000000000000000e+03,1.092977840913833543e-03
1.609000000000000000e+03,1.091438782613834979e-03
1.610000000000000000e+03,1.089913094313832431e-03
1.611000000000000000e+03,1.088400593763833024e-03
1.612000000000000000e+03,1.086901106163828956e-03
1.613000000000000000e+03,1.085414456263825156e-03
1.614000000000000000e+03,1.083940580013820210e-03
1.615000000000000000e+03,1.082479186213819444e-03
1.616000000000000000e+03,1.081030108263825174e-03
1.617000000000000000e+03,1.079593289863831074e-03
1.618000000000000000e+03,1.078168451763825142e-03
1.619000000000000000e+03,1.076755436563825441e-03
1.620000000000000000e+03,1.075354194913821781e-03
1.621000000000000000e+03,1.073964458663825838e-03
1.622000000000000000e+03,1.072586079063825304e-03
1.623000000000000000e+03,1.071219013213831062e-03
1.624000000000000000e+03,1.069863003263837875e-03
1.625000000000000000e+03,1.068517907913832388e-03
1.626000000000000000e+03,1.067183689563835913e-03
1.627000000000000000e+03,1.065860100063834026e-03
1.628000000000000000e+03,1.064547005563840076e-03
1.629000000000000000e+03,1.063244373863833636e-03
1.630000000000000000e+03,1.061951966013829907e-03
1.631000000000000000e+03,1.060669655113824494e-03
1.632000000000000000e+03,1.059397413913823471e-03
1.633000000000000000e+03,1.058135012113825546e-03
1.634000000000000000e+03,1.056882329213831850e-03
1.635000000000000000e+03,1.055639342463832175e-03
1.636000000000000000e+03,1.054405923013826407e-03
1.637000000000000000e+03,1.053181850563827959e-03
1.638000000000000000e+03,1.051967013713822618e-03
1.639000000000000000e+03,1.050761397113825213e-03
1.640000000000000000e+03,1.049564788763820977e-03
1.641000000000000000e+03,1.048377082113818859e-03
1.642000000000000000e+03,1.047198265163820641e-03
1.643000000000000000e+03,1.046028132813819900e-03
1.644000000000000000e+03,1.044866583563813789e-03
1.645000000000000000e+03,1.043713608713817131e-03
1.646000000000000000e+03,1.042569009863811291e-03
1.647000000000000000e+03,1.041432690313814913e-03
1.648000000000000000e+03,1.040304644463821426e-03
1.649000000000000000e+03,1.039184766713815988e-03
1.650000000000000000e+03,1.038072866913819503e-03
1.651000000000000000e+03,1.036968856213821288e-03
1.652000000000000000e+03,1.035872733113826771e-03
1.653000000000000000e+03,1.034784314513828574e-03
1.654000000000000000e+03,1.033703515313830201e-03
1.655000000000000000e+03,1.032630336063836141e-03
1.656000000000000000e+03,1.031564681913829662e-03
1.657000000000000000e+03,1.030506377463824563e-03
1.658000000000000000e+03,1.029455342863819234e-03
1.659000000000000000e+03,1.028411582613825148e-03
1.660000000000000000e+03,1.027374927363822188e-03
1.661000000000000000e+03,1.026345300563821783e-03
1.662000000000000000e+03,1.025322708613815581e-03
1.663000000000000000e+03,1.024307066913809905e-03
1.664000000000000000e+03,1.023298211713805084e-03
1.665000000000000000e+03,1.022296071558806418e-03
1.666000000000000000e+03,1.021300656878804114e-03
1.667000000000000000e+03,1.020311887713801213e-03
1.668000000000000000e+03,1.019329607048799491e-03
1.669000000000000000e+03,1.018353748698797023e-03
1.670000000000000000e+03,1.017384325163794845e-03
1.671000000000000000e+03,1.016421184263788247e-03
1.672000000000000000e+03,1.015464262198784162e-03
1.673000000000000000e+03,1.014513572758779514e-03
1.674000000000000000e+03,1.013569043108786261e-03
1.675000000000000000e+03,1.012630526748783955e-03
1.676000000000000000e+03,1.011697963543778389e-03
1.677000000000000000e+03,1.010771369758772797e-03
1.678000000000000000e+03,1.009850677433768440e-03
1.679000000000000000e+03,1.008935745168762499e-03
1.680000000000000000e+03,1.008026516508761516e-03
1.681000000000000000e+03,1.007123010408755848e-03
1.682000000000000000e+03,1.006225162293761244e-03
1.683000000000000000e+03,1.005332835973760108e-03
1.684000000000000000e+03,1.004445978903756309e-03
1.685000000000000000e+03,1.003564611298760068e-03
1.686000000000000000e+03,1.002688671843762758e-03
1.687000000000000000e+03,1.001818029598769422e-03
1.688000000000000000e+03,1.000952634603771707e-03
1.689000000000000000e+03,1.000092508688765758e-03
1.690000000000000000e+03,9.992375943587705756e-04
1.691000000000000000e+03,9.983877647487676699e-04
1.692000000000000000e+03,9.975429727637624699e-04
1.693000000000000000e+03,9.967032422237565026e-04
1.694000000000000000e+03,9.958685181887527715e-04
1.695000000000000000e+03,9.950386780037540069e-04
1.696000000000000000e+03,9.942136777037480222e-04
1.697000000000000000e+03,9.933935420337464128e-04
1.698000000000000000e+03,9.925782188437426434e-04
1.699000000000000000e+03,9.917676566387478854e-04
1.700000000000000000e+03,9.909617383387497869e-04
1.701000000000000000e+03,9.901604230187488476e-04
1.702000000000000000e+03,9.893637376087449642e-04
1.703000000000000000e+03,9.885716335287508816e-04
1.704000000000000000e+03,9.877839971387525342e-04
1.705000000000000000e+03,9.870007900637522980e-04
1.706000000000000000e+03,9.862220396687493285e-04
1.707000000000000000e+03,9.854476995887484492e-04
1.708000000000000000e+03,9.846776600287432402e-04
1.709000000000000000e+03,9.839118842287497557e-04
1.710000000000000000e+03,9.831504003087465637e-04
1.711000000000000000e+03,9.823931644487443604e-04
1.712000000000000000e+03,9.816401326587509413e-04
1.713000000000000000e+03,9.808911994337449203e-04
1.714000000000000000e+03,9.801463311937402834e-04
1.715000000000000000e+03,9.794055573537352455e-04
1.716000000000000000e+03,9.786688365487350438e-04
1.717000000000000000e+03,9.779360664087383137e-04
1.718000000000000000e+03,9.772072145537435972e-04
1.719000000000000000e+03,9.764823108787401562e-04
1.720000000000000000e+03,9.757613162087452885e-04
1.721000000000000000e+03,9.750441910737484008e-04
1.722000000000000000e+03,9.743308367937547620e-04
1.723000000000000000e+03,9.736212237737573716e-04
1.724000000000000000e+03,9.729153830087544641e-04
1.725000000000000000e+03,9.722132774587499693e-04
1.726000000000000000e+03,9.715148704037557259e-04
1.727000000000000000e+03,9.708200668987615467e-04
1.728000000000000000e+03,9.701288391337631323e-04
1.729000000000000000e+03,9.694412191637580278e-04
1.730000000000000000e+03,9.687571721337523423e-04
1.731000000000000000e+03,9.680766630787568383e-04
1.732000000000000000e+03,9.673996006237528533e-04
1.733000000000000000e+03,9.667259587887583328e-04
1.734000000000000000e+03,9.660557698687594064e-04
1.735000000000000000e+03,9.653890013387594893e-04
1.736000000000000000e+03,9.647255635787527206e-04
1.737000000000000000e+03,9.640654316037527982e-04
1.738000000000000000e+03,9.634086381387491071e-04
1.739000000000000000e+03,9.627551515737492460e-04
1.740000000000000000e+03,9.621049401737497009e-04
1.741000000000000000e+03,9.614579177387450049e-04
1.742000000000000000e+03,9.608140611187393487e-04
1.743000000000000000e+03,9.601734033387460121e-04
1.744000000000000000e+03,9.595359148837495633e-04
1.745000000000000000e+03,9.589015657987531860e-04
1.746000000000000000e+03,9.582702723937575051e-04
1.747000000000000000e+03,9.576420132637597504e-04
1.748000000000000000e+03,9.570168217937630173e-04
1.749000000000000000e+03,9.563946698087633091e-04
1.750000000000000000e+03,9.557755292787656343e-04
1.751000000000000000e+03,9.551593726387641592e-04
1.752000000000000000e+03,9.545461197637689077e-04
1.753000000000000000e+03,9.539357512037688336e-04
1.754000000000000000e+03,9.533283009837689725e-04
1.755000000000000000e+03,9.527237429887702724e-04
1.756000000000000000e+03,9.521220511487654692e-04
1.757000000000000000e+03,9.515231476837637814e-04
1.758000000000000000e+03,9.509270140137665583e-04
1.759000000000000000e+03,9.503336844587650933e-04
1.760000000000000000e+03,9.497431341387585491e-04
1.761000000000000000e+03,9.491553379287615000e-04
1.762000000000000000e+03,9.485702204337642662e-04
1.763000000000000000e+03,9.479877641087597340e-04
1.764000000000000000e+03,9.474080030837661592e-04
