# Time [s], Mass [Kg]
4.610000000000000000e+02,6.306539236676884930e-02
4.620000000000000000e+02,6.287800118176885278e-02
4.630000000000000000e+02,6.269048167676885552e-02
4.640000000000000000e+02,6.250283765676885317e-02
4.650000000000000000e+02,6.231507296676885160e-02
4.660000000000000000e+02,6.212719145176884977e-02
4.670000000000000000e+02,6.193919692176885067e-02
4.680000000000000000e+02,6.175109312676885231e-02
4.690000000000000000e+02,6.156288373676885306e-02
4.700000000000000000e+02,6.137457233176885074e-02
4.710000000000000000e+02,6.118607026176885177e-02
4.720000000000000000e+02,6.099747054676885050e-02
4.730000000000000000e+02,6.080891609176884705e-02
4.740000000000000000e+02,6.062034488676884547e-02
4.750000000000000000e+02,6.043172381676884669e-02
4.760000000000000000e+02,6.024303427676884481e-02
4.770000000000000000e+02,6.005426533176884407e-02
4.780000000000000000e+02,5.986541088676884670e-02
4.790000000000000000e+02,5.967646788676884972e-02
4.800000000000000000e+02,5.948743527176884871e-02
4.810000000000000000e+02,5.929831330676885170e-02
4.820000000000000000e+02,5.910910314176884978e-02
4.830000000000000000e+02,5.891980651176884770e-02
4.840000000000000000e+02,5.873042554176884783e-02
4.850000000000000000e+02,5.854096259676884462e-02
4.860000000000000000e+02,5.835142019176884493e-02
4.870000000000000000e+02,5.816180091676884795e-02
4.880000000000000000e+02,5.797210738676884800e-02
4.890000000000000000e+02,5.778234221176884594e-02
4.900000000000000000e+02,5.759250797176884706e-02
4.910000000000000000e+02,5.740260719676884560e-02
4.920000000000000000e+02,5.721264235176884427e-02
4.930000000000000000e+02,5.702251137176884282e-02
4.940000000000000000e+02,5.683230723676884616e-02
4.950000000000000000e+02,5.664218479176884313e-02
4.960000000000000000e+02,5.645208034176884410e-02
4.970000000000000000e+02,5.626195927176884382e-02
4.980000000000000000e+02,5.607180163676884349e-02
4.990000000000000000e+02,5.588159528176884355e-02
5.000000000000000000e+02,5.569133297176884212e-02
5.010000000000000000e+02,5.550101059176883872e-02
5.020000000000000000e+02,5.531062610176883804e-02
5.030000000000000000e+02,5.512017883176884014e-02
5.040000000000000000e+02,5.492966904676883921e-02
5.050000000000000000e+02,5.473909765176884074e-02
5.060000000000000000e+02,5.454846597676884373e-02
5.070000000000000000e+02,5.435777563176884264e-02
5.080000000000000000e+02,5.416702840176883943e-02
5.090000000000000000e+02,5.397622618176883824e-02
5.100000000000000000e+02,5.378537093176884165e-02
5.110000000000000000e+02,5.359446462176883919e-02
5.120000000000000000e+02,5.340350921176884036e-02
5.130000000000000000e+02,5.321250663676883874e-02
5.140000000000000000e+02,5.302135014676884195e-02
5.150000000000000000e+02,5.283012991676884484e-02
5.160000000000000000e+02,5.263900294676884806e-02
5.170000000000000000e+02,5.244790626676884560e-02
5.180000000000000000e+02,5.225680547176884266e-02
5.190000000000000000e+02,5.206568058176884450e-02
5.200000000000000000e+02,5.187451928676884566e-02
5.210000000000000000e+02,5.168331413676884728e-02
5.220000000000000000e+02,5.149206076676884902e-02
5.230000000000000000e+02,5.130075687676884794e-02
5.240000000000000000e+02,5.110940153676885034e-02
5.250000000000000000e+02,5.091799475676885012e-02
5.260000000000000000e+02,5.072653720176884679e-02
5.270000000000000000e+02,5.053502997676884850e-02
5.280000000000000000e+02,5.034347447676884579e-02
5.290000000000000000e+02,5.015187228676884490e-02
5.300000000000000000e+02,4.996022511176884812e-02
5.310000000000000000e+02,4.976853472176884924e-02
5.320000000000000000e+02,4.957680291176885107e-02
5.330000000000000000e+02,4.938503147176884905e-02
5.340000000000000000e+02,4.919322217176885087e-02
5.350000000000000000e+02,4.900137675176884783e-02
5.360000000000000000e+02,4.880936328176884581e-02
5.370000000000000000e+02,4.861727636176884498e-02
5.380000000000000000e+02,4.842530055176884340e-02
5.390000000000000000e+02,4.823336960176884125e-02
5.400000000000000000e+02,4.804144686176883838e-02
5.410000000000000000e+02,4.784951075676883991e-02
5.420000000000000000e+02,4.765754779176883948e-02
5.430000000000000000e+02,4.746554965176883606e-02
5.440000000000000000e+02,4.727351134176883268e-02
5.450000000000000000e+02,4.708143008676883567e-02
5.460000000000000000e+02,4.688930463176883834e-02
5.470000000000000000e+02,4.669713477676883800e-02
5.480000000000000000e+02,4.650492103676883565e-02
5.490000000000000000e+02,4.631266442176883852e-02
5.500000000000000000e+02,4.612036628676884076e-02
5.510000000000000000e+02,4.592802820676884085e-02
5.520000000000000000e+02,4.573565189176884149e-02
5.530000000000000000e+02,4.554323913676883856e-02
5.540000000000000000e+02,4.535079176176883692e-02
5.550000000000000000e+02,4.515831158176883409e-02
5.560000000000000000e+02,4.496580039676883328e-02
5.570000000000000000e+02,4.477311518176883137e-02
5.580000000000000000e+02,4.458034899176883253e-02
5.590000000000000000e+02,4.438769636176883443e-02
