# Time [s], Mass [Kg]
1.260000000000000000e+03,6.955538527274114646e-02
1.261000000000000000e+03,6.948698918074114328e-02
1.262000000000000000e+03,6.941859244424114506e-02
1.263000000000000000e+03,6.935019510624114425e-02
1.264000000000000000e+03,6.928179721474114761e-02
1.265000000000000000e+03,6.921339880074114936e-02
1.266000000000000000e+03,6.914499989524114376e-02
1.267000000000000000e+03,6.907660052524114414e-02
1.268000000000000000e+03,6.900820071874114170e-02
1.269000000000000000e+03,6.893980050074113852e-02
1.270000000000000000e+03,6.887139989874113688e-02
1.271000000000000000e+03,6.880299894124114468e-02
1.272000000000000000e+03,6.873459766674114291e-02
1.273000000000000000e+03,6.866619612074115198e-02
1.274000000000000000e+03,6.859779435174115370e-02
1.275000000000000000e+03,6.852939240474115179e-02
1.276000000000000000e+03,6.846099031624114373e-02
1.277000000000000000e+03,6.839258813524114189e-02
1.278000000000000000e+03,6.832418591324114499e-02
1.279000000000000000e+03,6.825578370524114369e-02
1.280000000000000000e+03,6.818738157474113493e-02
1.281000000000000000e+03,6.811897957074114496e-02
1.282000000000000000e+03,6.805057773074113525e-02
1.283000000000000000e+03,6.798217609074114209e-02
1.284000000000000000e+03,6.791377468774115189e-02
1.285000000000000000e+03,6.784537356174114020e-02
1.286000000000000000e+03,6.777697276324115561e-02
1.287000000000000000e+03,6.770857235174115862e-02
1.288000000000000000e+03,6.764017238424115119e-02
1.289000000000000000e+03,6.757177290574115092e-02
1.290000000000000000e+03,6.750337396474115348e-02
1.291000000000000000e+03,6.743497561224115477e-02
1.292000000000000000e+03,6.736657802374115822e-02
1.293000000000000000e+03,6.729818123524115847e-02
1.294000000000000000e+03,6.722978515974115110e-02
1.295000000000000000e+03,6.716138984774115694e-02
1.296000000000000000e+03,6.709299533824115980e-02
1.297000000000000000e+03,6.702460166924115170e-02
1.298000000000000000e+03,6.695620888824116435e-02
1.299000000000000000e+03,6.688781705874116690e-02
1.300000000000000000e+03,6.681942623074116350e-02
