# Time [s], Mass [Kg]
1.147000000000000000e+03,5.592329959394487515e-04
1.148000000000000000e+03,5.589829409594487819e-04
1.149000000000000000e+03,5.587340299244430986e-04
1.150000000000000000e+03,5.584862534394469114e-04
1.151000000000000000e+03,5.582396021094476746e-04
1.152000000000000000e+03,5.579940666344540556e-04
1.153000000000000000e+03,5.577496379544494287e-04
1.154000000000000000e+03,5.575063070094449236e-04
1.155000000000000000e+03,5.572640648194432389e-04
1.156000000000000000e+03,5.570229026294476471e-04
1.157000000000000000e+03,5.567828117094414386e-04
1.158000000000000000e+03,5.565437834094411063e-04
1.159000000000000000e+03,5.563058092694361800e-04
1.160000000000000000e+03,5.560688808144420570e-04
1.161000000000000000e+03,5.558329896544478288e-04
1.162000000000000000e+03,5.555981276194471574e-04
1.163000000000000000e+03,5.553642865294416975e-04
1.164000000000000000e+03,5.551314582794425467e-04
1.165000000000000000e+03,5.548996349794416139e-04
1.166000000000000000e+03,5.546688087444406889e-04
1.167000000000000000e+03,5.544389717544451202e-04
1.168000000000000000e+03,5.542101163794471708e-04
1.169000000000000000e+03,5.539822349894529818e-04
1.170000000000000000e+03,5.537553200244543783e-04
1.171000000000000000e+03,5.535293641044519708e-04
1.172000000000000000e+03,5.533043598644482586e-04
1.173000000000000000e+03,5.530803000094453026e-04
1.174000000000000000e+03,5.528571773994461758e-04
1.175000000000000000e+03,5.526349848694461775e-04
1.176000000000000000e+03,5.524137153194441652e-04
1.177000000000000000e+03,5.521933618444496705e-04
1.178000000000000000e+03,5.519739175244564588e-04
1.179000000000000000e+03,5.517553754994519721e-04
1.180000000000000000e+03,5.515377290894463158e-04
1.181000000000000000e+03,5.513209715994477067e-04
1.182000000000000000e+03,5.511050963994540419e-04
1.183000000000000000e+03,5.508900970244562378e-04
1.184000000000000000e+03,5.506759669894611964e-04
1.185000000000000000e+03,5.504626998694556184e-04
1.186000000000000000e+03,5.502502893994509758e-04
1.187000000000000000e+03,5.500387293144448630e-04
1.188000000000000000e+03,5.498280134044464251e-04
1.189000000000000000e+03,5.496181355994500528e-04
1.190000000000000000e+03,5.494090897944503560e-04
1.191000000000000000e+03,5.492008699394534954e-04
1.192000000000000000e+03,5.489934701494586511e-04
1.193000000000000000e+03,5.487868845144572294e-04
1.194000000000000000e+03,5.485811071794521876e-04
1.195000000000000000e+03,5.483761324494573763e-04
1.196000000000000000e+03,5.481719546044511171e-04
1.197000000000000000e+03,5.479685679694451528e-04
1.198000000000000000e+03,5.477659670194423569e-04
1.199000000000000000e+03,5.475641462094477108e-04
1.200000000000000000e+03,5.473631000394441060e-04
1.201000000000000000e+03,5.471628231494413130e-04
1.202000000000000000e+03,5.469633101694432176e-04
1.203000000000000000e+03,5.467645557744454932e-04
1.204000000000000000e+03,5.465665547594450446e-04
1.205000000000000000e+03,5.463693018844389959e-04
1.206000000000000000e+03,5.461727919594400182e-04
1.207000000000000000e+03,5.459770199344460284e-04
1.208000000000000000e+03,5.457819807294511660e-04
1.209000000000000000e+03,5.455876693094552365e-04
1.210000000000000000e+03,5.453940807744611652e-04
1.211000000000000000e+03,5.452012102044601072e-04
1.212000000000000000e+03,5.450090527144568764e-04
1.213000000000000000e+03,5.448176035444535215e-04
1.214000000000000000e+03,5.446268579244600838e-04
1.215000000000000000e+03,5.444368111144626265e-04
1.216000000000000000e+03,5.442474584894663181e-04
1.217000000000000000e+03,5.440587954194664455e-04
1.218000000000000000e+03,5.438708173044620731e-04
1.219000000000000000e+03,5.436835196544614890e-04
1.220000000000000000e+03,5.434968979494553265e-04
1.221000000000000000e+03,5.433109476944558702e-04
1.222000000000000000e+03,5.431256645244547654e-04
1.223000000000000000e+03,5.429410440494497614e-04
1.224000000000000000e+03,5.427570819094562626e-04
1.225000000000000000e+03,5.425737738644631492e-04
1.226000000000000000e+03,5.423911156544614087e-04
1.227000000000000000e+03,5.422091030494596842e-04
1.228000000000000000e+03,5.420277319244659608e-04
1.229000000000000000e+03,5.418469981394724577e-04
1.230000000000000000e+03,5.416668975844751710e-04
1.231000000000000000e+03,5.414874262494734358e-04
1.232000000000000000e+03,5.413085801144745801e-04
1.233000000000000000e+03,5.411303551844798276e-04
1.234000000000000000e+03,5.409527475594838597e-04
1.235000000000000000e+03,5.407757533094775804e-04
1.236000000000000000e+03,5.405993685244775415e-04
1.237000000000000000e+03,5.404235894094777670e-04
1.238000000000000000e+03,5.402484121444783849e-04
1.239000000000000000e+03,5.400738329344734190e-04
1.240000000000000000e+03,5.398998480894701135e-04
1.241000000000000000e+03,5.397264538944679391e-04
1.242000000000000000e+03,5.395536466644701434e-04
1.243000000000000000e+03,5.393814228094734320e-04
1.244000000000000000e+03,5.392097787144667365e-04
1.245000000000000000e+03,5.390387107894606400e-04
1.246000000000000000e+03,5.388682155394591833e-04
1.247000000000000000e+03,5.386982894544645184e-04
1.248000000000000000e+03,5.385289290444628119e-04
1.249000000000000000e+03,5.383601308994595547e-04
1.250000000000000000e+03,5.381918915844663420e-04
1.251000000000000000e+03,5.380242076844649057e-04
1.252000000000000000e+03,5.378570758794581907e-04
1.253000000000000000e+03,5.376904928244552462e-04
1.254000000000000000e+03,5.375244551944491356e-04
1.255000000000000000e+03,5.373589597594541356e-04
1.256000000000000000e+03,5.371940032694588751e-04
1.257000000000000000e+03,5.370295824944637531e-04
1.258000000000000000e+03,5.368656942844607372e-04
1.259000000000000000e+03,5.367023354694577808e-04
1.260000000000000000e+03,5.365395029044567332e-04
1.261000000000000000e+03,5.363771935194550089e-04
1.262000000000000000e+03,5.362154042344580152e-04
1.263000000000000000e+03,5.360541319894551737e-04
1.264000000000000000e+03,5.358933737844573386e-04
1.265000000000000000e+03,5.357331265994635938e-04
1.266000000000000000e+03,5.355733874344570378e-04
1.267000000000000000e+03,5.354141533694539712e-04
1.268000000000000000e+03,5.352554214644589248e-04
1.269000000000000000e+03,5.350971887944644401e-04
1.270000000000000000e+03,5.349394525144685053e-04
1.271000000000000000e+03,5.347822097644672201e-04
1.272000000000000000e+03,5.346254576994724506e-04
1.273000000000000000e+03,5.344691935444678688e-04
1.274000000000000000e+03,5.343134145044670102e-04
1.275000000000000000e+03,5.341581178044674250e-04
1.276000000000000000e+03,5.340033007394662246e-04
1.277000000000000000e+03,5.338489605944685135e-04
1.278000000000000000e+03,5.336950946644714033e-04
1.279000000000000000e+03,5.335417003094755639e-04
1.280000000000000000e+03,5.333887748644738913e-04
1.281000000000000000e+03,5.332363156694691630e-04
1.282000000000000000e+03,5.330843201494656070e-04
1.283000000000000000e+03,5.329327857044596772e-04
1.284000000000000000e+03,5.327817097444537131e-04
1.285000000000000000e+03,5.326310897594555005e-04
1.286000000000000000e+03,5.324809232194610553e-04
1.287000000000000000e+03,5.323312075994623971e-04
1.288000000000000000e+03,5.321819404494609884e-04
1.289000000000000000e+03,5.320331192994603997e-04
1.290000000000000000e+03,5.318847416844602050e-04
1.291000000000000000e+03,5.317368052094595399e-04
1.292000000000000000e+03,5.315893074694655329e-04
1.293000000000000000e+03,5.314422460694634420e-04
1.294000000000000000e+03,5.312956186644679502e-04
1.295000000000000000e+03,5.311494228844720888e-04
1.296000000000000000e+03,5.310036563744707783e-04
1.297000000000000000e+03,5.308583168544683817e-04
1.298000000000000000e+03,5.307134020144654851e-04
1.299000000000000000e+03,5.305689095544685596e-04
1.300000000000000000e+03,5.304248372444697601e-04
1.301000000000000000e+03,5.302811828294673457e-04
1.302000000000000000e+03,5.301379440744713456e-04
1.303000000000000000e+03,5.299951187994755841e-04
1.304000000000000000e+03,5.298527047994799899e-04
1.305000000000000000e+03,5.297106998894823837e-04
1.306000000000000000e+03,5.295691019444881409e-04
1.307000000000000000e+03,5.294279088194908667e-04
1.308000000000000000e+03,5.292871183744940478e-04
1.309000000000000000e+03,5.291467285294948475e-04
1.310000000000000000e+03,5.290067371745005298e-04
1.311000000000000000e+03,5.288671422094964880e-04
1.312000000000000000e+03,5.287279415994994292e-04
1.313000000000000000e+03,5.285891332794945274e-04
1.314000000000000000e+03,5.284507152044926048e-04
1.315000000000000000e+03,5.283126853894981600e-04
1.316000000000000000e+03,5.281750418194980368e-04
1.317000000000000000e+03,5.280377824944948451e-04
1.318000000000000000e+03,5.279009054744987495e-04
1.319000000000000000e+03,5.277644087944982632e-04
1.320000000000000000e+03,5.276282904995016620e-04
1.321000000000000000e+03,5.274925486895010174e-04
1.322000000000000000e+03,5.273571814445043859e-04
1.323000000000000000e+03,5.272221868595078353e-04
1.324000000000000000e+03,5.270875630745130991e-04
1.325000000000000000e+03,5.269533081995181334e-04
1.326000000000000000e+03,5.268194203545129017e-04
1.327000000000000000e+03,5.266858977145127962e-04
1.328000000000000000e+03,5.265527384395174426e-04
1.329000000000000000e+03,5.264199406995184738e-04
1.330000000000000000e+03,5.262875027145230700e-04
1.331000000000000000e+03,5.261554226795167599e-04
1.332000000000000000e+03,5.260236988045147166e-04
1.333000000000000000e+03,5.258923293495199047e-04
1.334000000000000000e+03,5.257613125545235189e-04
1.335000000000000000e+03,5.256306466645266351e-04
1.336000000000000000e+03,5.255003299745319989e-04
1.337000000000000000e+03,5.253703607695364708e-04
1.338000000000000000e+03,5.252407373345369113e-04
1.339000000000000000e+03,5.251114579995358467e-04
1.340000000000000000e+03,5.249825210695419075e-04
1.341000000000000000e+03,5.248539248595418538e-04
1.342000000000000000e+03,5.247256677345379927e-04
1.343000000000000000e+03,5.245977480345387356e-04
1.344000000000000000e+03,5.244701641145405047e-04
1.345000000000000000e+03,5.243429143745453880e-04
1.346000000000000000e+03,5.242159971945437036e-04
1.347000000000000000e+03,5.240894109695415359e-04
1.348000000000000000e+03,5.239631541295447503e-04
1.349000000000000000e+03,5.238372250895434457e-04
1.350000000000000000e+03,5.237116222745474836e-04
1.351000000000000000e+03,5.235863441495486326e-04
1.352000000000000000e+03,5.234613891695466537e-04
1.353000000000000000e+03,5.233367557945511894e-04
1.354000000000000000e+03,5.232124425195577855e-04
1.355000000000000000e+03,5.230884478195640952e-04
1.356000000000000000e+03,5.229647701745637756e-04
1.357000000000000000e+03,5.228414081095700272e-04
1.358000000000000000e+03,5.227183601345664066e-04
1.359000000000000000e+03,5.225956247595642257e-04
1.360000000000000000e+03,5.224732005445625882e-04
1.361000000000000000e+03,5.223510860295627056e-04
1.362000000000000000e+03,5.222292797595617930e-04
1.363000000000000000e+03,5.221077803245627313e-04
1.364000000000000000e+03,5.219865862945566315e-04
1.365000000000000000e+03,5.218656962495543672e-04
1.366000000000000000e+03,5.217451088045527152e-04
1.367000000000000000e+03,5.216248225595465637e-04
1.368000000000000000e+03,5.215048361245505637e-04
1.369000000000000000e+03,5.213851481395553877e-04
1.370000000000000000e+03,5.212657572245538162e-04
1.371000000000000000e+03,5.211466620095583924e-04
1.372000000000000000e+03,5.210278611595536846e-04
1.373000000000000000e+03,5.209093533245501284e-04
1.374000000000000000e+03,5.207911371645501664e-04
1.375000000000000000e+03,5.206732113745560220e-04
