# Time [s], Mass [Kg]
4.830000000000000000e+02,6.417613194152718692e-02
4.840000000000000000e+02,6.400589896152719671e-02
4.850000000000000000e+02,6.383553073152720136e-02
4.860000000000000000e+02,6.366503001152719332e-02
4.870000000000000000e+02,6.349439966152720105e-02
4.880000000000000000e+02,6.332364248152719255e-02
4.890000000000000000e+02,6.315276154652718632e-02
4.900000000000000000e+02,6.298180023652719117e-02
4.910000000000000000e+02,6.281077823152719786e-02
4.920000000000000000e+02,6.263966916652718986e-02
4.930000000000000000e+02,6.246846563652719286e-02
4.940000000000000000e+02,6.229716270152719365e-02
4.950000000000000000e+02,6.212575767652719211e-02
4.960000000000000000e+02,6.195424901652719224e-02
4.970000000000000000e+02,6.178263585652719186e-02
4.980000000000000000e+02,6.161091815652719461e-02
4.990000000000000000e+02,6.143909634652719443e-02
5.000000000000000000e+02,6.126717144652719244e-02
5.010000000000000000e+02,6.109514468652719327e-02
5.020000000000000000e+02,6.092301721152719451e-02
5.030000000000000000e+02,6.075079036652719644e-02
5.040000000000000000e+02,6.057846605152719666e-02
5.050000000000000000e+02,6.040604612652719640e-02
5.060000000000000000e+02,6.023353221152719789e-02
5.070000000000000000e+02,6.006092605152719976e-02
5.080000000000000000e+02,5.988822966652720264e-02
5.090000000000000000e+02,5.971544500152720092e-02
5.100000000000000000e+02,5.954257372152720051e-02
5.110000000000000000e+02,5.936965498652720108e-02
5.120000000000000000e+02,5.919670735652719784e-02
5.130000000000000000e+02,5.902370687652720022e-02
5.140000000000000000e+02,5.885064589152719933e-02
5.150000000000000000e+02,5.867751878152720202e-02
5.160000000000000000e+02,5.850432182152720539e-02
5.170000000000000000e+02,5.833105271152720650e-02
5.180000000000000000e+02,5.815771036152720536e-02
5.190000000000000000e+02,5.798429414652720576e-02
5.200000000000000000e+02,5.781080374652720899e-02
5.210000000000000000e+02,5.763723952652721055e-02
5.220000000000000000e+02,5.746360203652720738e-02
5.230000000000000000e+02,5.728989191152721039e-02
5.240000000000000000e+02,5.711610991652721347e-02
5.250000000000000000e+02,5.694225699152721115e-02
5.260000000000000000e+02,5.676833446652720938e-02
5.270000000000000000e+02,5.659434351652720824e-02
5.280000000000000000e+02,5.642028526652721060e-02
5.290000000000000000e+02,5.624616124652721122e-02
5.300000000000000000e+02,5.607197292652721377e-02
5.310000000000000000e+02,5.589772149652721261e-02
5.320000000000000000e+02,5.572340813652721520e-02
5.330000000000000000e+02,5.554906123652721822e-02
5.340000000000000000e+02,5.537469969152721688e-02
5.350000000000000000e+02,5.520030997652721622e-02
5.360000000000000000e+02,5.502588309152721402e-02
5.370000000000000000e+02,5.485141258152721744e-02
5.380000000000000000e+02,5.467689449652721884e-02
5.390000000000000000e+02,5.450232590152721823e-02
5.400000000000000000e+02,5.432770477652721502e-02
5.410000000000000000e+02,5.415303025652721397e-02
5.420000000000000000e+02,5.397830156652721340e-02
5.430000000000000000e+02,5.380351774652721020e-02
5.440000000000000000e+02,5.362867861152720989e-02
5.450000000000000000e+02,5.345378435652720778e-02
5.460000000000000000e+02,5.327883560652720701e-02
5.470000000000000000e+02,5.310383297652720991e-02
5.480000000000000000e+02,5.292877716652721193e-02
5.490000000000000000e+02,5.275366880652720969e-02
5.500000000000000000e+02,5.257850860152721295e-02
5.510000000000000000e+02,5.240329758152720979e-02
5.520000000000000000e+02,5.222803679652721076e-02
