s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 7.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498432E-001,-9.0605993E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498432E-001, 0.0000000E+000, 1.5133793E-013,-5.8335687E-001
 7.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2577671E-001,-1.1537143E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2577671E-001, 0.0000000E+000, 1.5333633E-013,-5.8335687E-001
 7.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2661479E-001,-9.6273735E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2661479E-001, 0.0000000E+000, 1.5638842E-013,-5.8335687E-001
 7.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2516138E-001,-1.0160282E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2516138E-001, 0.0000000E+000, 1.4101915E-013,-5.8335687E-001
 7.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2501639E-001,-8.6302578E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2501639E-001, 0.0000000E+000, 1.4088588E-013,-5.8335687E-001
 7.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550609E-001,-1.0326684E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550609E-001, 0.0000000E+000, 1.4131499E-013,-5.8335687E-001
 7.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496833E-001,-8.5479500E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496833E-001, 0.0000000E+000, 1.4204468E-013,-5.8335687E-001
 7.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2572025E-001,-1.0758095E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2572025E-001, 0.0000000E+000, 1.4392571E-013,-5.8335687E-001
 7.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2653537E-001,-9.0529982E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2653537E-001, 0.0000000E+000, 1.4635711E-013,-5.8335687E-001
 7.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2516595E-001,-9.5312620E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2516595E-001, 0.0000000E+000, 1.3286390E-013,-5.8335687E-001
 7.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2503630E-001,-8.1625846E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2503630E-001, 0.0000000E+000, 1.3258984E-013,-5.8335687E-001
 7.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550118E-001,-9.6770186E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550118E-001, 0.0000000E+000, 1.3303316E-013,-5.8335687E-001
 7.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2499402E-001,-8.0901612E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2499402E-001, 0.0000000E+000, 1.3349866E-013,-5.8335687E-001
 7.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2570757E-001,-1.0062049E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2570757E-001, 0.0000000E+000, 1.3528259E-013,-5.8335687E-001
 7.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2648060E-001,-8.5156212E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2648060E-001, 0.0000000E+000, 1.3722629E-013,-5.8335687E-001
 7.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2518881E-001,-8.9631497E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2518881E-001, 0.0000000E+000, 1.2528681E-013,-5.8335687E-001
 7.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506535E-001,-7.7276973E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506535E-001, 0.0000000E+000, 1.2491222E-013,-5.8335687E-001
 7.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550681E-001,-9.0924689E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550681E-001, 0.0000000E+000, 1.2537028E-013,-5.8335687E-001
 7.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2502347E-001,-7.6534879E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2502347E-001, 0.0000000E+000, 1.2563441E-013,-5.8335687E-001
 7.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2570181E-001,-9.4127015E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2570181E-001, 0.0000000E+000, 1.2733580E-013,-5.8335687E-001
 7.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500515E-001,-7.6734931E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500515E-001, 0.0000000E+000, 1.2889533E-013,-5.8335687E-001
 7.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2431113E-001,-9.6151163E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2431113E-001, 0.0000000E+000, 1.3279085E-013,-5.8335687E-001
 7.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555297E-001,-7.3456395E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555297E-001, 0.0000000E+000, 1.1845995E-013,-5.8335687E-001
 7.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567271E-001,-8.6256214E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567271E-001, 0.0000000E+000, 1.1862311E-013,-5.8335687E-001
 7.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2521654E-001,-7.2717252E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2521654E-001, 0.0000000E+000, 1.1904821E-013,-5.8335687E-001
 7.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2581352E-001,-8.9170811E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2581352E-001, 0.0000000E+000, 1.2042954E-013,-5.8335687E-001
 7.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2512836E-001,-7.2910208E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2512836E-001, 0.0000000E+000, 1.2212196E-013,-5.8335687E-001
 7.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2442009E-001,-9.0896250E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2442009E-001, 0.0000000E+000, 1.2552147E-013,-5.8335687E-001
 7.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2563885E-001,-6.9867387E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2563885E-001, 0.0000000E+000, 1.1238898E-013,-5.8335687E-001
 7.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2574927E-001,-8.1746913E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2574927E-001, 0.0000000E+000, 1.1242282E-013,-5.8335687E-001
 7.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2529418E-001,-6.9193947E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2529418E-001, 0.0000000E+000, 1.1299164E-013,-5.8335687E-001
 7.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2587654E-001,-8.4388331E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2587654E-001, 0.0000000E+000, 1.1415197E-013,-5.8335687E-001
 7.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2519606E-001,-6.9430893E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2519606E-001, 0.0000000E+000, 1.1598792E-013,-5.8335687E-001
 7.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2449715E-001,-8.6191656E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2449715E-001, 0.0000000E+000, 1.1903299E-013,-5.8335687E-001
 7.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2569399E-001,-6.6416565E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2569399E-001, 0.0000000E+000, 1.0675958E-013,-5.8335687E-001
 7.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2580372E-001,-7.7582272E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2580372E-001, 0.0000000E+000, 1.0670360E-013,-5.8335687E-001
 7.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2534895E-001,-6.5934059E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2534895E-001, 0.0000000E+000, 1.0741643E-013,-5.8335687E-001
 7.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2592529E-001,-8.0138332E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2592529E-001, 0.0000000E+000, 1.0841864E-013,-5.8335687E-001
 7.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2524744E-001,-6.6254292E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2524744E-001, 0.0000000E+000, 1.1041551E-013,-5.8335687E-001
 7.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2455937E-001,-8.1972542E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2455937E-001, 0.0000000E+000, 1.1320886E-013,-5.8335687E-001
 7.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2573957E-001,-6.3306585E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2573957E-001, 0.0000000E+000, 1.0154147E-013,-5.8335687E-001
 7.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2585059E-001,-7.3743035E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2585059E-001, 0.0000000E+000, 1.0142408E-013,-5.8335687E-001
 7.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2539454E-001,-6.2820508E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2539454E-001, 0.0000000E+000, 1.0228697E-013,-5.8335687E-001
 7.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2596982E-001,-7.6264267E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2596982E-001, 0.0000000E+000, 1.0317949E-013,-5.8335687E-001
 7.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2529172E-001,-6.3256081E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2529172E-001, 0.0000000E+000, 1.0535997E-013,-5.8335687E-001
 7.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2461311E-001,-7.8198321E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2461311E-001, 0.0000000E+000, 1.0798704E-013,-5.8335687E-001
 7.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2578228E-001,-6.0417020E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2578228E-001, 0.0000000E+000, 9.6712930E-014,-5.8335687E-001
 7.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2589590E-001,-7.0212009E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2589590E-001, 0.0000000E+000, 9.6556385E-014,-5.8335687E-001
 7.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2543639E-001,-6.0048202E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2543639E-001, 0.0000000E+000, 9.7579804E-014,-5.8335687E-001
 7.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2601501E-001,-7.2745327E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2601501E-001, 0.0000000E+000, 9.8403598E-014,-5.8335687E-001
 7.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2533316E-001,-6.0636174E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2533316E-001, 0.0000000E+000, 1.0079860E-013,-5.8335687E-001
 7.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2466195E-001,-7.4954491E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2466195E-001, 0.0000000E+000, 1.0333437E-013,-5.8335687E-001
 7.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2582608E-001,-5.7651145E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2582608E-001, 0.0000000E+000, 9.2260282E-014,-5.8335687E-001
 7.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2594367E-001,-6.6978112E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2594367E-001, 0.0000000E+000, 9.2083085E-014,-5.8335687E-001
 7.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2547824E-001,-5.7417039E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2547824E-001, 0.0000000E+000, 9.3285178E-014,-5.8335687E-001
 7.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2606435E-001,-6.9671120E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2606435E-001, 0.0000000E+000, 9.4077349E-014,-5.8335687E-001
 7.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2537521E-001,-5.8194607E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2537521E-001, 0.0000000E+000, 9.6728643E-014,-5.8335687E-001
 7.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2470939E-001,-7.2020133E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2470939E-001, 0.0000000E+000, 9.9246460E-014,-5.8335687E-001
 7.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2587441E-001,-5.5105299E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2587441E-001, 0.0000000E+000, 8.8175086E-014,-5.8335687E-001
 7.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2599725E-001,-6.4126829E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2599725E-001, 0.0000000E+000, 8.7994044E-014,-5.8335687E-001
 7.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552253E-001,-5.5027496E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552253E-001, 0.0000000E+000, 8.9401654E-014,-5.8335687E-001
 7.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2612139E-001,-6.6935691E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2612139E-001, 0.0000000E+000, 9.0199362E-014,-5.8335687E-001
 7.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679635E-001,-5.8639537E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679635E-001, 0.0000000E+000, 9.3164144E-014,-5.8335687E-001
 7.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2562360E-001,-5.9645119E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2562360E-001, 0.0000000E+000, 8.3332418E-014,-5.8335687E-001
 7.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2547614E-001,-5.2547439E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2547614E-001, 0.0000000E+000, 8.3896494E-014,-5.8335687E-001
 7.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2589149E-001,-6.0922378E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2589149E-001, 0.0000000E+000, 8.3987243E-014,-5.8335687E-001
 7.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2540301E-001,-5.2565714E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2540301E-001, 0.0000000E+000, 8.5361989E-014,-5.8335687E-001
 7.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2606806E-001,-6.3883906E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2606806E-001, 0.0000000E+000, 8.6420506E-014,-5.8335687E-001
 8.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2673114E-001,-5.6269101E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2673114E-001, 0.0000000E+000, 8.9369148E-014,-5.8335687E-001
 8.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2560296E-001,-5.6862343E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2560296E-001, 0.0000000E+000, 7.9487676E-014,-5.8335687E-001
 8.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2545212E-001,-5.0144858E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2545212E-001, 0.0000000E+000, 8.0037832E-014,-5.8335687E-001
 8.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2588050E-001,-5.8152354E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2588050E-001, 0.0000000E+000, 8.0315319E-014,-5.8335687E-001
 8.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2539357E-001,-5.0395724E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2539357E-001, 0.0000000E+000, 8.1682811E-014,-5.8335687E-001
 8.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2606950E-001,-6.1341036E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2606950E-001, 0.0000000E+000, 8.3002828E-014,-5.8335687E-001
 8.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2672870E-001,-5.4145521E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2672870E-001, 0.0000000E+000, 8.5974396E-014,-5.8335687E-001
 8.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2561695E-001,-5.4334581E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2561695E-001, 0.0000000E+000, 7.5960558E-014,-5.8335687E-001
 8.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2546250E-001,-4.7944814E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2546250E-001, 0.0000000E+000, 7.6509971E-014,-5.8335687E-001
 8.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2589688E-001,-5.5738695E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2589688E-001, 0.0000000E+000, 7.6983021E-014,-5.8335687E-001
 8.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2540801E-001,-4.8359128E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2540801E-001, 0.0000000E+000, 7.8366884E-014,-5.8335687E-001
 8.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2609390E-001,-5.9110294E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2609390E-001, 0.0000000E+000, 7.9976676E-014,-5.8335687E-001
 8.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2675284E-001,-5.2295648E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2675284E-001, 0.0000000E+000, 8.3021633E-014,-5.8335687E-001
 8.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564824E-001,-5.2047379E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564824E-001, 0.0000000E+000, 7.2750041E-014,-5.8335687E-001
 8.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2548863E-001,-4.5946935E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2548863E-001, 0.0000000E+000, 7.3312606E-014,-5.8335687E-001
 8.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2593065E-001,-5.3671213E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2593065E-001, 0.0000000E+000, 7.4001618E-014,-5.8335687E-001
 8.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2543579E-001,-4.6550665E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2543579E-001, 0.0000000E+000, 7.5432180E-014,-5.8335687E-001
 8.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2613578E-001,-5.7296637E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2613578E-001, 0.0000000E+000, 7.7380533E-014,-5.8335687E-001
 8.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679808E-001,-5.0832947E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679808E-001, 0.0000000E+000, 8.0565198E-014,-5.8335687E-001
 8.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2569349E-001,-5.0002128E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2569349E-001, 0.0000000E+000, 6.9861539E-014,-5.8335687E-001
 8.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552676E-001,-4.4156049E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552676E-001, 0.0000000E+000, 7.0454490E-014,-5.8335687E-001
 8.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2597999E-001,-5.1808583E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2597999E-001, 0.0000000E+000, 7.1394147E-014,-5.8335687E-001
 8.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2547460E-001,-4.4989497E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2547460E-001, 0.0000000E+000, 7.2911016E-014,-5.8335687E-001
 8.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496288E-001,-5.3840263E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496288E-001, 0.0000000E+000, 7.5274113E-014,-5.8335687E-001
 8.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2590629E-001,-4.2578615E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2590629E-001, 0.0000000E+000, 6.6949759E-014,-5.8335687E-001
 8.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2601684E-001,-4.8147604E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2601684E-001, 0.0000000E+000, 6.7133429E-014,-5.8335687E-001
 8.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2563247E-001,-4.2643146E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2563247E-001, 0.0000000E+000, 6.7889767E-014,-5.8335687E-001
 8.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2612005E-001,-5.0136349E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2612005E-001, 0.0000000E+000, 6.8923389E-014,-5.8335687E-001
 8.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555060E-001,-4.3665832E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555060E-001, 0.0000000E+000, 7.0774705E-014,-5.8335687E-001
 8.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2503782E-001,-5.2591093E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2503782E-001, 0.0000000E+000, 7.3350093E-014,-5.8335687E-001
 8.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2598081E-001,-4.0979345E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2598081E-001, 0.0000000E+000, 6.4443395E-014,-5.8335687E-001
