s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 1.2300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568694E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568694E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568696E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568696E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568697E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568697E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568699E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568699E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568701E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568701E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568702E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568702E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568704E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568704E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568705E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568705E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568707E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568707E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568708E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568708E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568710E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568710E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568711E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568711E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568713E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568713E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568714E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568714E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568716E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568716E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568717E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568717E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568719E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568719E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568720E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568720E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568722E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568722E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568723E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568723E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568724E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568724E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568726E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568726E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568727E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568727E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568728E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568728E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568730E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568730E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568731E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568731E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568732E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568732E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568734E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568734E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568735E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568735E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568736E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568736E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568738E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568738E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568739E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568739E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568740E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568740E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568741E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568741E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568743E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568743E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568744E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568744E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568745E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568745E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568746E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568746E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568747E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568747E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568748E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568748E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568750E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568750E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568751E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568751E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568752E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568752E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568753E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568753E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568754E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568754E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568755E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568755E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568756E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568756E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568757E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568757E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568759E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568759E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568760E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568760E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568761E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568761E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568762E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568762E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568763E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568763E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568764E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568764E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568765E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568765E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568766E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568766E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568767E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568767E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568768E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568768E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568769E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568769E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568770E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568770E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568771E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568771E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568772E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568772E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568773E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568773E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568774E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568774E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568774E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568774E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568775E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568775E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568776E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568776E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568777E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568777E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568778E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568778E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568779E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568779E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568780E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568780E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568781E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568781E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568782E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568782E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568783E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568783E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568783E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568783E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568784E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568784E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568785E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568785E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568786E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568786E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568787E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568787E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568788E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568788E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568788E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568788E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568789E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568789E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568790E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568790E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568791E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568791E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568791E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568791E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568792E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568792E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568793E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568793E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568794E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568794E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568795E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568795E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568795E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568795E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568796E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568796E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568797E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568797E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568797E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568797E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568798E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568798E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568799E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568799E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568800E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568800E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568800E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568800E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568801E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2568801E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
