# Time [s], Mass [Kg]
1.426000000000000000e+03,1.019916225173930768e-01
1.427000000000000000e+03,1.019916196813485249e-01
1.428000000000000000e+03,1.019916168601011225e-01
1.429000000000000000e+03,1.019916140535578192e-01
1.430000000000000000e+03,1.019916112616275211e-01
1.431000000000000000e+03,1.019916084842202308e-01
1.432000000000000000e+03,1.019916057212429256e-01
1.433000000000000000e+03,1.019916029726101736e-01
1.434000000000000000e+03,1.019916002382400266e-01
1.435000000000000000e+03,1.019915975180456791e-01
1.436000000000000000e+03,1.019915948119407278e-01
1.437000000000000000e+03,1.019915921198373265e-01
1.438000000000000000e+03,1.019915894416494745e-01
1.439000000000000000e+03,1.019915867772925727e-01
1.440000000000000000e+03,1.019915841266787748e-01
1.441000000000000000e+03,1.019915814897273676e-01
1.442000000000000000e+03,1.019915788663632722e-01
1.443000000000000000e+03,1.019915762565040684e-01
1.444000000000000000e+03,1.019915736600661704e-01
1.445000000000000000e+03,1.019915710769677269e-01
1.446000000000000000e+03,1.019915685071279832e-01
1.447000000000000000e+03,1.019915659504667671e-01
1.448000000000000000e+03,1.019915634069016308e-01
1.449000000000000000e+03,1.019915608763563297e-01
1.450000000000000000e+03,1.019915583587592822e-01
1.451000000000000000e+03,1.019915558540326339e-01
1.452000000000000000e+03,1.019915533620974202e-01
1.453000000000000000e+03,1.019915508828763695e-01
1.454000000000000000e+03,1.019915484162933761e-01
1.455000000000000000e+03,1.019915459622739717e-01
1.456000000000000000e+03,1.019915435207401355e-01
1.457000000000000000e+03,1.019915410916184817e-01
1.458000000000000000e+03,1.019915386748413283e-01
1.459000000000000000e+03,1.019915362703351785e-01
1.460000000000000000e+03,1.019915338780255365e-01
1.461000000000000000e+03,1.019915314978393772e-01
1.462000000000000000e+03,1.019915291297050219e-01
1.463000000000000000e+03,1.019915267735522213e-01
1.464000000000000000e+03,1.019915244293069234e-01
1.465000000000000000e+03,1.019915220968998781e-01
1.466000000000000000e+03,1.019915197762673864e-01
1.467000000000000000e+03,1.019915174673403369e-01
1.468000000000000000e+03,1.019915151700487854e-01
1.469000000000000000e+03,1.019915128843239815e-01
1.470000000000000000e+03,1.019915106100975910e-01
1.471000000000000000e+03,1.019915083473026396e-01
1.472000000000000000e+03,1.019915060958691277e-01
1.473000000000000000e+03,1.019915038557314829e-01
1.474000000000000000e+03,1.019915016268295310e-01
1.475000000000000000e+03,1.019914994090980326e-01
1.476000000000000000e+03,1.019914972024707767e-01
1.477000000000000000e+03,1.019914950068828430e-01
1.478000000000000000e+03,1.019914928222695333e-01
1.479000000000000000e+03,1.019914906485681894e-01
1.480000000000000000e+03,1.019914884857124893e-01
1.481000000000000000e+03,1.019914863336397332e-01
1.482000000000000000e+03,1.019914841922933413e-01
1.483000000000000000e+03,1.019914820616113355e-01
1.484000000000000000e+03,1.019914799415308770e-01
1.485000000000000000e+03,1.019914778319905846e-01
1.486000000000000000e+03,1.019914757329291322e-01
1.487000000000000000e+03,1.019914736442871783e-01
1.488000000000000000e+03,1.019914715660019400e-01
1.489000000000000000e+03,1.019914694980140341e-01
1.490000000000000000e+03,1.019914674402700311e-01
1.491000000000000000e+03,1.019914653927118386e-01
1.492000000000000000e+03,1.019914633552804345e-01
1.493000000000000000e+03,1.019914613279171850e-01
1.494000000000000000e+03,1.019914593105634426e-01
1.495000000000000000e+03,1.019914573031629329e-01
1.496000000000000000e+03,1.019914553056600337e-01
