# Time [s], Mass [Kg]
8.170000000000000000e+02,1.213290311380167547e-01
8.180000000000000000e+02,1.213024549825167525e-01
8.190000000000000000e+02,1.212759009595167636e-01
8.200000000000000000e+02,1.212493690315167572e-01
8.210000000000000000e+02,1.212228591610167577e-01
8.220000000000000000e+02,1.211963713115167540e-01
8.230000000000000000e+02,1.211699054460167596e-01
8.240000000000000000e+02,1.211434615270167575e-01
8.250000000000000000e+02,1.211170395180167503e-01
8.260000000000000000e+02,1.210906393825167543e-01
8.270000000000000000e+02,1.210642610840167582e-01
8.280000000000000000e+02,1.210379045865167535e-01
8.290000000000000000e+02,1.210115698535167567e-01
8.300000000000000000e+02,1.209852568485167562e-01
8.310000000000000000e+02,1.209589655355167576e-01
8.320000000000000000e+02,1.209326958790167550e-01
8.330000000000000000e+02,1.209064478430167539e-01
8.340000000000000000e+02,1.208802213915167595e-01
8.350000000000000000e+02,1.208540164890167523e-01
8.360000000000000000e+02,1.208278331000167544e-01
8.370000000000000000e+02,1.208016711895167627e-01
8.380000000000000000e+02,1.207755307225167607e-01
8.390000000000000000e+02,1.207494116635167564e-01
8.400000000000000000e+02,1.207233139770167579e-01
8.410000000000000000e+02,1.206972376285167514e-01
8.420000000000000000e+02,1.206711825830167617e-01
8.430000000000000000e+02,1.206451488055167581e-01
8.440000000000000000e+02,1.206191362620167573e-01
8.450000000000000000e+02,1.205931449175167564e-01
8.460000000000000000e+02,1.205671747375167552e-01
8.470000000000000000e+02,1.205412256880167565e-01
8.480000000000000000e+02,1.205152977350167631e-01
8.490000000000000000e+02,1.204893908445167638e-01
8.500000000000000000e+02,1.204635049820167586e-01
8.510000000000000000e+02,1.204376401140167530e-01
8.520000000000000000e+02,1.204117962070167525e-01
8.530000000000000000e+02,1.203859732270167598e-01
8.540000000000000000e+02,1.203601711405167529e-01
8.550000000000000000e+02,1.203343899140167650e-01
8.560000000000000000e+02,1.203086295145167628e-01
8.570000000000000000e+02,1.202828899090167547e-01
8.580000000000000000e+02,1.202571710640167602e-01
8.590000000000000000e+02,1.202314729465167598e-01
8.600000000000000000e+02,1.202057955235167619e-01
8.610000000000000000e+02,1.201801387625167639e-01
8.620000000000000000e+02,1.201545026310167630e-01
8.630000000000000000e+02,1.201288870965167566e-01
8.640000000000000000e+02,1.201032921265167558e-01
8.650000000000000000e+02,1.200777176890167608e-01
8.660000000000000000e+02,1.200521637520167578e-01
8.670000000000000000e+02,1.200266302830167581e-01
8.680000000000000000e+02,1.200011172500167617e-01
8.690000000000000000e+02,1.199756246215167577e-01
8.700000000000000000e+02,1.199501523660167490e-01
8.710000000000000000e+02,1.199247004515167636e-01
8.720000000000000000e+02,1.198992688465167489e-01
8.730000000000000000e+02,1.198738575200167522e-01
8.740000000000000000e+02,1.198484664405167488e-01
8.750000000000000000e+02,1.198230955770167583e-01
8.760000000000000000e+02,1.197977448985167587e-01
8.770000000000000000e+02,1.197724143740167557e-01
8.780000000000000000e+02,1.197471039730167580e-01
8.790000000000000000e+02,1.197218136650167464e-01
8.800000000000000000e+02,1.196965434195167571e-01
8.810000000000000000e+02,1.196712932060167572e-01
8.820000000000000000e+02,1.196460629940167553e-01
8.830000000000000000e+02,1.196208527535167487e-01
8.840000000000000000e+02,1.195956624545167490e-01
8.850000000000000000e+02,1.195704920670167537e-01
8.860000000000000000e+02,1.195453415615167492e-01
8.870000000000000000e+02,1.195202109080167607e-01
8.880000000000000000e+02,1.194951000765167581e-01
8.890000000000000000e+02,1.194700090380167584e-01
8.900000000000000000e+02,1.194449377635167509e-01
8.910000000000000000e+02,1.194198862235167635e-01
8.920000000000000000e+02,1.193948543885167551e-01
8.930000000000000000e+02,1.193698422295167566e-01
8.940000000000000000e+02,1.193448497180167600e-01
8.950000000000000000e+02,1.193198768250167546e-01
8.960000000000000000e+02,1.192949235220167603e-01
8.970000000000000000e+02,1.192699897805167553e-01
8.980000000000000000e+02,1.192450755720167593e-01
8.990000000000000000e+02,1.192201808680167507e-01
9.000000000000000000e+02,1.191953056405167521e-01
9.010000000000000000e+02,1.191704498615167584e-01
9.020000000000000000e+02,1.191456135025167618e-01
9.030000000000000000e+02,1.191207965360167598e-01
9.040000000000000000e+02,1.190959989340167613e-01
9.050000000000000000e+02,1.190712206685167612e-01
9.060000000000000000e+02,1.190464617125167601e-01
9.070000000000000000e+02,1.190217220385167557e-01
9.080000000000000000e+02,1.189970016190167595e-01
9.090000000000000000e+02,1.189723004265167555e-01
9.100000000000000000e+02,1.189476184335167552e-01
9.110000000000000000e+02,1.189229556135167620e-01
9.120000000000000000e+02,1.188983119395167487e-01
9.130000000000000000e+02,1.188736873845167574e-01
9.140000000000000000e+02,1.188490819220167499e-01
9.150000000000000000e+02,1.188244955250167545e-01
9.160000000000000000e+02,1.187999281670167606e-01
9.170000000000000000e+02,1.187753798215167578e-01
9.180000000000000000e+02,1.187508504620167493e-01
9.190000000000000000e+02,1.187263400620167525e-01
9.200000000000000000e+02,1.187018485955167457e-01
9.210000000000000000e+02,1.186773760365167490e-01
9.220000000000000000e+02,1.186529223590167548e-01
9.230000000000000000e+02,1.186284875370167552e-01
9.240000000000000000e+02,1.186040715445167565e-01
9.250000000000000000e+02,1.185796743560167538e-01
9.260000000000000000e+02,1.185552959460167560e-01
9.270000000000000000e+02,1.185309362890167584e-01
9.280000000000000000e+02,1.185065953590167531e-01
9.290000000000000000e+02,1.184822731310167521e-01
9.300000000000000000e+02,1.184579695800167531e-01
9.310000000000000000e+02,1.184336846805167515e-01
9.320000000000000000e+02,1.184094184070167560e-01
9.330000000000000000e+02,1.183851707345167509e-01
9.340000000000000000e+02,1.183609416385167507e-01
9.350000000000000000e+02,1.183367310940167533e-01
9.360000000000000000e+02,1.183125390760167428e-01
9.370000000000000000e+02,1.182883655600167477e-01
9.380000000000000000e+02,1.182642105215167549e-01
9.390000000000000000e+02,1.182400739360167513e-01
9.400000000000000000e+02,1.182159557795167543e-01
9.410000000000000000e+02,1.181918560275167507e-01
9.420000000000000000e+02,1.181677746550167524e-01
9.430000000000000000e+02,1.181437116380167490e-01
9.440000000000000000e+02,1.181196669530167609e-01
9.450000000000000000e+02,1.180956405760167499e-01
9.460000000000000000e+02,1.180716324825167585e-01
9.470000000000000000e+02,1.180476426490167513e-01
9.480000000000000000e+02,1.180236710520167487e-01
9.490000000000000000e+02,1.179997176675167542e-01
9.500000000000000000e+02,1.179757824720167603e-01
9.510000000000000000e+02,1.179518654420167456e-01
9.520000000000000000e+02,1.179279665540167443e-01
9.530000000000000000e+02,1.179040857845167489e-01
9.540000000000000000e+02,1.178802231105167547e-01
9.550000000000000000e+02,1.178563785090167571e-01
9.560000000000000000e+02,1.178325519570167512e-01
9.570000000000000000e+02,1.178087434310167436e-01
9.580000000000000000e+02,1.177849529080167434e-01
9.590000000000000000e+02,1.177611803660167517e-01
9.600000000000000000e+02,1.177374257820167497e-01
9.610000000000000000e+02,1.177136891330167467e-01
9.620000000000000000e+02,1.176899703965167548e-01
9.630000000000000000e+02,1.176662695500167582e-01
9.640000000000000000e+02,1.176425865710167551e-01
9.650000000000000000e+02,1.176189214375167602e-01
9.660000000000000000e+02,1.175952741270167579e-01
9.670000000000000000e+02,1.175716446170167601e-01
9.680000000000000000e+02,1.175480328860167567e-01
9.690000000000000000e+02,1.175244389120167487e-01
9.700000000000000000e+02,1.175008626730167510e-01
9.710000000000000000e+02,1.174773041470167506e-01
9.720000000000000000e+02,1.174537633125167513e-01
9.730000000000000000e+02,1.174302401475167540e-01
9.740000000000000000e+02,1.174067346305167625e-01
9.750000000000000000e+02,1.173832467405167557e-01
9.760000000000000000e+02,1.173597764555167622e-01
9.770000000000000000e+02,1.173363237540167581e-01
9.780000000000000000e+02,1.173128886150167499e-01
9.790000000000000000e+02,1.172894710175167582e-01
9.800000000000000000e+02,1.172660709405167478e-01
9.810000000000000000e+02,1.172426883625167504e-01
9.820000000000000000e+02,1.172193232625167586e-01
9.830000000000000000e+02,1.171959756200167541e-01
9.840000000000000000e+02,1.171726454145167462e-01
9.850000000000000000e+02,1.171493326250167555e-01
9.860000000000000000e+02,1.171260372310167497e-01
9.870000000000000000e+02,1.171027592120167521e-01
9.880000000000000000e+02,1.170794985475167582e-01
9.890000000000000000e+02,1.170562552175167526e-01
9.900000000000000000e+02,1.170330292010167555e-01
9.910000000000000000e+02,1.170098204780167517e-01
9.920000000000000000e+02,1.169866290285167532e-01
9.930000000000000000e+02,1.169634548325167583e-01
9.940000000000000000e+02,1.169402978700167517e-01
9.950000000000000000e+02,1.169171581210167593e-01
9.960000000000000000e+02,1.168940355660167546e-01
9.970000000000000000e+02,1.168709301850167498e-01
9.980000000000000000e+02,1.168478419585167460e-01
9.990000000000000000e+02,1.168247708670167584e-01
1.000000000000000000e+03,1.168017168910167464e-01
1.001000000000000000e+03,1.167786800110167528e-01
1.002000000000000000e+03,1.167556602075167510e-01
1.003000000000000000e+03,1.167326574615167589e-01
1.004000000000000000e+03,1.167096717540167528e-01
1.005000000000000000e+03,1.166867030655167614e-01
1.006000000000000000e+03,1.166637513770167611e-01
1.007000000000000000e+03,1.166408166700167587e-01
1.008000000000000000e+03,1.166178989255167581e-01
1.009000000000000000e+03,1.165949981245167633e-01
1.010000000000000000e+03,1.165721142480167505e-01
1.011000000000000000e+03,1.165492472775167543e-01
1.012000000000000000e+03,1.165263971945167537e-01
1.013000000000000000e+03,1.165035639805167555e-01
1.014000000000000000e+03,1.164807476175167555e-01
1.015000000000000000e+03,1.164579480870167605e-01
1.016000000000000000e+03,1.164351653705167633e-01
1.017000000000000000e+03,1.164123994500167597e-01
1.018000000000000000e+03,1.163896503070167565e-01
1.019000000000000000e+03,1.163669179235167495e-01
1.020000000000000000e+03,1.163442022820167510e-01
1.021000000000000000e+03,1.163215033640167539e-01
1.022000000000000000e+03,1.162988211515167541e-01
1.023000000000000000e+03,1.162761556275167529e-01
1.024000000000000000e+03,1.162535067740167599e-01
1.025000000000000000e+03,1.162308745730167570e-01
1.026000000000000000e+03,1.162082590075167593e-01
1.027000000000000000e+03,1.161856600600167516e-01
1.028000000000000000e+03,1.161630777125167574e-01
1.029000000000000000e+03,1.161405119480167503e-01
1.030000000000000000e+03,1.161179627495167455e-01
1.031000000000000000e+03,1.160954300995167554e-01
1.032000000000000000e+03,1.160729139810167537e-01
1.033000000000000000e+03,1.160504143765167528e-01
1.034000000000000000e+03,1.160279312690167541e-01
1.035000000000000000e+03,1.160054646420167479e-01
1.036000000000000000e+03,1.159830144785167494e-01
1.037000000000000000e+03,1.159605807620167489e-01
1.038000000000000000e+03,1.159381634755167478e-01
1.039000000000000000e+03,1.159157626020167475e-01
1.040000000000000000e+03,1.158933781255167550e-01
1.041000000000000000e+03,1.158710100295167467e-01
1.042000000000000000e+03,1.158486582970167517e-01
1.043000000000000000e+03,1.158263229115167603e-01
1.044000000000000000e+03,1.158040038570167518e-01
1.045000000000000000e+03,1.157817011175167471e-01
1.046000000000000000e+03,1.157594146765167503e-01
1.047000000000000000e+03,1.157371445175167518e-01
1.048000000000000000e+03,1.157148906250167475e-01
1.049000000000000000e+03,1.156926529830167583e-01
1.050000000000000000e+03,1.156704315755167495e-01
1.051000000000000000e+03,1.156482263865167559e-01
1.052000000000000000e+03,1.156260374000167568e-01
1.053000000000000000e+03,1.156038646005167481e-01
1.054000000000000000e+03,1.155817079725167534e-01
1.055000000000000000e+03,1.155595675005167550e-01
1.056000000000000000e+03,1.155374431685167597e-01
1.057000000000000000e+03,1.155153349610167635e-01
1.058000000000000000e+03,1.154932428630167651e-01
1.059000000000000000e+03,1.154711668590167606e-01
1.060000000000000000e+03,1.154491069335167597e-01
1.061000000000000000e+03,1.154270630715167612e-01
1.062000000000000000e+03,1.154050352580167638e-01
1.063000000000000000e+03,1.153830234775167496e-01
1.064000000000000000e+03,1.153610277150167590e-01
1.065000000000000000e+03,1.153390479560167520e-01
1.066000000000000000e+03,1.153170841855167550e-01
1.067000000000000000e+03,1.152951363885167529e-01
1.068000000000000000e+03,1.152732045500167585e-01
1.069000000000000000e+03,1.152512886555167593e-01
1.070000000000000000e+03,1.152293886905167569e-01
1.071000000000000000e+03,1.152075046405167530e-01
1.072000000000000000e+03,1.151856364910167629e-01
1.073000000000000000e+03,1.151637842270167578e-01
1.074000000000000000e+03,1.151419478345167557e-01
1.075000000000000000e+03,1.151201272995167613e-01
1.076000000000000000e+03,1.150983226075167620e-01
1.077000000000000000e+03,1.150765337440167596e-01
1.078000000000000000e+03,1.150547606950167584e-01
1.079000000000000000e+03,1.150330034465167628e-01
1.080000000000000000e+03,1.150112619845167494e-01
1.081000000000000000e+03,1.149895362955167533e-01
1.082000000000000000e+03,1.149678263650167620e-01
1.083000000000000000e+03,1.149461321790167523e-01
1.084000000000000000e+03,1.149244537245167619e-01
1.085000000000000000e+03,1.149027909875167536e-01
1.086000000000000000e+03,1.148811439540167456e-01
1.087000000000000000e+03,1.148595126110167480e-01
