# Time [s], Mass [Kg]
1.555000000000000000e+03,4.597686266187978044e-04
1.556000000000000000e+03,4.596922615122955857e-04
1.557000000000000000e+03,4.596160318672964928e-04
1.558000000000000000e+03,4.595399370632968772e-04
1.559000000000000000e+03,4.594639765077984661e-04
1.560000000000000000e+03,4.593881496382928864e-04
1.561000000000000000e+03,4.593124421572863936e-04
1.562000000000000000e+03,4.592368556947806768e-04
1.563000000000000000e+03,4.591614057822823725e-04
1.564000000000000000e+03,4.590860916462852215e-04
1.565000000000000000e+03,4.590109120482799288e-04
1.566000000000000000e+03,4.589358658877856767e-04
1.567000000000000000e+03,4.588609522092890192e-04
1.568000000000000000e+03,4.587861701517842450e-04
1.569000000000000000e+03,4.587115189382817704e-04
1.570000000000000000e+03,4.586369978752807830e-04
1.571000000000000000e+03,4.585626063152853371e-04
1.572000000000000000e+03,4.584883436557912750e-04
1.573000000000000000e+03,4.584142093447957089e-04
1.574000000000000000e+03,4.583402028502936432e-04
1.575000000000000000e+03,4.582663236637890547e-04
1.576000000000000000e+03,4.581925578467926918e-04
1.577000000000000000e+03,4.581189070272939645e-04
1.578000000000000000e+03,4.580453864212880033e-04
1.579000000000000000e+03,4.579719953017868939e-04
1.580000000000000000e+03,4.578987324827810124e-04
1.581000000000000000e+03,4.578255969132777325e-04
1.582000000000000000e+03,4.577525876822835516e-04
1.583000000000000000e+03,4.576797039702873438e-04
1.584000000000000000e+03,4.576069450392822313e-04
1.585000000000000000e+03,4.575343102322798616e-04
1.586000000000000000e+03,4.574617989372836702e-04
1.587000000000000000e+03,4.573894105852904790e-04
1.588000000000000000e+03,4.573171446557861008e-04
1.589000000000000000e+03,4.572450006477823958e-04
1.590000000000000000e+03,4.571729780837863188e-04
1.591000000000000000e+03,4.571010765172800472e-04
1.592000000000000000e+03,4.570292823617844169e-04
1.593000000000000000e+03,4.569575972387801555e-04
1.594000000000000000e+03,4.568860360477794424e-04
1.595000000000000000e+03,4.568145980937826645e-04
1.596000000000000000e+03,4.567432822417810678e-04
1.597000000000000000e+03,4.566720875007757030e-04
1.598000000000000000e+03,4.566010129917752458e-04
