# Time [s], Thickness [m]
3.930000000000000000e+02,7.069645400000000406e-03
3.940000000000000000e+02,7.063198799999999972e-03
3.950000000000000000e+02,7.056747099999999967e-03
3.960000000000000000e+02,7.050291200000000265e-03
3.970000000000000000e+02,7.043830600000000261e-03
3.980000000000000000e+02,7.037366300000000296e-03
3.990000000000000000e+02,7.030897799999999767e-03
4.000000000000000000e+02,7.024426000000000281e-03
4.010000000000000000e+02,7.017950499999999966e-03
4.020000000000000000e+02,7.011472200000000432e-03
4.030000000000000000e+02,7.004990699999999806e-03
4.040000000000000000e+02,6.998506800000000097e-03
4.050000000000000000e+02,6.992020199999999901e-03
4.060000000000000000e+02,6.985531199999999753e-03
4.070000000000000000e+02,6.979040300000000259e-03
4.080000000000000000e+02,6.972547600000000151e-03
4.090000000000000000e+02,6.965877500000000264e-03
4.100000000000000000e+02,6.959214800000000298e-03
4.110000000000000000e+02,6.952562399999999941e-03
4.120000000000000000e+02,6.945920599999999730e-03
4.130000000000000000e+02,6.939289599999999732e-03
4.140000000000000000e+02,6.932668399999999606e-03
4.150000000000000000e+02,6.926056899999999752e-03
4.160000000000000000e+02,6.919454299999999898e-03
4.170000000000000000e+02,6.912860600000000043e-03
4.180000000000000000e+02,6.906274199999999641e-03
4.190000000000000000e+02,6.899695800000000233e-03
4.200000000000000000e+02,6.893123999999999606e-03
4.210000000000000000e+02,6.886559100000000030e-03
4.220000000000000000e+02,6.880000199999999899e-03
4.230000000000000000e+02,6.873447399999999680e-03
4.240000000000000000e+02,6.866900300000000103e-03
4.250000000000000000e+02,6.860358599999999765e-03
4.260000000000000000e+02,6.853822199999999934e-03
4.270000000000000000e+02,6.847290800000000073e-03
4.280000000000000000e+02,6.840764499999999783e-03
4.290000000000000000e+02,6.834243400000000399e-03
4.300000000000000000e+02,6.827726499999999844e-03
4.310000000000000000e+02,6.821214699999999728e-03
4.320000000000000000e+02,6.814707100000000177e-03
4.330000000000000000e+02,6.808204099999999592e-03
4.340000000000000000e+02,6.801706299999999913e-03
4.350000000000000000e+02,6.795212200000000195e-03
4.360000000000000000e+02,6.788723200000000048e-03
4.370000000000000000e+02,6.782238399999999598e-03
4.380000000000000000e+02,6.775757799999999713e-03
4.390000000000000000e+02,6.769282300000000266e-03
4.400000000000000000e+02,6.762810499999999912e-03
4.410000000000000000e+02,6.756343899999999597e-03
4.420000000000000000e+02,6.749881400000000246e-03
4.430000000000000000e+02,6.743423600000000330e-03
