# Time [s], Mass [Kg]
3.390000000000000000e+02,4.834871900000000111e-01
3.400000000000000000e+02,4.819174399999999747e-01
3.410000000000000000e+02,4.803476600000000096e-01
3.420000000000000000e+02,4.787961199999999917e-01
3.430000000000000000e+02,4.772633299999999856e-01
3.440000000000000000e+02,4.757500299999999904e-01
3.450000000000000000e+02,4.742567500000000047e-01
3.460000000000000000e+02,4.727841300000000246e-01
3.470000000000000000e+02,4.713328199999999857e-01
3.480000000000000000e+02,4.699034699999999898e-01
3.490000000000000000e+02,4.684968899999999992e-01
3.500000000000000000e+02,4.671139400000000053e-01
3.510000000000000000e+02,4.657554600000000100e-01
3.520000000000000000e+02,4.644225200000000053e-01
3.530000000000000000e+02,4.631161400000000095e-01
3.540000000000000000e+02,4.618374399999999880e-01
3.550000000000000000e+02,4.605876500000000151e-01
3.560000000000000000e+02,4.593680199999999880e-01
3.570000000000000000e+02,4.581800100000000264e-01
3.580000000000000000e+02,4.570250499999999882e-01
3.590000000000000000e+02,4.559047199999999855e-01
3.600000000000000000e+02,4.548206900000000275e-01
3.610000000000000000e+02,4.537747799999999887e-01
3.620000000000000000e+02,4.527687699999999871e-01
3.630000000000000000e+02,4.518046399999999796e-01
3.640000000000000000e+02,4.508843699999999788e-01
3.650000000000000000e+02,4.500100899999999737e-01
3.660000000000000000e+02,4.491838200000000114e-01
3.670000000000000000e+02,4.484077399999999991e-01
3.680000000000000000e+02,4.476838100000000153e-01
3.690000000000000000e+02,4.470139399999999985e-01
3.700000000000000000e+02,4.463996900000000156e-01
3.710000000000000000e+02,4.458423300000000089e-01
3.720000000000000000e+02,4.453425699999999932e-01
3.730000000000000000e+02,4.449005100000000268e-01
3.740000000000000000e+02,4.445153499999999758e-01
3.750000000000000000e+02,4.441855000000000109e-01
3.760000000000000000e+02,4.439082400000000095e-01
3.770000000000000000e+02,4.436800200000000083e-01
3.780000000000000000e+02,4.434963199999999994e-01
3.790000000000000000e+02,4.433520100000000186e-01
3.800000000000000000e+02,4.432415100000000052e-01
3.810000000000000000e+02,4.431592200000000203e-01
3.820000000000000000e+02,4.430997700000000039e-01
3.830000000000000000e+02,4.430581599999999787e-01
3.840000000000000000e+02,4.430301200000000272e-01
3.850000000000000000e+02,4.430120300000000011e-01
3.860000000000000000e+02,4.430009100000000255e-01
3.870000000000000000e+02,4.429945100000000080e-01
3.880000000000000000e+02,4.429910499999999973e-01
3.890000000000000000e+02,4.429893799999999882e-01
3.900000000000000000e+02,4.429886599999999786e-01
3.910000000000000000e+02,4.429884000000000044e-01
3.920000000000000000e+02,4.429883099999999962e-01
3.930000000000000000e+02,4.429882800000000120e-01
3.940000000000000000e+02,4.429882800000000120e-01
3.950000000000000000e+02,4.429882800000000120e-01
3.960000000000000000e+02,4.429882800000000120e-01
3.970000000000000000e+02,4.429882800000000120e-01
3.980000000000000000e+02,4.429882800000000120e-01
3.990000000000000000e+02,4.429882800000000120e-01
4.000000000000000000e+02,4.429882800000000120e-01
4.010000000000000000e+02,4.429882800000000120e-01
4.020000000000000000e+02,4.429882800000000120e-01
4.030000000000000000e+02,4.429882800000000120e-01
4.040000000000000000e+02,4.429882800000000120e-01
4.050000000000000000e+02,4.429882800000000120e-01
4.060000000000000000e+02,4.429882800000000120e-01
4.070000000000000000e+02,4.429882800000000120e-01
4.080000000000000000e+02,4.429882800000000120e-01
4.090000000000000000e+02,4.429882800000000120e-01
4.100000000000000000e+02,4.429882800000000120e-01
4.110000000000000000e+02,4.429882800000000120e-01
4.120000000000000000e+02,4.429882800000000120e-01
4.130000000000000000e+02,4.429882800000000120e-01
4.140000000000000000e+02,4.429882800000000120e-01
4.150000000000000000e+02,4.429882800000000120e-01
4.160000000000000000e+02,4.429882800000000120e-01
4.170000000000000000e+02,4.429882800000000120e-01
4.180000000000000000e+02,4.429882800000000120e-01
4.190000000000000000e+02,4.429882800000000120e-01
4.200000000000000000e+02,4.429882800000000120e-01
4.210000000000000000e+02,4.429882800000000120e-01
4.220000000000000000e+02,4.429882800000000120e-01
4.230000000000000000e+02,4.429882800000000120e-01
4.240000000000000000e+02,4.429882800000000120e-01
4.250000000000000000e+02,4.429882800000000120e-01
4.260000000000000000e+02,4.429882800000000120e-01
4.270000000000000000e+02,4.429882800000000120e-01
4.280000000000000000e+02,4.429882800000000120e-01
4.290000000000000000e+02,4.429882800000000120e-01
4.300000000000000000e+02,4.429882800000000120e-01
4.310000000000000000e+02,4.429882800000000120e-01
4.320000000000000000e+02,4.429882800000000120e-01
4.330000000000000000e+02,4.429882800000000120e-01
4.340000000000000000e+02,4.429882800000000120e-01
4.350000000000000000e+02,4.429882800000000120e-01
4.360000000000000000e+02,4.429882800000000120e-01
4.370000000000000000e+02,4.429882800000000120e-01
4.380000000000000000e+02,4.429882800000000120e-01
4.390000000000000000e+02,4.429882800000000120e-01
4.400000000000000000e+02,4.429882800000000120e-01
4.410000000000000000e+02,4.429882800000000120e-01
4.420000000000000000e+02,4.429882800000000120e-01
4.430000000000000000e+02,4.429882800000000120e-01
4.440000000000000000e+02,4.429882800000000120e-01
4.450000000000000000e+02,4.429882800000000120e-01
4.460000000000000000e+02,4.429882800000000120e-01
4.470000000000000000e+02,4.429882800000000120e-01
4.480000000000000000e+02,4.429882800000000120e-01
4.490000000000000000e+02,4.429882800000000120e-01
4.500000000000000000e+02,4.429882800000000120e-01
4.510000000000000000e+02,4.429882800000000120e-01
4.520000000000000000e+02,4.429882800000000120e-01
