Loop,Time,r0-A,r1-A,r2-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,p0-Cpb,p1-Cpb,r0-E,r1-E,r2-E,r0-Hp,r1-Hp,r2-Hp,p0-K,p1-K,Value,r0-Xi,r1-Xi,r2-Xi,p0-eps,p1-eps,p0-ka,p1-ka,p0-kb,p1-kb,r0-n,r1-n,r2-n,r0-nO2,r1-nO2,r2-nO2,p0-rho,p1-rho,
151,218302.2008,9.37e+12,6.68e+13,3.11e+13,1.0,0.0,1058.8964396496654,844.3470614586606,0.06542951721710158,0.6857852775276011,2.04e+05,1.85e+05,2.21e+05,277603.2320709764,303280.8363061815,453150.1536005279,39947.2503566012,100000000.0,0.0002517502666011832,0.999438677216471,0.42658701382058134,0.9989011530179961,0.9494080811255998,0.94,0.32336422558178574,0.18907354000237844,3.396858705930828e-05,0.00017947572326255782,0.25166462657208216,1.5925097958924228,7.605756075121269,0.0,0.0,0.0,1683.0,1235.0,
152,219453.9812,9.37e+12,6.65e+13,3.14e+13,1.0,0.0,1059.714218372365,803.6152474896469,0.06294807453361961,0.6833730932754478,2.04e+05,1.85e+05,2.20e+05,272347.11486093205,301906.6049486741,451881.97251222143,39902.250514852036,100000000.0,0.00025068602975980727,0.9998003409250373,0.42656971517597536,0.9987602736377894,0.9520629173700201,0.94,0.3232286898521338,0.1890457897026051,3.462973848745831e-05,0.0001739630860892994,0.25172316661614047,1.588854969282354,7.6634915615889785,0.0,0.0,0.0,1683.0,1235.0,
153,220592.5375,9.37e+12,6.57e+13,3.08e+13,1.0,0.0,1062.5195869932531,776.9174827606564,0.06491014547177412,0.7067612782779336,2.04e+05,1.84e+05,2.20e+05,276733.99892905983,303517.285413674,462011.03371634556,39884.674773361214,100000000.0,0.0002485723367845141,0.999302018505736,0.42605033129139297,0.9998763891929778,0.9498846342448939,0.94,0.32501326192480906,0.1898965824493614,3.1811959881762424e-05,0.00017397143679932767,0.2524160504596633,1.615800622562003,7.450743257792755,0.0,0.0,0.0,1683.0,1235.0,
154,221721.9454,9.37e+12,6.22e+13,2.98e+13,1.0,0.0,1067.8500123044334,745.6243638241652,0.07135288834059378,0.7623239292991841,2.03e+05,1.83e+05,2.20e+05,293493.5925525393,307651.89811829536,475176.06868285674,39855.47375501829,100000000.0,0.00024526662880119753,0.9993795447308895,0.42510719255663676,0.9999375761573028,0.938515976248723,0.94,0.32953002538957,0.19587219022368124,2.3972212684285304e-05,0.00017251931180185706,0.250857758933696,1.6739352452994147,6.955339493335193,0.0,0.0,0.0,1683.0,1235.0,
155,222918.3134,9.37e+12,6.22e+13,3.02e+13,1.0,0.0,1066.4300359382626,708.6011084926049,0.0699106347901648,0.7533308941877046,2.04e+05,1.83e+05,2.19e+05,287755.3325943306,307036.10589610005,476777.98888276046,39843.358054367774,100000000.0,0.00024457862208372,0.9994269967294173,0.425237563286756,0.9988429325806262,0.9422578553589553,0.94,0.32856185649437586,0.1947864554976319,2.5008540281328846e-05,0.00016991193670802063,0.2507835149123751,1.662694011681419,6.999406697653866,0.0,0.0,0.0,1683.0,1235.0,
156,224171.9099,9.37e+12,5.92e+13,2.99e+13,1.0,0.0,1070.0958870301451,623.7868451419075,0.07267797271259246,0.7815338588334739,2.03e+05,1.83e+05,2.18e+05,293752.0970331916,310166.5602555296,482433.07230185997,39809.85828171807,100000000.0,0.0002421499755521844,0.9990833962845325,0.4242341335694372,0.9991400225844398,0.9385232756975739,0.94,0.33111545744950116,0.19554158426654186,2.141804276298573e-05,0.00016794843313236907,0.25004991429481627,1.695207610528895,6.7950484430188585,0.0,0.0,0.0,1683.0,1235.0,
157,225298.4862,9.37e+12,5.72e+13,2.92e+13,1.0,0.0,1073.233416104169,580.4438252482867,0.07736990295942628,0.8198332135034763,2.03e+05,1.82e+05,2.18e+05,305643.1501191165,314478.8777738261,500101.3128189187,39761.56954074126,100000000.0,0.000239886429170424,0.9986358316878625,0.4236066023942595,0.9983969004177733,0.9300662487418602,0.94,0.3337861940982078,0.1983433823541189,1.630880303981941e-05,0.00016917105820203463,0.25043003437370703,1.7294126047758729,6.411090683041843,0.0,0.0,0.0,1683.0,1235.0,
158,226499.0235,9.37e+12,5.60e+13,2.94e+13,1.0,0.0,1074.2830873798034,476.9654109269575,0.07809137511213159,0.8320181768071399,2.02e+05,1.82e+05,2.17e+05,302658.8673714949,314524.2521059937,506162.67524158757,39669.87929921983,100000000.0,0.00023695386862205732,0.9984655107737765,0.42329652176600985,0.995867631981773,0.9286976102367215,0.94,0.33482452562790854,0.1995357806104523,1.4329748141214078e-05,0.00016056060469568813,0.2507183638665097,1.74544682718846,6.274073761274849,0.0,0.0,0.0,1683.0,1235.0,
159,227735.8318,9.37e+12,5.54e+13,2.98e+13,1.0,0.0,1074.7241444387914,405.80063133744534,0.07576609217357522,0.8297664639642759,2.03e+05,1.82e+05,2.15e+05,296579.4132251084,313622.6744136582,510375.39511416364,39655.27029430528,100000000.0,0.00023349994656339843,0.9987469796949084,0.4230984861044594,0.9987932807406426,0.9367033781155034,0.94,0.3344407379980905,0.19851446296595826,1.4719048944542523e-05,0.00015656308226597607,0.251154500349991,1.7503857654065857,6.262690095199629,0.0,0.0,0.0,1683.0,1235.0,
160,228907.8113,9.36e+12,5.30e+13,2.94e+13,1.0,0.0,1080.8615010626202,352.74019338908226,0.07523178666048028,0.8617780069125267,2.03e+05,1.82e+05,2.12e+05,299561.615961403,315262.9867256151,523121.09818206326,39439.005604897306,100000000.0,0.00023023481474476813,0.9976317709251534,0.4219621896622421,0.9948889799921693,0.9393216944306748,0.94,0.3373350339629651,0.20287468180686707,1.1109761892996661e-05,0.00015362104222178883,0.2508520770285353,1.7955771155731106,6.067269953268132,0.0,0.0,0.0,1683.0,1235.0,
161,230100.1960,9.37e+12,5.41e+13,2.91e+13,1.0,0.0,1080.9352437707314,381.23084681264663,0.07551856698496678,0.8603164495999541,2.02e+05,1.82e+05,2.11e+05,304130.07788515685,317757.2096459714,525820.7325484788,39464.970688453555,100000000.0,0.00022892049136550357,0.997418694877172,0.4215668786931657,0.9969262689641564,0.9390330952490711,0.94,0.33686103388614974,0.2003295371516244,1.2716944994003322e-05,0.0001631229260867357,0.25057398785367635,1.7798417666225677,6.1254214717571145,0.0,0.0,0.0,1683.0,1235.0,
162,231244.2976,9.36e+12,5.33e+13,2.89e+13,1.0,0.0,1083.7408387093558,373.441849646632,0.07486809687780731,0.8711353143602434,2.02e+05,1.81e+05,2.10e+05,303744.73600842134,317302.4669498699,528839.3967474825,39401.80217100923,100000000.0,0.0002281880606987452,0.9976062311700462,0.4212433982960615,0.9946808722205707,0.9403645480551304,0.94,0.33809263261278,0.2022342394002738,1.1447562871349428e-05,0.00016055007781663397,0.250902911348338,1.80019691744954,6.069518255327761,0.0,0.0,0.0,1683.0,1235.0,
163,231991.5309,9.36e+12,5.31e+13,2.88e+13,1.0,0.0,1083.782657090227,410.9452491335845,0.07502485764072797,0.8733380780607216,2.03e+05,1.81e+05,2.10e+05,306439.8747957369,317344.64871638524,532145.0158276628,39386.129592829355,100000000.0,0.00022760573108917962,0.9970624019286352,0.42120033636113896,0.9927790965408794,0.9416396372518658,0.94,0.3379967485872446,0.2035486476208544,1.1168586288931251e-05,0.0001634619459433895,0.2509396729064366,1.8137076232586056,6.080535030010122,0.0,0.0,0.0,1683.0,1235.0,
164,232739.5015,9.36e+12,5.35e+13,2.86e+13,1.0,0.0,1082.358495078739,452.8700980161391,0.07460215958497654,0.8697306790165407,2.02e+05,1.81e+05,2.10e+05,308519.31195149035,317573.6178170842,530261.276549347,39330.18789828113,100000000.0,0.00022696622900452573,0.9969057345480656,0.4212832366501474,0.992629340346185,0.9405321770407644,0.94,0.33722919141702556,0.2034609148712469,1.2304617335839657e-05,0.0001673951205224476,0.2510290402988805,1.8007937651110384,6.146682504932132,0.0,0.0,0.0,1683.0,1235.0,
165,233520.7127,9.36e+12,5.34e+13,2.84e+13,1.0,0.0,1083.30264294927,454.6426693935581,0.07579606991445872,0.8775995924558002,2.02e+05,1.81e+05,2.10e+05,312163.91250723565,318034.7002065821,528475.3465421536,39274.7382750518,100000000.0,0.00022638183158110102,0.9965256702404499,0.421048220563779,0.9932520629352757,0.9382419403237516,0.94,0.3380179097254574,0.20430187118695786,1.1208340725234148e-05,0.00016730263784519477,0.2516315859471929,1.8129581475121834,6.112289130942899,0.0,0.0,0.0,1683.0,1235.0,
166,234248.9688,9.36e+12,5.33e+13,2.83e+13,1.0,0.0,1083.0180816364218,472.31624878951743,0.07590989608358024,0.8803312780346573,2.02e+05,1.81e+05,2.10e+05,314084.82342980884,318096.3661908613,528889.1432288401,39300.4123427441,100000000.0,0.00022566745863569705,0.996478299603957,0.42085691113318713,0.9930959170513818,0.9377467863061454,0.94,0.33791532134631036,0.20409100305707123,1.1349051363430117e-05,0.000169419709150993,0.25152914845189756,1.8189904220373703,6.138142306467933,0.0,0.0,0.0,1683.0,1235.0,
167,234942.2088,9.36e+12,5.32e+13,2.83e+13,1.0,0.0,1082.0663860235281,476.81995105883925,0.07413481356791345,0.88165879937232,2.02e+05,1.81e+05,2.09e+05,312510.20520165365,316041.9988538034,525887.646514156,39182.286969460634,100000000.0,0.00022415871887145712,0.9958769138605618,0.4207298621592479,0.9914570965610379,0.9383680533684284,0.94,0.33735134040545534,0.20607223568959301,1.1684313383481971e-05,0.0001653220967310324,0.25188912680831366,1.827649893049314,6.2167015056824795,0.0,0.0,0.0,1683.0,1235.0,
168,235638.5305,9.36e+12,5.30e+13,2.81e+13,1.0,0.0,1079.5928003706804,518.13467550098,0.07515774078423991,0.8833532904362495,2.02e+05,1.81e+05,2.10e+05,316737.5766645579,315914.30355486856,526202.4796504058,39109.69150121703,100000000.0,0.00022295283640391426,0.9955581019848453,0.42075360844308163,0.9903990190063284,0.9355449087570028,0.94,0.3365576206974239,0.2069746090030856,1.1909364884168914e-05,0.00016772367340248454,0.25137134146211937,1.821288124998969,6.205912723747246,0.0,0.0,0.0,1683.0,1235.0,
169,236309.7971,9.36e+12,5.27e+13,2.72e+13,1.0,0.0,1077.6442187501427,539.94356607177,0.07264328080012672,0.9045247848885458,2.02e+05,1.82e+05,2.07e+05,323601.83722684404,315742.0049614558,532341.460370111,38728.205606317395,100000000.0,0.00021844371926257725,0.9926792020744142,0.4196462996914416,0.9920676311536605,0.9356581815582707,0.94,0.3355159211395986,0.20848583809306404,1.1984740958895852e-05,0.00017029983380690422,0.2536383383766128,1.829515060204177,6.253967535324463,0.0,0.0,0.0,1683.0,1235.0,
170,236984.2749,9.36e+12,5.26e+13,2.52e+13,1.0,0.0,1071.5512479801794,682.5314696756498,0.07432972303689772,0.93838363360827,2.01e+05,1.81e+05,2.04e+05,347528.2206079671,318293.513480693,546762.3761007646,38004.550120576576,100000000.0,0.00021385594797332304,0.9880554025920942,0.41750885857235254,0.9908066354632445,0.9299693192373178,0.94,0.333081379605899,0.20945924015084322,1.291573187022405e-05,0.00018860932061085705,0.25704289217625576,1.8308122248343797,6.312933175940777,0.0,0.0,0.0,1683.0,1235.0,
171,237688.1366,9.35e+12,5.37e+13,2.50e+13,1.0,0.0,1065.0691734168477,718.5465280796751,0.07430108957300122,0.9311430715036252,2.01e+05,1.82e+05,2.05e+05,346552.34097214375,315268.4465239076,543948.2710277195,37927.24160162156,100000000.0,0.000210327798736673,0.9860924841584542,0.4172588616800397,0.9944921839317176,0.9307245749691069,0.94,0.33039935114289476,0.20615532401644932,1.4784330997129295e-05,0.00018912608758292886,0.2579529271858402,1.8254486368214884,6.414779890683409,0.0,0.0,0.0,1683.0,1235.0,
172,238485.4986,9.35e+12,5.43e+13,2.50e+13,1.0,0.0,1063.4598169997428,647.8871907292544,0.0721344691996027,0.9308652904618808,2.02e+05,1.82e+05,2.03e+05,339412.69689308293,312809.4822636822,545572.3875953221,37770.86517879319,100000000.0,0.00020891716260706294,0.9859207585411861,0.4172788907171935,0.9945879397068358,0.9316571651725267,0.94,0.3295342777807252,0.2051812753873165,1.5141306825274834e-05,0.00017940984899566896,0.2591491822218498,1.8134654689970373,6.429974257694404,0.0,0.0,0.0,1683.0,1235.0,
173,239267.2457,9.35e+12,5.36e+13,2.44e+13,1.0,0.0,1059.3937214552188,696.789042775157,0.073839396962319,0.9564346455734026,2.02e+05,1.82e+05,2.04e+05,347055.6801197379,310338.21941790445,551328.9051932115,37693.463667546646,100000000.0,0.00020575578366107832,0.98482545934203,0.4166836052622942,0.9936785758366506,0.9281065836445643,0.94,0.328801243135571,0.2097676352005958,1.2737341018643317e-05,0.0001771643036619717,0.25923349344489943,1.8568290266901504,6.306107816589988,0.0,0.0,0.0,1683.0,1235.0,
174,240026.8167,9.34e+12,5.42e+13,2.47e+13,1.0,0.0,1059.547308443323,611.4850292141303,0.07041003795000551,0.9509220609004054,2.02e+05,1.83e+05,2.02e+05,339798.3970589809,306719.97704991675,555703.7510371458,37414.99636389956,100000000.0,0.00020190651512735555,0.9825999672642161,0.41616495650053253,0.9985119728349413,0.9329440706376992,0.94,0.32765248337423214,0.20476857172485535,1.4291226865556708e-05,0.00016742718817698443,0.26215091511408173,1.861530547465765,6.423854679331051,0.0,0.0,0.0,1683.0,1235.0,
175,240809.5754,9.34e+12,5.30e+13,2.46e+13,1.0,0.0,1062.6006865755278,594.386704638963,0.07280330030568274,0.9602562069854497,2.02e+05,1.82e+05,2.02e+05,345568.80332244874,310593.77576353535,558195.8600216773,37431.13004817962,100000000.0,0.00019917050175576617,0.9823955284552008,0.4157562816482845,0.9995554596258843,0.9307581307893086,0.94,0.32951354209431927,0.20417045965715114,1.3243791300853467e-05,0.00017404425664676644,0.2610036739285827,1.8622706132102373,6.305553955749658,0.0,0.0,0.0,1683.0,1235.0,
176,241612.5882,9.34e+12,5.31e+13,2.46e+13,1.0,0.0,1059.5952333506912,596.5451152383098,0.07272652512549647,0.9579504593961752,2.02e+05,1.82e+05,2.03e+05,343699.4681457453,308872.8509496242,565795.8112117401,37398.211700340034,100000000.0,0.0001981038769458013,0.9821530398837596,0.41557627403498,0.9961321908243201,0.9329708544461047,0.94,0.3278167203616073,0.2027258668906426,1.4360809428910879e-05,0.00017388944225064652,0.26069398519673853,1.8682142981850198,6.3476737375411325,0.0,0.0,0.0,1683.0,1235.0,
177,242375.5053,9.34e+12,5.15e+13,2.53e+13,1.0,0.0,1059.9094401041962,430.67552937720734,0.07532585367394437,0.9622386232672597,2.02e+05,1.82e+05,2.05e+05,335597.1352885602,308624.6935348369,572388.1405378832,37643.5441085737,100000000.0,0.00019531979713923012,0.9837420418907227,0.4156977187884369,0.9978470783757776,0.9298390518971553,0.94,0.32876363242730666,0.19822189174405286,1.232404224483522e-05,0.00016162267011127088,0.2602269569854027,1.8826442794808949,6.172584318001142,0.0,0.0,0.0,1683.0,1235.0,
178,243080.8984,9.34e+12,5.02e+13,2.54e+13,1.0,0.0,1057.7499578997415,347.13084676629273,0.07778863899103439,0.9699215317850829,2.02e+05,1.82e+05,2.05e+05,334739.95853580744,308021.5375083848,583075.135883397,37501.21072669282,100000000.0,0.000191614214731901,0.9821442585378577,0.41505482903787877,0.9984177859755367,0.9294611354965535,0.94,0.3284059887694084,0.19538881618195447,1.1638191579452947e-05,0.00015732387125522927,0.26104898674664845,1.8949256483400954,6.038028686368346,0.0,0.0,0.0,1683.0,1235.0,
179,243766.3614,9.33e+12,4.86e+13,2.51e+13,1.0,0.0,1057.4333172712886,393.5029479352171,0.07863162091877146,0.983147133353373,2.02e+05,1.82e+05,2.05e+05,343936.90332983894,309116.7563811268,585304.1345944789,37411.6652523327,100000000.0,0.00018946359145300003,0.9805892356155725,0.41438195707535647,0.9979919625826073,0.9278515841118942,0.94,0.32860526872094686,0.196923669127055,1.1092447272474129e-05,0.00016422194568527996,0.26138565174857126,1.9187215899160945,6.05441065259069,0.0,0.0,0.0,1683.0,1235.0,
180,244520.3822,9.33e+12,4.78e+13,2.53e+13,1.0,0.0,1055.1930881333376,385.4395477658934,0.08001730378194097,0.982745805491571,2.02e+05,1.82e+05,2.06e+05,342582.0590918802,307791.9305859995,592280.976182557,37298.16203683845,100000000.0,0.00018562367033866473,0.9803933619535434,0.4139157579974703,0.9989258875556883,0.9318267871705053,0.94,0.3278663005564586,0.19491713822291928,1.1362053032087586e-05,0.00016463052478965355,0.26121207773233723,1.93273025048557,5.9958813512610165,0.0,0.0,0.0,1683.0,1235.0,
181,245249.9363,9.34e+12,4.59e+13,2.55e+13,1.0,0.0,1051.1359656879176,350.35609013393776,0.08051206612367309,0.988164825423862,2.02e+05,1.82e+05,2.08e+05,343742.640295692,306030.6763921771,606619.5098800932,36978.95239914194,100000000.0,0.00018191612789339082,0.9788830014449696,0.41292865483980834,0.9989573635523624,0.9341994451807576,0.94,0.3262437000876923,0.19203770837877154,1.2899276684993347e-05,0.00016526778215570362,0.2624346782582944,1.943236031752497,6.008505021348735,0.0,0.0,0.0,1683.0,1235.0,
182,245957.0200,9.33e+12,4.53e+13,2.55e+13,1.0,0.0,1053.874502445779,332.5709077110354,0.07931919751756901,0.9894100989650263,2.02e+05,1.82e+05,2.07e+05,343240.9561925067,305847.09290984785,607983.470921947,37009.674216314976,100000000.0,0.00017647071852005234,0.9773133742620292,0.412331647613395,0.9970022310707307,0.9331257277502294,0.94,0.32669670094498504,0.18984134273211922,1.3999075160901819e-05,0.00016559501596025806,0.2616375746145258,1.9599579931720887,6.1168656783760476,0.0,0.0,0.0,1683.0,1235.0,
183,246697.9806,9.33e+12,4.21e+13,2.51e+13,1.0,0.0,1047.3661067882351,322.3229420022235,0.0806834971125889,1.0129671759197454,2.03e+05,1.82e+05,2.08e+05,349978.825605133,302808.57467317354,638051.0026944,36678.38268988606,100000000.0,0.0001696484327982401,0.9735252049477308,0.4095264979292502,0.9984835958212377,0.9366362731980161,0.94,0.32358744440300485,0.18174396306524115,1.6633997808716106e-05,0.00017304733606178686,0.2646016760952373,2.0151741269910532,6.144008144431024,0.0,0.0,0.0,1683.0,1235.0,
184,247427.5644,9.34e+12,4.10e+13,2.47e+13,1.0,0.0,1046.8135692236492,342.58306344222603,0.08111403965725708,1.0246391172352827,2.02e+05,1.82e+05,2.07e+05,358590.7355986333,305723.3271469301,650465.5221782592,36103.82256019987,100000000.0,0.0001650479531584179,0.9716897360362986,0.40873994628802324,0.99751393749882,0.9365986735968983,0.94,0.3238228837656586,0.18528659695110505,1.6198008879152435e-05,0.00017921444362519124,0.26524110513528243,1.992604727508522,5.973186295708999,0.0,0.0,0.0,1683.0,1235.0,
185,248110.4802,9.34e+12,4.09e+13,2.43e+13,1.0,0.0,1052.2668317761318,305.7465413307022,0.08194424295670569,1.034985389964503,2.01e+05,1.81e+05,2.07e+05,358917.1190342405,308543.914065051,662993.4619240215,36224.61776572429,100000000.0,0.00015811456062570368,0.9728362779654365,0.40758138836409097,0.9961607862207604,0.9343309392040605,0.94,0.32533733585194613,0.17971939592379654,1.7276995381073056e-05,0.00018472414617844886,0.2643998547535926,1.9971986791738683,5.907515347223387,0.0,0.0,0.0,1683.0,1235.0,
186,248795.2508,9.34e+12,3.96e+13,2.45e+13,1.0,0.0,1050.3796784529118,300.92714411409713,0.0824758869267375,1.0329809268912347,2.01e+05,1.81e+05,2.08e+05,359127.6859985235,308470.1987466481,667261.0320187667,36169.09592656013,100000000.0,0.00015266371218675527,0.9724402849232572,0.40723266426797566,0.9981397029063199,0.9362658558930664,0.94,0.3248016800002822,0.17796947933158425,1.799417046206389e-05,0.00018753595356686153,0.26432234863283177,1.9977793571219316,5.88278298491754,0.0,0.0,0.0,1683.0,1235.0,
187,249488.1399,9.36e+12,3.87e+13,2.45e+13,1.0,0.0,1054.4874043356185,278.03345847440266,0.07922222484827612,1.0276712129150383,2.01e+05,1.81e+05,2.07e+05,359973.66563497344,311275.4194690288,680632.4304780206,36103.02460661229,100000000.0,0.00014913516592698992,0.9715564752710394,0.4062225386613888,0.9953703019642478,0.9367337846412942,0.94,0.3244645759077691,0.17128641607636247,2.2589947968809e-05,0.00019810495731089595,0.2638652390374025,1.9831429057993102,6.089549210124703,0.0,0.0,0.0,1683.0,1235.0,
188,250184.6489,9.36e+12,3.92e+13,2.42e+13,1.0,0.0,1050.3184770457053,268.92849114089887,0.08041984650436967,1.0252804903052715,2.00e+05,1.81e+05,2.08e+05,362118.65338972677,312158.13677410467,685177.2528800399,35825.12347408395,100000000.0,0.00014555551857355585,0.9704487936049322,0.4058213025768994,0.996560188298461,0.9350061133220302,0.94,0.3229041178023189,0.1682839158831996,2.3813671079523498e-05,0.00020065701608381058,0.26459014524117996,1.9513180270559967,6.089280250995795,0.0,0.0,0.0,1683.0,1235.0,
189,250912.8448,9.36e+12,3.96e+13,2.35e+13,1.0,0.0,1045.3774119332925,276.7197805272609,0.07946469798367409,1.0354762663531907,2.00e+05,1.81e+05,2.06e+05,365419.15000444686,310064.96205569326,692570.3426084375,35446.87022247075,100000000.0,0.00014271562447976604,0.9672324997855631,0.40484265020215127,0.9963118158801175,0.9315900149040652,0.94,0.32074937671257225,0.16667343600943157,2.52721901172809e-05,0.000199700479311835,0.26700257296160196,1.9497601915723828,6.169343146216489,0.0,0.0,0.0,1683.0,1235.0,
190,251618.4187,9.37e+12,3.85e+13,2.36e+13,1.0,0.0,1046.11649189024,270.6809075011282,0.07850142154595496,1.0334559657507891,2.00e+05,1.81e+05,2.07e+05,366948.1421671639,311124.3473885146,703513.4870704222,35135.55592432633,100000000.0,0.0001379331159069621,0.9666835326019869,0.40411267593815425,0.9958011285798325,0.9337836548302436,0.94,0.3203252664964287,0.164866541651583,2.746434596978998e-05,0.00020456422889164513,0.26687919957957984,1.9321975233050344,6.156744775235712,0.0,0.0,0.0,1683.0,1235.0,
191,252311.7262,9.37e+12,3.87e+13,2.31e+13,1.0,0.0,1039.424485026706,279.25714596305727,0.07752436344057181,1.0335579796345327,2.00e+05,1.82e+05,2.07e+05,369134.52592459903,309494.36900459474,714676.2888639466,34788.39227852486,100000000.0,0.00013589106631134096,0.9635415229818429,0.403039355420385,0.9948003195720552,0.9312870993127458,0.94,0.3169945068963209,0.15990851706290843,3.106491127644184e-05,0.00020803149350610275,0.2687264779838791,1.9143233783742657,6.310845758062019,0.0,0.0,0.0,1683.0,1235.0,
192,253041.8920,9.37e+12,3.80e+13,2.34e+13,1.0,0.0,1041.951705667927,279.4191722637253,0.07729118416766678,1.0334707863284558,2.00e+05,1.82e+05,2.07e+05,368337.0868346342,309266.4823849959,712168.8605009908,34824.05972307144,100000000.0,0.00013478946879404038,0.9637926988057952,0.4032105895766893,0.9953372320634917,0.9336567977925309,0.94,0.31810954856712775,0.16201641700836075,3.0087721368904394e-05,0.0002064677702405466,0.26847424933764513,1.930013357962121,6.2660897682809225,0.0,0.0,0.0,1683.0,1235.0,
193,253848.9742,9.37e+12,3.78e+13,2.32e+13,1.0,0.0,1039.8973069914864,270.0710051454953,0.07700939018823698,1.0330259512430873,2.00e+05,1.82e+05,2.07e+05,369241.9724734527,309954.35151055345,720707.4157256563,34699.88582293012,100000000.0,0.00013299222717487883,0.9628498010300053,0.4024234063503833,0.9953529307661817,0.9324897500888307,0.94,0.316741143797539,0.15794324115386665,3.243964954237453e-05,0.00021064832594715015,0.26823500909800446,1.9105207888590998,6.321907030600702,0.0,0.0,0.0,1683.0,1235.0,
194,254690.6815,9.37e+12,3.80e+13,2.31e+13,1.0,0.0,1038.125881487214,262.90131263288254,0.07651518580104127,1.032492960186993,2.00e+05,1.82e+05,2.07e+05,368819.50882792636,308909.2823628577,726740.8475113076,34420.89172945739,100000000.0,0.00013136403911552107,0.9620564429520935,0.4019326388266273,0.9952901806494503,0.9331809169208491,0.94,0.3157641056827466,0.15644935192827725,3.386405878544485e-05,0.0002104429603497217,0.26924520348317205,1.9028981339022826,6.335972581987008,0.0,0.0,0.0,1683.0,1235.0,
195,255492.5499,9.37e+12,3.75e+13,2.29e+13,1.0,0.0,1035.7133065199814,266.3098947795122,0.07588748138448904,1.0320878445509418,2.00e+05,1.82e+05,2.07e+05,370967.37229606335,308781.1808319311,731772.517985894,34287.76775796001,100000000.0,0.00012977391236240803,0.9600587691125191,0.4012280518558198,0.9952977659915253,0.9316979066202121,0.94,0.3142984576866853,0.15305682024945144,3.595003341595408e-05,0.00021395373780110522,0.2698135920946523,1.895248282345024,6.43027022422844,0.0,0.0,0.0,1683.0,1235.0,
196,256267.3055,9.37e+12,3.70e+13,2.26e+13,1.0,0.0,1031.8964591142924,261.37392837804055,0.07376214455128245,1.0302591789223963,1.99e+05,1.82e+05,2.07e+05,370026.042090922,307478.43824697204,743938.905084159,33927.232789518785,100000000.0,0.00012663497260359966,0.9579260658200738,0.3998643592432225,0.9946488175616552,0.9318165062572767,0.94,0.31171311346166475,0.14796643513844493,4.007469344390024e-05,0.00021678011068895097,0.2714435580696013,1.875361931001494,6.5419353910885985,0.0,0.0,0.0,1683.0,1235.0,
197,257078.2021,9.37e+12,3.68e+13,2.26e+13,1.0,0.0,1032.4402424203151,265.83543412861013,0.07400826443062905,1.0304726556727544,1.99e+05,1.82e+05,2.07e+05,370614.4103091704,307425.75782454724,745878.7465879683,33924.1624845957,100000000.0,0.00012583762839888922,0.9579779248865478,0.3996592494173136,0.9941763167517714,0.9319334322707287,0.94,0.31179911840807206,0.1472146115920733,4.046653653303101e-05,0.00021809111764561966,0.2707978113464291,1.8799301539541418,6.543837438178482,0.0,0.0,0.0,1683.0,1235.0,
198,257917.0586,9.37e+12,3.68e+13,2.26e+13,1.0,0.0,1033.4576256192365,265.16005985544047,0.07301656271865081,1.0295524467861519,1.99e+05,1.82e+05,2.07e+05,370337.82646862883,307622.3540799356,745626.9454790188,33872.21934158633,100000000.0,0.00012500733329021466,0.9579161752206162,0.3995558869869683,0.9933332628009816,0.9315567315935174,0.94,0.311900772924975,0.14753839152780063,4.0982329347053476e-05,0.00021771154512397985,0.27077618184101104,1.872096163662313,6.571794772457329,0.0,0.0,0.0,1683.0,1235.0,
199,258751.0150,9.37e+12,3.64e+13,2.24e+13,1.0,0.0,1031.1368657623716,262.9981252256077,0.07169462504530393,1.027725070327389,1.99e+05,1.82e+05,2.07e+05,370117.8934036563,306395.1164091475,751327.20469712,33612.88088460428,100000000.0,0.00012402974354044146,0.9564275715392339,0.3986581322123586,0.9930927634537479,0.9310670068323519,0.94,0.3102631632434983,0.1444810476189934,4.370435134281926e-05,0.00021835806493044246,0.27200408966353684,1.8593817421380208,6.6542344674253435,0.0,0.0,0.0,1683.0,1235.0,
