s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 4.3400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525578E-002,-4.8330876E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525573E-002, 0.0000000E+000, 3.5805771E-010,-5.8335687E-001
 4.3410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525587E-002,-4.8046619E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525582E-002, 0.0000000E+000, 3.5595155E-010,-5.8335687E-001
 4.3420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525596E-002,-4.7764032E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525591E-002, 0.0000000E+000, 3.5385776E-010,-5.8335687E-001
 4.3430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525604E-002,-4.7483103E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525600E-002, 0.0000000E+000, 3.5177627E-010,-5.8335687E-001
 4.3440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525613E-002,-4.7203825E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525608E-002, 0.0000000E+000, 3.4970701E-010,-5.8335687E-001
 4.3450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525622E-002,-4.6926186E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525617E-002, 0.0000000E+000, 3.4764990E-010,-5.8335687E-001
 4.3460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525630E-002,-4.6650178E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525626E-002, 0.0000000E+000, 3.4560487E-010,-5.8335687E-001
 4.3470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525639E-002,-4.6375791E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525634E-002, 0.0000000E+000, 3.4357185E-010,-5.8335687E-001
 4.3480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525648E-002,-4.6103015E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525643E-002, 0.0000000E+000, 3.4155078E-010,-5.8335687E-001
 4.3490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525656E-002,-4.5831841E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525652E-002, 0.0000000E+000, 3.3954158E-010,-5.8335687E-001
 4.3500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525665E-002,-4.5562260E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525660E-002, 0.0000000E+000, 3.3754418E-010,-5.8335687E-001
 4.3510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525673E-002,-4.5294261E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525669E-002, 0.0000000E+000, 3.3555851E-010,-5.8335687E-001
 4.3520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525682E-002,-4.5027837E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525677E-002, 0.0000000E+000, 3.3358451E-010,-5.8335687E-001
 4.3530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525690E-002,-4.4762977E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525686E-002, 0.0000000E+000, 3.3162210E-010,-5.8335687E-001
 4.3540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525698E-002,-4.4499673E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525694E-002, 0.0000000E+000, 3.2967122E-010,-5.8335687E-001
 4.3550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525707E-002,-4.4237916E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525702E-002, 0.0000000E+000, 3.2773180E-010,-5.8335687E-001
 4.3560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525715E-002,-4.3977695E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525711E-002, 0.0000000E+000, 3.2580377E-010,-5.8335687E-001
 4.3570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525723E-002,-4.3719003E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525719E-002, 0.0000000E+000, 3.2388707E-010,-5.8335687E-001
 4.3580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525732E-002,-4.3461831E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525727E-002, 0.0000000E+000, 3.2198163E-010,-5.8335687E-001
 4.3590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525740E-002,-4.3206169E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525736E-002, 0.0000000E+000, 3.2008739E-010,-5.8335687E-001
 4.3600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525748E-002,-4.2952008E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525744E-002, 0.0000000E+000, 3.1820427E-010,-5.8335687E-001
 4.3610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525756E-002,-4.2699341E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525752E-002, 0.0000000E+000, 3.1633222E-010,-5.8335687E-001
 4.3620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525764E-002,-4.2448157E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525760E-002, 0.0000000E+000, 3.1447116E-010,-5.8335687E-001
 4.3630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525773E-002,-4.2198449E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525768E-002, 0.0000000E+000, 3.1262104E-010,-5.8335687E-001
 4.3640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525781E-002,-4.1950208E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525776E-002, 0.0000000E+000, 3.1078179E-010,-5.8335687E-001
 4.3650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525789E-002,-4.1703425E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525785E-002, 0.0000000E+000, 3.0895334E-010,-5.8335687E-001
 4.3660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525797E-002,-4.1458091E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525793E-002, 0.0000000E+000, 3.0713564E-010,-5.8335687E-001
 4.3670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525805E-002,-4.1214199E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525801E-002, 0.0000000E+000, 3.0532861E-010,-5.8335687E-001
 4.3680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525813E-002,-4.0971739E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525809E-002, 0.0000000E+000, 3.0353221E-010,-5.8335687E-001
 4.3690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525821E-002,-4.0730704E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525817E-002, 0.0000000E+000, 3.0174635E-010,-5.8335687E-001
 4.3700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525829E-002,-4.0491085E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525824E-002, 0.0000000E+000, 2.9997099E-010,-5.8335687E-001
 4.3710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525836E-002,-4.0252873E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525832E-002, 0.0000000E+000, 2.9820607E-010,-5.8335687E-001
 4.3720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525844E-002,-4.0016061E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525840E-002, 0.0000000E+000, 2.9645151E-010,-5.8335687E-001
 4.3730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525852E-002,-3.9780639E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525848E-002, 0.0000000E+000, 2.9470726E-010,-5.8335687E-001
 4.3740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525860E-002,-3.9546601E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525856E-002, 0.0000000E+000, 2.9297326E-010,-5.8335687E-001
 4.3750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525868E-002,-3.9313938E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525864E-002, 0.0000000E+000, 2.9124945E-010,-5.8335687E-001
 4.3760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525875E-002,-3.9082642E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525872E-002, 0.0000000E+000, 2.8953577E-010,-5.8335687E-001
 4.3770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525883E-002,-3.8852704E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525879E-002, 0.0000000E+000, 2.8783216E-010,-5.8335687E-001
 4.3780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525891E-002,-3.8624118E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525887E-002, 0.0000000E+000, 2.8613856E-010,-5.8335687E-001
 4.3790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525899E-002,-3.8396874E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525895E-002, 0.0000000E+000, 2.8445491E-010,-5.8335687E-001
 4.3800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525906E-002,-3.8170966E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525902E-002, 0.0000000E+000, 2.8278116E-010,-5.8335687E-001
 4.3810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525914E-002,-3.7946385E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525910E-002, 0.0000000E+000, 2.8111724E-010,-5.8335687E-001
 4.3820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525921E-002,-3.7723123E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525918E-002, 0.0000000E+000, 2.7946310E-010,-5.8335687E-001
 4.3830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525929E-002,-3.7501173E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525925E-002, 0.0000000E+000, 2.7781868E-010,-5.8335687E-001
 4.3840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525936E-002,-3.7280527E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525933E-002, 0.0000000E+000, 2.7618392E-010,-5.8335687E-001
 4.3850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525944E-002,-3.7061178E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525940E-002, 0.0000000E+000, 2.7455877E-010,-5.8335687E-001
 4.3860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525951E-002,-3.6843118E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525948E-002, 0.0000000E+000, 2.7294317E-010,-5.8335687E-001
 4.3870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525959E-002,-3.6626338E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525955E-002, 0.0000000E+000, 2.7133707E-010,-5.8335687E-001
 4.3880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525966E-002,-3.6410833E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525963E-002, 0.0000000E+000, 2.6974040E-010,-5.8335687E-001
 4.3890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525974E-002,-3.6196594E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525970E-002, 0.0000000E+000, 2.6815312E-010,-5.8335687E-001
 4.3900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525981E-002,-3.5983613E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525977E-002, 0.0000000E+000, 2.6657517E-010,-5.8335687E-001
 4.3910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525988E-002,-3.5771884E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525985E-002, 0.0000000E+000, 2.6500649E-010,-5.8335687E-001
 4.3920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525996E-002,-3.5561400E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525992E-002, 0.0000000E+000, 2.6344703E-010,-5.8335687E-001
 4.3930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526003E-002,-3.5352152E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3525999E-002, 0.0000000E+000, 2.6189674E-010,-5.8335687E-001
 4.3940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526010E-002,-3.5144134E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526007E-002, 0.0000000E+000, 2.6035555E-010,-5.8335687E-001
 4.3950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526017E-002,-3.4937338E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526014E-002, 0.0000000E+000, 2.5882343E-010,-5.8335687E-001
 4.3960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526025E-002,-3.4731757E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526021E-002, 0.0000000E+000, 2.5730031E-010,-5.8335687E-001
 4.3970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526032E-002,-3.4527385E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526028E-002, 0.0000000E+000, 2.5578614E-010,-5.8335687E-001
 4.3980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526039E-002,-3.4324214E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526036E-002, 0.0000000E+000, 2.5428087E-010,-5.8335687E-001
 4.3990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526046E-002,-3.4122236E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526043E-002, 0.0000000E+000, 2.5278445E-010,-5.8335687E-001
 4.4000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526053E-002,-3.3921446E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526050E-002, 0.0000000E+000, 2.5129683E-010,-5.8335687E-001
 4.4010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526060E-002,-3.3721835E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526057E-002, 0.0000000E+000, 2.4981795E-010,-5.8335687E-001
 4.4020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526067E-002,-3.3523398E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526064E-002, 0.0000000E+000, 2.4834776E-010,-5.8335687E-001
 4.4030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526074E-002,-3.3326127E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526071E-002, 0.0000000E+000, 2.4688621E-010,-5.8335687E-001
 4.4040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526081E-002,-3.3130015E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526078E-002, 0.0000000E+000, 2.4543326E-010,-5.8335687E-001
 4.4050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526088E-002,-3.2935056E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526085E-002, 0.0000000E+000, 2.4398884E-010,-5.8335687E-001
 4.4060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526095E-002,-3.2741242E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526092E-002, 0.0000000E+000, 2.4255292E-010,-5.8335687E-001
 4.4070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526102E-002,-3.2548568E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526099E-002, 0.0000000E+000, 2.4112544E-010,-5.8335687E-001
 4.4080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526109E-002,-3.2357026E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526106E-002, 0.0000000E+000, 2.3970635E-010,-5.8335687E-001
 4.4090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526116E-002,-3.2166610E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526113E-002, 0.0000000E+000, 2.3829560E-010,-5.8335687E-001
 4.4100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526123E-002,-3.1977313E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526120E-002, 0.0000000E+000, 2.3689314E-010,-5.8335687E-001
 4.4110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526130E-002,-3.1789129E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526126E-002, 0.0000000E+000, 2.3549892E-010,-5.8335687E-001
 4.4120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526136E-002,-3.1602050E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526133E-002, 0.0000000E+000, 2.3411291E-010,-5.8335687E-001
 4.4130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526143E-002,-3.1416072E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526140E-002, 0.0000000E+000, 2.3273504E-010,-5.8335687E-001
 4.4140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526150E-002,-3.1231186E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526147E-002, 0.0000000E+000, 2.3136527E-010,-5.8335687E-001
 4.4150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526157E-002,-3.1047387E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526154E-002, 0.0000000E+000, 2.3000355E-010,-5.8335687E-001
 4.4160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526163E-002,-3.0864669E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526160E-002, 0.0000000E+000, 2.2864984E-010,-5.8335687E-001
 4.4170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526170E-002,-3.0683025E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526167E-002, 0.0000000E+000, 2.2730409E-010,-5.8335687E-001
 4.4180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526177E-002,-3.0502448E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526174E-002, 0.0000000E+000, 2.2596625E-010,-5.8335687E-001
 4.4190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526183E-002,-3.0322933E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526180E-002, 0.0000000E+000, 2.2463627E-010,-5.8335687E-001
 4.4200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526190E-002,-3.0144473E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526187E-002, 0.0000000E+000, 2.2331412E-010,-5.8335687E-001
 4.4210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526197E-002,-2.9967062E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526194E-002, 0.0000000E+000, 2.2199973E-010,-5.8335687E-001
 4.4220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526203E-002,-2.9790693E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526200E-002, 0.0000000E+000, 2.2069308E-010,-5.8335687E-001
 4.4230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526210E-002,-2.9615362E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526207E-002, 0.0000000E+000, 2.1939410E-010,-5.8335687E-001
 4.4240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526216E-002,-2.9441061E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526213E-002, 0.0000000E+000, 2.1810276E-010,-5.8335687E-001
 4.4250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526223E-002,-2.9267785E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526220E-002, 0.0000000E+000, 2.1681902E-010,-5.8335687E-001
 4.4260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526229E-002,-2.9095528E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526226E-002, 0.0000000E+000, 2.1554282E-010,-5.8335687E-001
 4.4270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526236E-002,-2.8924283E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526233E-002, 0.0000000E+000, 2.1427413E-010,-5.8335687E-001
 4.4280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526242E-002,-2.8754045E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526239E-002, 0.0000000E+000, 2.1301290E-010,-5.8335687E-001
 4.4290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526248E-002,-2.8584808E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526245E-002, 0.0000000E+000, 2.1175908E-010,-5.8335687E-001
 4.4300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526255E-002,-2.8416566E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526252E-002, 0.0000000E+000, 2.1051263E-010,-5.8335687E-001
 4.4310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526261E-002,-2.8249312E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526258E-002, 0.0000000E+000, 2.0927351E-010,-5.8335687E-001
 4.4320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526267E-002,-2.8083042E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526265E-002, 0.0000000E+000, 2.0804168E-010,-5.8335687E-001
 4.4330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526274E-002,-2.7917750E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526271E-002, 0.0000000E+000, 2.0681709E-010,-5.8335687E-001
 4.4340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526280E-002,-2.7753429E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526277E-002, 0.0000000E+000, 2.0559970E-010,-5.8335687E-001
 4.4350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526286E-002,-2.7590075E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526283E-002, 0.0000000E+000, 2.0438947E-010,-5.8335687E-001
 4.4360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526292E-002,-2.7427680E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526290E-002, 0.0000000E+000, 2.0318636E-010,-5.8335687E-001
 4.4370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526299E-002,-2.7266241E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526296E-002, 0.0000000E+000, 2.0199032E-010,-5.8335687E-001
 4.4380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526305E-002,-2.7105751E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3526302E-002, 0.0000000E+000, 2.0080131E-010,-5.8335687E-001
