# Time [s], Mass [Kg]
1285,3.29E-02
1286,3.28E-02
1287,3.27E-02
1288,3.26E-02
1289,3.24E-02
1290,3.23E-02
1291,3.22E-02
1292,3.21E-02
1293,3.20E-02
1294,3.19E-02
1295,3.18E-02
1296,3.17E-02
1297,3.16E-02
1298,3.15E-02
1299,3.14E-02
1300,3.13E-02
1301,3.12E-02
1302,3.11E-02
1303,3.10E-02
1304,3.09E-02
1305,3.08E-02
1306,3.07E-02
1307,3.06E-02
1308,3.05E-02
1309,3.04E-02
1310,3.03E-02
1311,3.02E-02
1312,3.01E-02
1313,3.00E-02
1314,2.99E-02
1315,2.98E-02
1316,2.97E-02
1317,2.96E-02
1318,2.95E-02
1319,2.93E-02
1320,2.92E-02
1321,2.91E-02
1322,2.90E-02
1323,2.89E-02
1324,2.88E-02
1325,2.87E-02
1326,2.86E-02
1327,2.85E-02
1328,2.84E-02
1329,2.83E-02
1330,2.82E-02
1331,2.81E-02
1332,2.80E-02
1333,2.79E-02
1334,2.78E-02
1335,2.77E-02
1336,2.76E-02
1337,2.75E-02
1338,2.74E-02
1339,2.73E-02
1340,2.72E-02
1341,2.71E-02
1342,2.70E-02
1343,2.69E-02
1344,2.68E-02
1345,2.67E-02
1346,2.66E-02
1347,2.65E-02
1348,2.64E-02
1349,2.63E-02
1350,2.62E-02
1351,2.61E-02
1352,2.60E-02
1353,2.59E-02
1354,2.58E-02
1355,2.57E-02
1356,2.56E-02
1357,2.55E-02
1358,2.54E-02
1359,2.53E-02
1360,2.52E-02
1361,2.50E-02
1362,2.49E-02
1363,2.48E-02
1364,2.47E-02
1365,2.46E-02
1366,2.45E-02
1367,2.44E-02
1368,2.43E-02
1369,2.42E-02
1370,2.41E-02
1371,2.40E-02
1372,2.39E-02
1373,2.38E-02
1374,2.37E-02
1375,2.36E-02
1376,2.35E-02
1377,2.34E-02
1378,2.33E-02
1379,2.32E-02
1380,2.31E-02
1381,2.30E-02
1382,2.29E-02
1383,2.28E-02
1384,2.27E-02
1385,2.26E-02
1386,2.25E-02
1387,2.24E-02
1388,2.23E-02
1389,2.22E-02
1390,2.21E-02
1391,2.20E-02
1392,2.19E-02
1393,2.18E-02
1394,2.17E-02
1395,2.16E-02
1396,2.15E-02
1397,2.14E-02
1398,2.13E-02
1399,2.12E-02
1400,2.11E-02
1401,2.10E-02
1402,2.09E-02
1403,2.08E-02
1404,2.07E-02
1405,2.06E-02
1406,2.05E-02
1407,2.04E-02
1408,2.03E-02
1409,2.02E-02
1410,2.01E-02
1411,2.00E-02
1412,1.99E-02
1413,1.98E-02
1414,1.97E-02
1415,1.96E-02
1416,1.95E-02
1417,1.94E-02
1418,1.93E-02
1419,1.92E-02
1420,1.91E-02
1421,1.90E-02
1422,1.89E-02
1423,1.88E-02
1424,1.87E-02
1425,1.86E-02
1426,1.85E-02
1427,1.84E-02
1428,1.83E-02
1429,1.82E-02
1430,1.81E-02
1431,1.80E-02
1432,1.80E-02
1433,1.79E-02
1434,1.78E-02
1435,1.77E-02
1436,1.76E-02
1437,1.75E-02
1438,1.74E-02
1439,1.73E-02
1440,1.72E-02
1441,1.71E-02
1442,1.70E-02
1443,1.69E-02
1444,1.68E-02
1445,1.67E-02
1446,1.66E-02
1447,1.65E-02
1448,1.64E-02
1449,1.63E-02
1450,1.62E-02
1451,1.61E-02
1452,1.60E-02
1453,1.59E-02
1454,1.58E-02
1455,1.57E-02
1456,1.56E-02
1457,1.55E-02
1458,1.54E-02
1459,1.53E-02
1460,1.53E-02
1461,1.52E-02
1462,1.51E-02
1463,1.50E-02
1464,1.49E-02
1465,1.48E-02
1466,1.47E-02
1467,1.46E-02
1468,1.45E-02
1469,1.44E-02
1470,1.43E-02
1471,1.42E-02
1472,1.41E-02
1473,1.40E-02
1474,1.39E-02
1475,1.38E-02
1476,1.38E-02
1477,1.37E-02
1478,1.36E-02
1479,1.35E-02
1480,1.34E-02
1481,1.33E-02
1482,1.32E-02
1483,1.31E-02
1484,1.30E-02
1485,1.29E-02
1486,1.28E-02
1487,1.27E-02
1488,1.26E-02
1489,1.26E-02
1490,1.25E-02
1491,1.24E-02
1492,1.23E-02
